2.500000000000000000e-01
1.250000000000000000e-01
8.333333333333332871e-02
6.250000000000000000e-02
5.000000000000000278e-02
4.166666666666666435e-02
3.571428571428571230e-02
3.125000000000000000e-02
2.777777777777777624e-02
2.500000000000000139e-02
2.272727272727272790e-02
2.083333333333333218e-02
1.923076923076923184e-02
1.785714285714285615e-02
1.666666666666666644e-02
1.562500000000000000e-02
1.470588235294117627e-02
1.388888888888888812e-02
1.315789473684210453e-02
1.250000000000000069e-02
1.190476190476190410e-02
1.136363636363636395e-02
1.086956521739130405e-02
1.041666666666666609e-02
1.000000000000000021e-02
9.615384615384615918e-03
9.259259259259258745e-03
8.928571428571428076e-03
8.620689655172413673e-03
8.333333333333333218e-03
8.064516129032257841e-03
7.812500000000000000e-03
7.575757575757575968e-03
7.352941176470588133e-03
7.142857142857142634e-03
6.944444444444444059e-03
6.756756756756757132e-03
6.578947368421052266e-03
6.410256410256410034e-03
6.250000000000000347e-03
6.097560975609756309e-03
5.952380952380952051e-03
5.813953488372092943e-03
5.681818181818181976e-03
5.555555555555555768e-03
5.434782608695652023e-03
5.319148936170212637e-03
5.208333333333333044e-03
5.102040816326530205e-03
5.000000000000000104e-03
4.901960784313725422e-03
4.807692307692307959e-03
4.716981132075471518e-03
4.629629629629629373e-03
4.545454545454545234e-03
4.464285714285714038e-03
4.385964912280701511e-03
4.310344827586206837e-03
4.237288135593220324e-03
4.166666666666666609e-03
4.098360655737705131e-03
4.032258064516128920e-03
3.968253968253968034e-03
3.906250000000000000e-03
3.846153846153846367e-03
3.787878787878787984e-03
3.731343283582089481e-03
3.676470588235294067e-03
3.623188405797101493e-03
3.571428571428571317e-03
3.521126760563380361e-03
3.472222222222222029e-03
3.424657534246575152e-03
3.378378378378378566e-03
3.333333333333333547e-03
3.289473684210526133e-03
3.246753246753246967e-03
3.205128205128205017e-03
3.164556962025316406e-03
3.125000000000000173e-03
3.086419753086419582e-03
3.048780487804878155e-03
3.012048192771084494e-03
2.976190476190476025e-03
2.941176470588235253e-03
2.906976744186046471e-03
2.873563218390804558e-03
2.840909090909090988e-03
2.808988764044943742e-03
2.777777777777777884e-03
2.747252747252747467e-03
2.717391304347826012e-03
2.688172043010752903e-03
2.659574468085106318e-03
2.631578947368420993e-03
2.604166666666666522e-03
2.577319587628865930e-03
2.551020408163265103e-03
2.525252525252525467e-03
2.500000000000000052e-03
2.475247524752475278e-03
2.450980392156862711e-03
2.427184466019417265e-03
2.403846153846153980e-03
2.380952380952381167e-03
2.358490566037735759e-03
2.336448598130840947e-03
2.314814814814814686e-03
2.293577981651376274e-03
2.272727272727272617e-03
2.252252252252252233e-03
2.232142857142857019e-03
2.212389380530973421e-03
2.192982456140350755e-03
2.173913043478260896e-03
2.155172413793103418e-03
2.136752136752136967e-03
2.118644067796610162e-03
2.100840336134453690e-03
2.083333333333333304e-03
2.066115702479338900e-03
2.049180327868852566e-03
2.032520325203252248e-03
2.016129032258064460e-03
2.000000000000000042e-03
1.984126984126984017e-03
1.968503937007873988e-03
