 (2.344271363990921286e-01-1.255524711722867323e-02j), (3.698625823160708315e-01+8.277155478624502460e-03j), (1.066043428225479928e-01+1.622083510521533101e-01j), (-5.503251594616159759e-02-4.772908401407068013e-02j), (-2.636441348268286355e-01+2.607471203673084395e-02j), (-1.127199794487738771e-01-1.870220136674605738e-01j), (-4.888138194562600264e-02-1.080547650425276590e-01j), (1.044130766544347630e-03-5.454604516315088823e-04j)
 (-3.936488757421004181e-02+2.842059656998582318e-01j), (-2.808722366910177889e-02-2.696170372428710049e-01j), (-1.712026742410419078e-02-1.378372065607773034e-01j), (6.460786035303184294e-02+6.873959879976393461e-02j), (4.148657696920296512e-02+5.062739488372415553e-03j), (1.802803632550044610e-01+2.933588671911487866e-01j), (-6.289083373248833750e-04+7.797429386127968653e-02j), (7.243485163232190813e-04-1.039265652234715393e-03j)
 (-1.836395308747766908e-01-1.038303090778364135e-01j), (-2.553539358435837903e-01+1.938418794581309723e-01j), (-1.462350636778879387e-01-1.958344943555408169e-02j), (-9.800473593328203059e-03-5.876260003638941742e-02j), (9.978087349630239758e-03-2.380915458456800970e-01j), (-3.269266804518213693e-02-1.479229802720573583e-01j), (-1.791295875820752767e-02-1.066587449791600029e-01j), (2.006391288275738676e-04-1.341809255123297935e-03j)
 (5.410027221105133399e-02-5.674770115783870500e-02j), (2.353029866245746199e-02-1.706494327111010567e-02j), (2.223656740941480636e-01+1.625342798037080760e-01j), (-1.789766228970000872e-03-3.185870595204508271e-02j), (1.171420769765297853e-01+3.151731102696385123e-01j), (-1.096485444254455439e-02-2.015699624627676212e-01j), (-6.977384993626004062e-02+9.716120722792770392e-02j), (-4.203946831183062120e-04-1.378941243298472362e-03j)
 (6.666134897397790748e-02-3.870771848475357269e-02j), (9.235461838269570789e-02-8.204065764739958133e-02j), (-4.524765527105107515e-02-6.558388337614129426e-04j), (-1.903583128300833649e-01-3.151936597761301195e-02j), (6.394504776478975375e-03-1.752472651021120820e-01j), (-1.383819920852162946e-02+2.377315842061757112e-01j), (5.212049846624125515e-02+4.142407187645750360e-02j), (-1.009812281816851662e-03-1.131937021752363109e-03j)
 (2.611365385839781866e-02+1.699311023759770833e-01j), (1.735813266471773197e-01+8.275219255376935201e-02j), (-1.245402127667577519e-01-1.488091542781021237e-01j), (1.721521592536634504e-01+9.583858519095456163e-02j), (-3.202334305800271785e-01+4.836431892712869662e-02j), (2.930132676563227973e-03+1.973692452240222509e-02j), (6.684046682623251412e-02-4.934085202558800842e-02j), (-1.443445435167539388e-03-6.415864022143980515e-04j)
 (-2.007888422434135900e-01-6.390028278984292986e-02j), (-2.463422209052724965e-01-1.724182563030299820e-01j), (3.306438651999533962e-02-2.351872478358116650e-02j), (1.534853161289733980e-01-1.741094336826406186e-01j), (3.503505687751722886e-01+1.830521287531779451e-01j), (9.932380244061700739e-03-1.286689347532395944e-01j), (-5.595199668359376877e-02-5.952675935600378575e-03j), (-1.627883804007311790e-03+2.447508607291901377e-07j)
 (8.205851932014696093e-02-1.404799290591390304e-01j), (-1.050009961996691138e-01+2.360882679628269476e-01j), (9.945551572378091842e-02+1.369959737319912940e-01j), (9.935644375226735520e-03+2.036633554104299026e-01j), (-3.109987188897731999e-02-4.203597287569033059e-01j), (-1.770437102486277850e-02+4.685246590416148466e-02j), (1.188288509967392464e-02-4.109548447693846945e-02j), (-1.519875291651089956e-03+6.696917605022484517e-04j)
 (1.129478443584746306e-01+2.011385909193225130e-02j), (3.520832280425332250e-01-9.415668990579398323e-02j), (-1.171738280188865944e-01+3.851368391129265240e-02j), (-2.144605613725432125e-01-4.112875682827962787e-02j), (-2.797657453413791573e-01+2.971277087698475095e-01j), (6.549169919104072535e-02+3.107837177418500477e-02j), (-5.612410792593405806e-02+8.806203924350708423e-02j), (-1.135137192557715904e-03+1.236493733343233762e-03j)
 (-1.406152342702341254e-02+1.431851892699481654e-01j), (-1.948952819707155948e-01+1.503464334887371495e-02j), (7.386711118165337209e-02-1.680189510518841078e-01j), (-4.795496879208316354e-02+6.240267815433127307e-02j), (2.996377319519914484e-01+1.395215601399982241e-02j), (-1.152264795070133130e-01+2.682244763009217908e-02j), (8.953857514448756993e-02-2.463073312389169045e-02j), (-5.448596758947828189e-04+1.590686862215126129e-03j)
 (-1.250156966553860050e-01-9.249786810360308142e-02j), (1.018690020356459447e-02-5.158725864855559506e-02j), (7.251854353549463950e-02+3.386705172507216421e-02j), (7.965467878233767340e-02-8.234239801847456630e-02j), (-1.436004605347671881e-01-1.691532983461167816e-01j), (5.978711685127799380e-02-8.272185827722830509e-02j), (3.745714245575407480e-03-3.875211878835443935e-02j), (1.392020203506071584e-04+1.664804459857435965e-03j)
 (1.258186600725067217e-01-3.917650087266040526e-02j), (-4.206199844331332677e-02-9.937041126378218237e-02j), (-1.556333671656593975e-01+8.038772948449615652e-02j), (8.122950703756977309e-02+4.375971256043469787e-02j), (6.683000563283358897e-02+1.608794098522699778e-01j), (2.988407649360440635e-02-1.251286928286255221e-02j), (-9.053983496072424975e-02-2.430533095777547697e-02j), (7.877687546835000429e-04+1.447034547997977545e-03j)
 (3.425636947455675679e-03+5.565359087720125192e-02j), (7.433847208446073274e-02+3.152287551482919614e-01j), (-1.345855849787501272e-02-3.925015264054787512e-02j), (-8.131108241783646662e-02-9.211121478435006782e-02j), (-1.078293742634180152e-02-1.229909498591438971e-01j), (-1.888291258042241322e-02+7.656192392657278079e-02j), (5.534546008321020866e-02+6.523067993924466790e-02j), (1.280288515899588976e-03+9.827632538979510536e-04j)
 (1.518436975379326703e-02+6.216440573773543421e-02j), (6.007952381514584245e-02-2.518892703870969640e-01j), (1.323861506978328550e-01+7.838308052486699443e-03j), (-5.437733349890147561e-02-6.474039336798878552e-02j), (-1.762243571437788758e-01+2.765591262354647611e-02j), (-1.010986742916001740e-01-4.426673240748986438e-02j), (-6.005952802667474666e-02-1.861433148567076881e-02j), (1.528900001636051024e-03+3.644135798987562479e-04j)
 (-1.080017022812556626e-01+1.409286929565029337e-02j), (-2.820375935951691115e-01-1.553052894935897515e-02j), (3.494966040556224396e-02-3.780855805396334327e-03j), (2.049662235097451102e-01+1.111694852427493607e-01j), (2.234997800631680076e-01+1.380222898803986631e-01j), (1.842485393081918499e-01+2.614702809920529947e-03j), (9.608741424229752526e-02+5.737008042217746351e-02j), (1.495209024004180102e-03-2.880634481495973165e-04j)
 (-5.202616861631911838e-03-7.391705501071063611e-02j), (3.303734825516460583e-01+1.133026043783080389e-01j), (-1.665784516475079524e-01-8.665172044943596219e-02j), (-1.460941661911047962e-01+9.897396679507527995e-02j), (2.258009558876525325e-02-1.310790300507480299e-01j), (-5.376730384477849262e-02+6.276859188131680978e-02j), (2.981193709518034640e-05-8.921267893440129604e-02j), (1.196594121850401773e-03-8.517937138837312037e-04j)
 (3.746462762366950527e-02-3.722667249643728943e-02j), (-8.795346167827608475e-02+8.236614683701052111e-03j), (6.228876961357130565e-03+9.460532659026715807e-02j), (2.908287259007230618e-02-5.510514939020136338e-02j), (-1.618478655804248545e-01-2.420418243837499372e-03j), (-8.627857163905146287e-02-7.868686063411481357e-02j), (-5.767992537954051702e-02-1.851311284855003056e-02j), (7.010251169823136785e-04-1.225476899859443119e-03j)
 (4.572257955832299825e-02+6.144693054563420131e-02j), (-1.000481995250326328e-01+2.352987696239761117e-03j), (1.520668561979805489e-01+2.788802511097496911e-02j), (-5.841539090099681641e-02-1.977098748882814006e-01j), (1.487188437056218004e-04-3.496838705757064625e-02j), (7.078192633094004815e-03-2.315275544288801501e-02j), (-5.559683877965326468e-03+5.437691316964993193e-02j), (1.117993647550277682e-04-1.348738898660206947e-03j)
 (-8.453156331974803761e-02-1.176325023300290457e-02j), (3.666727336506843404e-02-1.616460643878074310e-01j), (1.252704331006902760e-02-2.469728080140821264e-02j), (9.045237627806163028e-02+2.065778933806442508e-01j), (1.052499754563276241e-01+1.735618641316833966e-01j), (9.372578862516356413e-02+1.424326600090744244e-01j), (-1.556387365901058459e-02-1.068774772209302691e-02j), (-4.543426584470025369e-04-1.212525608255396676e-03j)
 (6.478712985749515707e-02-5.296577448885156358e-02j), (6.023215903253521103e-02+1.263094511873883441e-01j), (-9.291276403826770336e-02-1.332450689410101530e-02j), (7.052252307379135166e-02+6.531559733234437726e-02j), (6.743920341937438556e-02-1.106090854684683988e-01j), (-1.007550733572241258e-01-1.019042119555136072e-01j), (5.156200396493883231e-02+5.663638460622637261e-02j), (-8.909940397549577767e-04-8.587115440884256386e-04j)
 (2.242531984710352880e-02+5.748049959336044151e-02j), (-7.465284279471687268e-02+7.981369724883045913e-02j), (-1.346643817714190394e-01-1.023204279963080623e-02j), (-2.298748647426140934e-01-1.613204125590608218e-01j), (-1.485521510405819479e-01-1.280577980634984847e-01j), (7.766524023949368527e-02-1.259546947294951785e-02j), (1.073541745642505284e-02-7.448290348125150007e-02j), (-1.122790416951281690e-03-3.694047845071770373e-04j)
 (-3.923108166433288829e-02+4.211405849857441375e-02j), (3.585708856485073093e-02-5.328837727802775148e-02j), (1.440604930474818079e-01+9.776945735203400323e-03j), (4.648971177834584217e-02-5.441590890258875268e-02j), (-3.134092826493814488e-02+1.371230526404737804e-01j), (-3.289840454812351100e-02-2.638746460818640338e-02j), (-4.278488146044573393e-02+7.812051678700703689e-03j), (-1.118911230482745513e-03+1.514417097630374486e-04j)
 (-6.261870288376325533e-02-4.960973859748887826e-02j), (4.775117527489457225e-03-1.899372937540463879e-01j), (9.836605658597111224e-02-4.149294848843429126e-03j), (1.340585912844900474e-01+1.365833653655307289e-01j), (1.666070125432966564e-01+1.263309364757180808e-01j), (-3.633042813248618663e-02+6.034970164389567154e-02j), (1.601412932759040814e-02+4.382455963872396165e-02j), (-8.968954740380118444e-04+5.999994473928358177e-04j)
 (3.832604651079357660e-02-4.305583262109328319e-02j), (-5.936631695948763054e-02+2.252632955077178423e-01j), (-9.996902104317906268e-02+2.434757129491286684e-03j), (4.144092060020806295e-02-2.899096255546578654e-02j), (-1.101110909006373373e-01-2.016661434636058403e-01j), (8.888449586906077560e-02+6.195383177893064308e-02j), (2.629841102589623031e-02-4.696099216911540919e-02j), (-5.164160884535561220e-04+8.934217071596814354e-04j)
 (3.066692735589220120e-02-1.919316429101989782e-02j), (1.609888170887930625e-01-1.406717155268019659e-02j), (-7.626109447667323016e-02+3.302948591586105098e-02j), (-1.446706546522703585e-01-3.541735518296363489e-02j), (-5.993280111572125979e-02+7.696715749016798391e-02j), (-5.657983868227158680e-02-1.076912154413906669e-01j), (-2.409552378048333485e-02+1.651948040151435433e-03j), (-6.477054421775833327e-05+9.853290229531236257e-04j)
 (4.971425433553591788e-02+5.209340721187560863e-02j), (-1.844046716265569374e-01-1.615655610083546745e-01j), (7.826231077858802898e-02-6.705567887423488638e-02j), (5.899993307679722576e-02+7.448756428454561540e-02j), (1.579388662198303872e-01-5.042069919662195421e-02j), (-1.046976119990153734e-02-3.474036796426813178e-02j), (-2.693700314900434115e-02-4.486298933142621875e-03j), (3.624996521191132257e-04+8.729779517717198550e-04j)
 (-4.517225804296339658e-02+1.126693748686716928e-02j), (8.867638145348685774e-02+1.835713611916638399e-01j), (4.188204098310898543e-03+1.026017888499413527e-01j), (-8.548735265681864370e-02-5.870797861242095517e-02j), (-5.309376040468859886e-02+2.066646955144219033e-02j), (4.708392114547189922e-04+1.556734690324124148e-01j), (1.275244345499527109e-02+2.969720191856724256e-02j), (6.815855183593974662e-04+5.950496373061608078e-04j)
 (2.428528278840773671e-02+1.547410761388538780e-02j), (4.244908524840673714e-02-1.296096296207940868e-01j), (-4.306794924522396040e-02-1.047456732516760802e-01j), (4.336495565636912242e-02+3.311631142209152390e-02j), (-1.014935590236681201e-01+9.509282284637736449e-02j), (5.146556789143640238e-03-6.749211561649115509e-02j), (-1.108316600136873692e-02+1.313721648791502626e-02j), (8.367902650632940299e-04+2.210175715901401027e-04j)
 (-4.434757221007792904e-02+5.011273470050748441e-03j), (-1.172839839441825738e-01+7.820633306208937818e-02j), (1.842976610386536096e-02-1.146170578704405751e-02j), (8.537090803148428275e-02-2.141756817960029438e-02j), (7.892893825836588828e-02-1.267908392141003371e-01j), (7.554380792237588849e-02-7.998155174354823482e-02j), (5.865597267235768408e-02+8.468647683674401100e-04j), (8.100875794154497808e-04-1.652203377902830973e-04j)
 (3.532972694488222681e-03+1.083938939844647162e-02j), (8.890073745394806715e-02+4.399888053422099793e-02j), (7.148111702903324483e-02+1.184550468970686499e-01j), (-4.031797922895662134e-02-1.175001331143633865e-02j), (2.811942756096404844e-02+5.853190149496374783e-02j), (-5.193473968057801815e-02+7.572612986721991013e-02j), (-1.715904752232643229e-02-4.498511985782242123e-02j), (6.222422477456085975e-04-4.836883449961409433e-04j)
 (-6.654463516875003259e-02-5.102048414844607277e-02j), (-1.180345879668733694e-02-1.628608841676535690e-01j), (-7.235130986536097986e-02-8.330940013091646390e-02j), (-5.545171776723787499e-02-5.083159502652118827e-02j), (-2.169800837186678169e-02+2.381333272245822474e-02j), (-6.028805686992173840e-02-1.916984494099184533e-02j), (-3.478594908979125433e-02-8.590805752059817169e-04j), (3.257504073756278904e-04-6.746831264773296179e-04j)
 (9.674558762815345381e-02-4.395567710781612958e-02j), (-1.120605126152406511e-01+8.611937404421815545e-02j), (-5.614770417435133165e-02+1.470851225078637775e-02j), (6.005206311826287446e-02+1.223036156779079842e-01j), (-1.339511453413365361e-02-5.456467532324201647e-02j), (4.101383277842299974e-02+2.708237274124735555e-02j), (9.414824492447666435e-03+3.893474758250444617e-02j), (-8.419837924409154370e-06-7.097956144259619758e-04j)
 (1.129420595976315944e-03+6.307711188067849362e-02j), (1.540606104457832026e-01+1.707189736234977426e-02j), (1.092676106020566001e-01+5.621126678497040396e-03j), (-1.954917138317022879e-02-2.335482502473611513e-02j), (-1.079019892366460398e-02-4.037123725468762248e-02j), (3.296222784327990096e-02-4.016928962625319899e-02j), (4.594870291251305222e-03-1.620349740597377269e-02j), (-3.070976605460086148e-04-5.955957184810005845e-04j)
 (-9.851818932796282957e-03+1.795563188167650925e-02j), (-4.103988772971445265e-02+3.101109448479940148e-03j), (-2.382656006491612466e-02-4.054917201611813599e-02j), (-6.409921293111994767e-02-1.109270638512855484e-01j), (-4.286503547156959859e-02+1.254052407213454290e-01j), (-2.680337398284002998e-02+5.606293878638106409e-02j), (2.239950330594607519e-02+6.385653915955186513e-03j), (-5.105399105204062090e-04-3.696555161619400503e-04j)
 (-5.390703880346735949e-02-1.764977557825021109e-02j), (-8.357383665366910352e-03-5.308762046527563255e-02j), (-7.387977088878911608e-03+6.919944701679831001e-02j), (1.255425938700733823e-01+4.827595633753044291e-02j), (4.616072681321269772e-02-4.725046094512092010e-02j), (2.888958313693901214e-02-4.798832980417116340e-02j), (-2.853079820655262874e-02-3.061402577447272511e-02j), (-5.841264318643006387e-04-9.024841897661075056e-05j)
 (4.654821809856066195e-02-3.679611478184086765e-02j), (-2.572430471990024003e-02+3.286909483103141183e-02j), (5.542294230431576291e-03-6.563382871303279076e-02j), (-2.949491844646700417e-02+1.181393196665189854e-01j), (1.462882990315543530e-01-4.601925470394420403e-02j), (-4.853237304087013732e-02-5.134596286286842448e-02j), (-2.651871670393719793e-03+3.380842839095067609e-02j), (-5.238691026857808259e-04+1.776583325913549277e-04j)
 (7.219468817764654323e-04+2.228870769674893074e-02j), (6.654656642956204016e-02+8.750675722369143095e-02j), (-9.925735874482999321e-02+2.974844559889955331e-02j), (-1.035676511800358579e-01-9.163313264382864920e-02j), (-1.453372754600883165e-01-1.475587772199494704e-02j), (-2.184601520753199147e-02+7.828174890925504448e-02j), (1.836621555666965999e-02-3.007132810611759174e-03j), (-3.549566600765185305e-04+3.768610609666865965e-04j)
 (2.320087302678310731e-02+1.387025791032357735e-02j), (-9.463719801877812365e-02-9.547739241529687448e-02j), (1.181959115429677687e-01+4.745251701244170006e-02j), (3.247398835651434806e-02-9.121871107968529402e-02j), (-8.552570422397040573e-02+9.950610628468468943e-02j), (8.005282768826713080e-02+3.417434018086552144e-02j), (-5.539150930989726780e-03-1.788390522763350088e-02j), (-1.241139079161128109e-04+4.696759447069649099e-04j)
 (-4.683187143882879683e-02+1.934558084360284841e-02j), (-8.357346614127750262e-03-2.699716607082158770e-02j), (4.132996206149251034e-02-9.780265463685086647e-02j), (1.063161258851817448e-01+1.452395345730085885e-01j), (6.000259597395972422e-02-5.353766626041712995e-02j), (8.324485995631352928e-03-9.209502524208619534e-02j), (-1.236244221876178946e-02+1.481061245490325473e-02j), (1.121516742515850292e-04+4.446298047210183791e-04j)
 (8.234060009389601587e-03-3.381865267557625926e-02j), (9.415818112112506189e-02+1.934707078776698452e-02j), (-1.066348644011289037e-01+4.022368259829536830e-02j), (-7.638572848987412733e-02-4.435794581634896344e-02j), (1.014425381235428136e-01-1.994090685719111800e-02j), (-9.762316374365312410e-02+3.236406476232409068e-02j), (1.335605500383028540e-02+1.376118184137720829e-02j), (3.005800185887427941e-04+3.169771952218130781e-04j)
 (-6.731100014249480346e-04-8.251056002730895039e-03j), (-1.350392044316924001e-02+6.854888382059998175e-02j), (4.691366156268115400e-03+4.726307203654439570e-02j), (-3.010632415023024519e-02-4.405154567760043161e-02j), (-1.958326087678887231e-02+2.806843650731365158e-02j), (8.576275564113155017e-03+6.034627769757250002e-03j), (2.796746169345359911e-02-2.293456544142037645e-02j), (4.025354553391968836e-04+1.233578497381015700e-04j)
 (4.983519795618911175e-02+6.237001313213768119e-03j), (-2.014133322686559313e-02-1.058642522433670408e-01j), (4.344244992037601949e-02-6.647894802042939033e-02j), (7.809750000751239374e-02+4.174647784323970434e-03j), (-6.341922342113516520e-02-1.514042314247733209e-02j), (1.251315883154449360e-01+2.055359697819181264e-02j), (-3.638501275018619918e-02-2.537772933673443018e-02j), (4.013575295091794228e-04-8.782705321118933174e-05j)
 (-3.386090907534355932e-02+5.210471858920528998e-02j), (-5.396438086910561316e-02+7.637409096442646095e-02j), (-2.276754179458436583e-02+6.980169652656810497e-02j), (-6.102285112084287338e-02+8.907889100422007600e-02j), (-5.243969589615487398e-02+1.612826238252141470e-03j), (-9.124227728408593197e-02-3.226282635162153190e-02j), (-1.670277393849699948e-02+3.272516511504328790e-02j), (3.043579193640033294e-04-2.679055073158368317e-04j)
 (-2.506082994928027566e-02-2.154549878082839473e-02j), (1.112188171279256954e-01+4.387707804603378781e-02j), (3.885909733710748298e-02-4.636610740950118659e-02j), (-1.297597961240891731e-03-8.899314128564597692e-02j), (7.528931869056045001e-02-1.054334745624650738e-02j), (-1.900529349177117189e-02+3.096489903981654301e-04j), (3.167498706258894958e-02+6.161860818588549282e-03j), (1.394078458869381061e-04-3.786305124190750791e-04j)
 (-1.339619653982698083e-02-2.172050477338441019e-02j), (-9.846131661360478515e-02-1.027826963684769779e-01j), (-4.223814194182304999e-02-2.276027590391947047e-02j), (5.080533655827650791e-02+1.158609842286559277e-02j), (3.557765218886271147e-03+5.292994080766265375e-02j), (2.925892827981584760e-02+5.208150427761445989e-02j), (-2.141337793326514652e-02-2.314466824869788539e-02j), (-5.273829276289003021e-05-3.997796132005640652e-04j)
 (3.112688698970752371e-02-1.005059164738554209e-02j), (-1.662705825042180841e-04+5.143342230616764627e-02j), (-2.111842055138232754e-02+6.179371947240200336e-02j), (-1.686678336977904397e-02+9.969059630701362917e-02j), (3.666728535207734729e-02-6.489218360193897001e-03j), (-1.458041638111506888e-02-5.096544944237598601e-02j), (1.855489417630353140e-03+3.204177154740783795e-02j), (-2.283710938998676442e-04-3.322058992125270522e-04j)
 (-2.333518030632334567e-02+8.711180254372258291e-03j), (1.097941014729103548e-01-3.260598253894064769e-02j), (2.103114059604092173e-02-3.701439397338310289e-02j), (-7.822180222007366068e-02-1.193490514979083233e-01j), (-4.256300677867087823e-02-1.140746317168353785e-01j), (5.221074271247591603e-02-2.260815011627540297e-03j), (1.999558251864247752e-02-3.244007638574533670e-03j), (-3.506362921668761774e-04-1.960050452124425862e-04j)
 (2.344836588488379003e-02-3.286791359676521224e-02j), (-1.605032258470802664e-01+3.162554915125320026e-02j), (3.129340786525051238e-02+1.311800987256543649e-02j), (8.374754882429710778e-02-3.989790505919220409e-02j), (-3.029320936739454337e-02+3.802845056446338412e-02j), (-2.758510507771563119e-02-6.805213568639792432e-04j), (7.048254652103487852e-03-2.230532248335485510e-02j), (-3.970555162402314431e-04-2.457859911430205406e-05j)
 (2.110439948783963265e-02+7.991757244080265055e-03j), (1.066412812401733440e-01+5.124809126580590068e-02j), (2.552903044512786976e-02-2.168415773254523532e-02j), (2.794609079297159446e-02+1.076755921413110328e-01j), (1.392275088923224102e-02+1.739558302395782796e-01j), (-9.309536845212354472e-02+5.943457681337662585e-03j), (-1.376382890573187544e-02+7.678353477479013534e-04j), (-3.632600365324673334e-04+1.437639948111868633e-04j)
 (4.436948292915084135e-02+2.957342307283847976e-02j), (3.344430105494530792e-02-2.014025173799819934e-01j), (-1.059507074803260340e-01+3.036189119782935208e-04j), (-4.587911947984393835e-02+5.379479961590768328e-02j), (1.947926238799415483e-02-1.132652678252823175e-01j), (1.055632788168084507e-01+4.635263955697270510e-02j), (-1.259385538888405098e-02-1.458366043911944049e-02j), (-2.624045484347782130e-04+2.745921795334464212e-04j)
 (-4.839270941781886187e-02+7.424546600579477740e-02j), (-1.428014416149248067e-01+1.829660256695679332e-01j), (4.600222099269023202e-02+5.044143751932274322e-02j), (-6.611232443708155160e-02-1.181451154517990376e-01j), (2.998082020676390291e-02-1.462999934888859210e-01j), (2.560432838531506716e-02-1.011493055338730240e-02j), (-8.421721837530482535e-03+3.842515596947493339e-02j), (-1.207443211900274230e-04+3.445287620912372084e-04j)
