-5.402777897121685546e-01,-2.778784919180110613e-01,3.049852337626591803e-01,1.015129534811006762e+00,9.171048484530439637e-01,-4.283187105756193214e-01,-6.769099384388976848e-01,-2.704035560553792461e-01,-1.960202323707800343e-01,7.725807044991594985e-03,9.627250781761093057e-02,7.557370902123264345e-02,-1.670942363445784840e-02,-1.200785283313551277e-01,1.041504463526366497e-01,2.790838722112632397e-01,9.759893632271884889e-02,-7.425153364735403994e-02,-1.177810498880945134e-01,1.306472525241167970e-01,-7.545663568209882988e-03,-1.174123055211521022e-01,1.334209272216305142e-01,7.164818445331304353e-02,6.174225769984101331e-02,1.412910155585943572e-01,-8.107753803838024798e-02,-1.887405548397700361e-01,6.635981859396149207e-02,-6.500185375226989748e-02,-2.334102659657773526e-01,-5.908731658073962389e-02,1.147761817896446601e-01,2.238160578132766809e-01,4.644639703622205351e-02,-1.402617331705535431e-01,-3.717806184761220378e-01,-2.410051005755724507e-01,4.401289124771149974e-01,3.318897574005460482e-01,-4.650101554555963190e-02,2.911236303576758555e-02,-5.861261921034253974e-02,2.603874248779147194e-01,3.049067515801867079e-01,-1.962398927562098994e-01,-2.217162427057609575e-01,-1.982586209455751702e-01,-2.603539204637903004e-01,-8.582421778904777976e-02,-6.672426732501174351e-02,-3.042110588140202188e-01,-8.381057304402993458e-01,-1.388348065727701863e+00,3.526509674173183839e-01,1.893167740959101231e+00,1.305943534490920044e+00,8.596215953474181104e-01,2.800420516437294172e-01,-3.021540171987315837e-01,-7.279084821563549523e-01,-1.401905470579426494e-01,1.487095657849291097e-02,6.211528928263870819e-01,3.435798147133664049e-01,-9.302552553847371897e-01,-7.176476654083976392e-01,-6.410792362567033775e-01,-2.855920506679261450e-01,1.307154454945185229e+00,5.255142033551829517e-01,-1.822311214556676440e+00,-2.013349871230266430e+00,-6.065930155050396344e-01,1.659239368621458155e+00,2.982830411428448070e+00,2.584759842227152937e+00,-4.551613529450317941e-01,-2.055570847029278170e+00,-1.161830386092579381e+00,-1.912170641898438828e-01,6.398242902157056378e-01,4.868071776694378183e-01,-1.004631838537148880e-01,-4.650986723085773211e-01,-9.163005076290915429e-01,-8.653597350219304207e-01,4.557313270670326766e-02,2.825309300443499261e-01,6.955870951334728325e-01,9.422346131972323402e-01,4.121595531067182572e-01,-5.792160348994115360e-01,-1.749714606792631244e+00,-3.730400634407988747e-01,1.048560401462270253e+00,4.296834315005830240e-01,5.897415614081451540e-01,4.584303486125442806e-01,-2.576066974766423323e-01,-5.739625419791850591e-01,-6.508662832191807190e-01,-1.982016256243640528e-01,9.591235936424223896e-01,1.381500589568197768e+00,3.895204413437425295e-02,-8.827221278831898221e-01,-7.688104929882180194e-01,-1.431955685465267358e-01,1.339060395236033318e-01,2.245539400656693108e-03,2.938440392310667226e-01,1.693976473974138641e-01,-6.687817051796982604e-01,-4.671071891674858922e-01,3.787679946685153509e-01,6.708402250723037863e-01,1.884888709702475795e-01,-4.590663110087438437e-01,-3.359700535541682020e-01,1.030505303863357702e-01,5.570366205011596517e-01,1.308750994150460478e+00,1.681284371496099439e+00,-9.779032207249729325e-01,-2.689864181956735489e+00,-1.027435174454235822e+00,-8.159962779693241686e-02,2.806703918647024398e-01,3.171514585406705056e-01,-5.479078588034935748e-02,2.022473836056118968e-01,3.546408505390400978e-01,5.333714967693731213e-02,1.268717622015946844e-02,3.860155543274790269e-02,3.467513976957753430e-01,3.470774705434722107e-01,1.243859795025903936e-01,-4.522585148814450839e-02,-3.986379868485067646e-01,-8.696453884387014832e-03,3.814933166314002366e-01,1.532004930642407725e-01,6.252544157103612221e-02,-1.894005479547298809e-01,-4.274522923578970568e-01,-3.217530554072892679e-01,1.075789558520773848e-01,4.010406090559565651e-01,-5.950618642449542750e-02,-4.374098689055181399e-01,-1.317617730592982039e-01,-1.397322392662153634e-02,-9.508583264000058932e-02,5.681234569374510324e-02,1.406806964531787663e-01,1.908089845736427037e-01,1.806404164676732593e-01,-1.577036728079424521e-01,-6.421796294644377401e-02,2.828287500502815188e-01,-9.610579647295230954e-02,3.914449217385792060e-03,5.065642730344681599e-01,-3.490059718062177296e-02,-5.071778682275498440e-01,-2.616298783597035271e-01,-7.613248477741596520e-02,2.857280396714761972e-01,3.173650882734895262e-01,1.262875374929744721e-01,4.341531133533604869e-02,-2.336754920533335445e-01,-2.225806157019467602e-01,-1.920557954568749004e-01,2.336216789783487069e-01,7.405501727001465584e-01,2.122771012824494763e-01,-8.487634649577679991e-01,-9.214811926307953094e-01,-7.205747793849228700e-01,-4.337669508135562069e-01,4.438605160895963131e-01,1.247067583556529247e+00,1.323807444448187987e+00,4.157546900502191445e-01,5.940105701474365230e-01,-3.080245594299872991e-01,-2.893062639375491685e+00,-1.329894232220510730e+00,1.740417646422761644e+00,1.621321166481773712e+00,1.133987084751032048e+00,7.407892471727350880e-02,-2.027805527638580241e+00,-3.337944141419550537e+00,-1.728945681239391963e+00,2.168758972704622590e+00,2.160504627457223492e+00,7.513722791690511382e-01,1.847650600520184927e+00,1.040682070406492077e+00,-1.822381594623883050e+00,-1.891246179517564130e+00,-1.862924644406545038e-01,8.774066871822245872e-01,-1.080268789594410889e-01,-1.786860527206040883e-01,9.316147412462603139e-01,1.505022663615549927e+00,1.008494700920881559e+00,-6.291219877464477861e-01,1.041352459936688568e-01,2.673143806728814909e-01,-1.593941479188923926e+00,-2.019254383803458897e+00,-1.403728163616778435e+00,-1.194477896813755269e+00,9.881348565731844502e-01,2.306211884729513439e+00,1.764010637948945970e+00,3.401882556982087635e-01,-1.827893561215734763e+00,-1.944187155933086775e+00,-4.111086743360297113e-01,9.954309405411960743e-01,9.633282289789337760e-01,-2.998417982195151765e-01,4.804089864994698367e-01,1.892551855525053561e+00,6.631450548978927717e-01,-4.172907409337875961e-01,-1.183611536492443328e+00,-1.483950941747570695e+00,-1.217428864462413607e+00,-3.670351600029109207e-02,1.125284753776116586e+00,3.966253798253702167e-01,8.470151781825030479e-03,-2.952979016297596626e-03,2.944064674415303173e-01,1.471782127333228496e-01,-3.370944933503261520e-01,-2.723749897230063888e-01,-2.723115492868878329e-01,2.826564437017079490e-01,7.272183228848048131e-01,1.415989269847581777e-01,-3.314636625626532496e-01,-2.933007098297142901e-01,4.828452079872155855e-02,3.116388386493614826e-01,1.765242995458374820e-01,-1.626487004945020576e-01,5.726471504296626325e-02,3.966598152202646110e-01,2.954677736382971265e-02,-5.639738361616762896e-01,-3.485962099373582923e-01,1.052686704499409265e-01,-1.122524036856281660e-02,-2.389574807502267972e-01,-4.409160281826651762e-02,3.217654853729304820e-01,-8.507998145104110621e-02,-2.063335176167480911e-01,4.823439504682885959e-02,3.585542966393444053e-01,6.437154874344075406e-01,1.331936083878501043e-01,-1.712296000552868680e-01,-3.464339616845634184e-01,-5.711352169443828508e-01,-1.584860264876988278e-01,4.672167665440103423e-01,2.885144074350804444e-01,-9.012596621628621296e-02,-3.345081348816797417e-02,-3.315532364092051987e-01,-2.790897129602329940e-01,3.870229406753321610e-01,1.937417728773050685e-01,-4.018257227347390437e-01,-2.054833896790454473e-01,3.023424369023984815e-01,3.296942636136201976e-01,-4.884964297952348877e-03,-1.964801655190768492e-01,1.011371333305172981e-01,3.785020212046926180e-01,-2.376950904332375547e-02,-3.664357277405938529e-01,-2.156675679735004791e-01,2.796471377664934144e-01,2.548470240120620511e-01,-4.936446821040800792e-01,-5.193477041365622826e-01,1.913825112815619178e-01,5.369001161605813088e-01,-6.108388806159239515e-01,-1.255960593902340161e+00,1.134550562729932155e+00,2.314390498631078152e+00,-3.969290627588857312e-01,-5.947908045176866221e-01,4.098530126914867733e-01,-4.675940862695604494e-02,5.730054859695614677e-01,-5.883555575964081186e-01,-2.704210338055265339e+00,-7.393884059902124939e-01,4.619815775178389927e+00,5.083772129817912599e+00,-1.441834700158648452e+00,-4.906351820796927221e+00,-4.375658103240491315e+00,-3.142922482772761761e+00,1.401689349092035464e+00,4.325617680869101811e+00,6.841036061933520873e-01,-2.629456588789425009e+00,1.822114826076881577e-01,3.545882566320179841e+00,1.959810623074824898e+00,-2.956734046611755762e+00,-2.352829143629917130e+00,1.912560736449876231e+00,2.383613889998021040e+00,4.933459975650547058e-01,-1.899979327245112870e+00,-1.634800430829300488e+00,6.330561411704827002e-01,1.008215734118250939e+00,1.232067203700934588e+00,-4.248878098419874849e-01,-2.322440765627565629e+00,-3.817716018391850152e-01,1.291276229884021243e+00,6.786364675711651362e-01,-1.523808437956450046e+00,-1.994518268954412754e+00,-1.271428708357902337e-02,1.082652320888600084e+00,1.629500589686619483e+00,2.282025573479351976e+00,1.308874403643182749e+00,5.232548899684736909e-01,-4.828324153436835964e-01,-2.340976840325418973e+00,-1.436257924695842014e+00,6.780308850839478207e-01,-8.402533533271152599e-01,-2.488600963222489248e+00,7.260029368118536830e-01,2.333306333816430378e+00,-8.646305101640128221e-02,3.620498629547774794e-01,1.864845766537603255e+00,1.053247083723268140e+00,-1.830449814667470587e+00,-3.620131735322920985e+00,-1.093028166547048485e+00,1.241290368898248175e+00,1.087269588007227172e+00,5.720638989266335628e-01,4.562781702933870198e-01,2.737990220573229272e-01,1.526829068689117275e-01,-1.342467227833810672e-01,7.510340787690023001e-02,4.085987007808448146e-01,9.442826396618297924e-02,-4.907400182860606197e-01,-6.115625555821235793e-01,-1.601542033768657003e-01,1.407781451616533230e-01,3.194038743509030054e-01,9.428645266656283941e-02,-4.043731409052973014e-01,-4.529294108996478885e-02,6.421425666408917543e-01,1.987528599191286105e-01,-5.062104035066757879e-01,-3.721767687292926730e-01,1.275242346182163256e-01,4.326743295718129545e-01,4.736964244356509091e-02,-1.750034847593687493e-01,-2.533021922784553515e-03,-1.637691166599611892e-01,-9.419206233702517861e-02,-1.423059257816246537e-01,-2.218132628888899727e-01,4.308691519000413805e-01,7.977455458618967210e-01,2.328804758889572168e-01,-3.855895959526063344e-01,-3.543965102893998353e-01,-1.185854622646589918e-02,-2.757631372870430475e-01,-6.833196197693778284e-01,-1.262148406117578059e-01,5.790619554058810126e-01,3.932802136443089847e-01,1.435952211215610341e-02,2.075813837769630021e-01,1.407911888835704506e-01,-2.068083083357830643e-01,-1.605825301591877197e-01,-2.128163026130296953e-01,-3.478539046978734173e-01,2.702420048374737371e-01,7.608217592085131376e-01,-4.727092712567076971e-02,-3.029674619753250364e-01,-1.261462929694608937e-01,-3.469023623447808902e-01,5.814244480852978625e-02,4.247242023937480293e-01,4.182617774050303994e-02,-2.439344300535841170e-01,-1.056236700387542249e-01,-6.944811878368711833e-02,-7.991448612637780391e-02,1.818284038318672691e-01,1.344754670232384264e-01,2.474481452113957147e-01,4.227762927702951035e-01,-2.912190473353026832e-02,-4.951931862870011525e-01,-2.796612856408873249e+00,-1.209364743585553015e+00,2.216428381781227586e+00,4.220983925879345122e+00,3.060510865486851806e+00,-3.692672492825697095e+00,-1.760543333321538784e+00,3.645924146148777911e+00,-2.391747312843270912e-01,-4.490271849181724839e+00,-2.966738286100733646e+00,1.008192716476186135e-01,1.345375037314203936e+00,8.934537444296570818e-01,5.791358216169131268e-01,4.710960378825870820e-01,1.295801309472534024e-01,1.989178769896993715e-01,3.080395386766395238e-01,2.260166402424323984e-02,-2.667682073312498403e-01,-1.586660566547594131e-01,1.817681908341474417e-01,1.064742753903091393e-01,9.639478993926989259e-03,-1.054945129999490527e-02,-1.481968571843023108e-02,-6.197867175984986265e-03,6.749813400733963020e-02,1.564991663084804585e-01,-8.798152023164637625e-02,-3.448899007620753743e-01,-2.677029740909218636e-01,8.179930474910468430e-02,3.562456384349022009e-01,2.816881655412121210e-01,-6.716845289346767833e-02,-3.321441296635420093e-01,-1.763499469167642275e-01,3.216181735710235134e-01,3.630042703768590062e-01,-2.950398381357738908e-01,-5.088580849423443020e-01,-2.467119517926924521e-02,2.743163950992730249e-01,1.245770765592998097e-01,1.160335555925573817e-02,-6.964974514680016826e-02,-8.835988157003051013e-02,2.338315143354993686e-01,1.820507291460202182e-01,-1.664641991113969821e-01,-8.637136144348245281e-02,4.777305753226844809e-01,4.711287248854939769e+00,1.630909330296998050e+01,1.581658616292363462e+01,-1.681863128427288956e+01,-3.073577079047865368e+01,-1.011453492970074741e+01,2.009806286204440795e+00,3.452504393381998327e+00,-9.472196760597384468e-01,-7.999470089733469180e+00,4.247536831047931116e-01,1.346814077520755681e+01,1.192871905941148292e+01,5.311285289195188497e+00,4.089799875926898309e-01,-9.910449010544635229e-01,-2.661991408909267776e-01,5.214393716503007425e-01,-1.495604706998647337e+00,-3.068505475891000422e+00,-1.008000564969094848e+00,3.555279254177656778e-01,-5.518212107713731385e-01,-6.194049352700989886e-01,-7.960671391597211599e-01,-6.994650370425943287e-01,2.518655783349228461e-01,3.695832849282537635e-01,3.401721239045382705e-02,2.867475695141291636e-02,6.649361614561800637e-01,6.521314726198512712e-01,-5.745876497854304210e-01,-7.921227482203162529e-01,2.934808491340245018e-01,9.562480619358592060e-01,1.258741955268207757e-01,-1.164409054178952241e+00,-9.137121593680689324e-01,8.155282705032784740e-02,3.604889238596509227e-01,6.191877045362825793e-01,8.091290914377509136e-01,4.107746307053705692e-01,-1.704575974725277554e-01,-1.197939395455852596e+00,-8.909653104550383507e-01,2.597097812731250510e-01,7.453410273530967078e-01,2.919812377509008461e-01,-7.674363665701396942e-01,-8.274114510272163603e-01,1.364673565364471486e-02,9.407552153976898035e-01,9.316096151377517565e-01,-1.751973489113013982e-01,-8.024746196821236355e-02,5.114929373320452610e-01,-3.424888131139817160e-01,-7.880122021855799908e-01,-1.764589574269281869e-02,4.304447139478739803e-01,-2.708354339677561118e-01,-1.571844107510028954e-01,4.458442821003933965e-01,3.857316420415922154e-01,3.021947018407378227e-02,-1.359593140364458996e-01,9.083567162753921620e-01,7.232237059472461649e-01,-2.195120965028415583e+00,-2.043353759125507541e+00,6.101366251296682641e-01,3.866237003756789470e-02,-3.405792796541484702e-01,1.930606134386414707e+00,2.163173584508418568e+00,2.143046796523896180e+00,1.124840058605166782e+00,-2.304475588256501783e+00,-1.407824380770652750e+00,-1.019647975330209899e+00,-3.412145300409796356e+00,-8.617799943706536681e-01,2.131591694682759552e+00,1.429522326428426915e+00,8.959630327587650434e-02,-1.495509290540340264e-01,-1.619693335783972898e+00,-2.294929457700448872e+00,1.136869517197208523e+00,1.862901167790744550e+00,-1.039621286688871438e+00,-8.151998297084079859e-01,1.959357845481405791e+00,2.076657729312048062e+00,-1.615122829161084184e-01,-8.639395251013394228e-01,1.536550204012891441e-01,-2.756589753473415172e-02,-9.817255781806997206e-01,1.485240053139345040e-01,7.984531381761449387e-01,1.422367041782254038e+00,3.481470983667666275e+00,-2.916778545010913604e+00,-5.014289836240678255e+00,1.614810368641792060e+00,2.428585356914445548e+00,1.046146968717285075e+00,-1.015171340391442412e+00,-2.353317921008928781e+00,-4.882817525838815120e-01,5.566306819772421921e-01,7.426241997672904382e-01,2.556022692274174113e-01,-1.842691819017132859e+00,-2.196186217705677457e+00,-3.977806812345821008e-01,2.673414893391846903e+00,4.333494096583875077e+00,8.966203308534512750e-01,-2.397603795152846828e+00,-7.169274211873518654e-01,6.470905529803180345e-01,-7.513060294241276083e-01,-1.082888372033397495e+00,-1.394945287427684644e-02,1.954734070135724089e-01,-2.753354568520537393e-01,-8.540228494333934606e-02,3.328838847632840103e-01,2.535130709900709212e-01,1.548332215295334102e-01,2.567374299495436274e-01,3.950007838532257898e-01,-1.622954736857462055e-01,-5.354235430028838616e-01,3.313647292387011389e-01,8.205230147932364160e-01,-5.477982096367728371e-02,-6.948813028132639902e-01,-4.666735584471132237e-01,-9.984994367660149361e-03,2.038183410151954977e-01,-7.840684416863397121e-02,-2.808311935406819781e-01,1.998322954099595872e-01,2.420574002999012209e-01,-1.013782696885899004e-01,-4.871788352711123316e-02,3.924911838652023199e-02,1.373547607673695492e-01,3.645084405537072914e-01,2.864911693004127957e-01,-4.617344358253411829e-01,-8.372052837546191117e-01,-2.662598490970743415e-01,3.786691014521589849e-01,5.002520444265482480e-01,3.386762898331145966e-01,1.250442168032784296e-01,1.118001798969697758e-01,-4.883146515897707207e-02,-6.469417590806458840e-02,-5.024893490980980593e-02,-4.543058020216116377e-01,-7.079528160489866329e-01,-5.214953565458457785e-01,9.169331118276136117e-02,8.724957029617985693e-01,9.671234821204734988e-01,1.984534900040976213e-01,-5.573575066683789103e-01,-4.476532087245924663e-01,-8.328355356257549635e-02,9.498246521174405488e-02,5.819193796180745920e-02,-2.845851309534467299e-01,9.439825550078451144e-02,4.593248197296458946e-01,1.411382674829880501e-01,-5.317993121050018646e-02,-7.394662790944742103e-02,-8.614864740594521675e-02,-2.317113023508985958e-01,-4.694572686252163063e-01,-7.409766657541083656e-02,5.331579468597562599e-01,3.187308253107329348e-01,-2.019953262468058286e-01,-2.178475015184416219e-01,-1.285808705728539725e-01,-7.180714782906019167e-01,-6.738964417280881580e-01,8.176861131649526548e-02,9.333280874812910355e-01,1.456907050450880536e+00,1.112193030706304153e+00,5.576545349932389151e-01,-2.302288110485548600e-01,-2.269634878382682519e+00,-3.160891559563576703e+00,4.025660165060265250e-01,4.627334387113785752e+00,3.171481184061718750e+00,-1.664580605081331655e+00,-3.774785444719817917e+00,-3.010950837754200027e+00,6.626826004484875909e-01,3.444891036705217680e+00,1.306970675173437346e+00,-8.445228079800526366e-02,3.573788034604892250e-01,-2.216753598141577797e+00,-2.887842074557760430e-01,1.185415326991083651e+00,-1.181538976328620816e+00,2.881802364379976722e-01,6.847869142294108480e-01,-9.009733672353114065e-01,-1.083086830702505443e+00,5.957822224932475264e-01,3.867377741053525386e-01,-5.398031217054783948e-01,-3.103091577966804460e-01,5.227751020529003423e-01,8.765243524279124898e-01,6.087688857350630478e-01,-8.404128874380445424e-02,-8.619218587659690511e-01,-1.825990593321400013e+00,-1.525712012733576151e+00,5.686948814516816775e-01,8.524093629763909163e-01,2.141109891826994627e+00,1.081859181836750228e+00,-2.268134736591235878e+00,-1.962757680307718466e-01,2.633785060275180445e+00,1.622000974614826729e+00,4.211396654878369894e-01,-5.576111038234654593e-01,-1.603683789070164734e+00,-2.348295181330636083e+00,-1.469351145258464886e+00,1.698823629470343599e+00,1.569002739417179271e+00,-1.397874445694465839e-01,-5.270289006632866702e-02,2.341877368524136749e-02,-4.169673368704377436e-01,-4.445307985300477327e-01,1.690232839483117588e-01,3.650240098592323346e-01,8.156582306410245509e-02,-3.704063983108984437e-01,-7.473963795052483705e-02,1.322388008703844764e-01,-1.161909113291744455e-01,-1.001629234527297296e-01,3.826713366743730860e-02,4.661456376094692544e-01,2.643972081900724524e-01,-4.350538926492203418e-02,1.226594969358599796e-01,-2.615904644635240750e-01,-2.135379073260923466e-01,1.676268590934903435e-01,-1.355080450350223675e-01,-1.494682640812464713e-01,-2.081523812108014293e-01,-3.890227903281239241e-01,-1.158469693106779497e-01,7.251772003581702375e-02,5.589369664156383921e-01,7.439964679839301542e-01,5.948202771237598441e-02,-4.025396332003781108e-01,-2.761254401623192134e-01,1.683805794326155569e-01,2.083382650003513248e-01,-1.120605959708703137e-01,-3.736977791511535973e-01,-3.002241502461949763e-01,-2.815718739519168512e-02,8.071458925471364232e-02,9.533394626131805327e-02,1.478741880902705308e-01,1.687037547480538247e-01,-3.168584521579256158e-02,1.297456975860820094e-01,6.406199903712964105e-02,1.276908222871652732e-01,3.059752665027362095e-01,-9.743099979461811166e-02,-4.471571628815426136e-01,-4.394476101664840373e-01,-1.805088330550594922e-01,2.008075308841411055e-01,1.509555279311671494e-01,1.151125439244321397e-01,5.358269406006403723e-02,-2.545631041554490825e-01,1.093231668339991192e-01
