 (-9.260536489087412698e-03+5.713943424132414406e-02j), (2.432367946979631101e-01-2.073515028846321107e-01j), (-1.999279821124191336e-01-2.768071854178315583e-01j), (-1.633143021824224606e-01-2.044399657445893359e-01j), (5.000380431661612946e-01-2.302824329755896737e-01j), (2.944777411268048040e-01+3.913346642244275864e-01j), (-1.170970624660167131e-01-1.807520377155922564e-01j), (2.275408033968360708e-04+8.412047188660380041e-04j)
 (-7.671659269029636186e-02+4.646433091558046374e-02j), (-3.457168639340180150e-01+1.585568971335354904e-01j), (-7.022981146852129430e-02+2.930007835350834089e-01j), (9.728757377841498744e-02-9.306831613161661854e-02j), (-2.566162421027410323e-01-2.394838384439055001e-01j), (-1.969312440595442637e-01-1.515023780591917002e-01j), (-7.308604077002335553e-02+1.416763020144660434e-01j), (4.615767336725281667e-04+5.714618379287033072e-04j)
 (-7.975599258323136376e-02-5.085266966616076856e-02j), (1.067563160171974834e-01+2.947726838807044891e-01j), (2.648658800445758965e-01-1.088588607228033189e-03j), (-1.086744213516502994e-02+1.676039874969297017e-02j), (7.823180170970228664e-02+1.563712582308836030e-01j), (-7.888302682521106113e-02-2.193460354114129263e-01j), (1.858235112608150677e-02-5.508220439194671386e-02j), (5.434217929883112868e-04+2.739526459388443459e-04j)
 (-8.785142918238522669e-03-1.048201184387276552e-01j), (-1.956217806027026052e-03-6.053375033365038238e-01j), (-1.052902464441296260e-01-2.438687912347562714e-01j), (9.814394041568351434e-02-1.177808295116750392e-01j), (1.817048986877281280e-01+3.445405116653323108e-02j), (2.513298453618018069e-01+4.568715891556720532e-01j), (-9.304052693979993072e-02+1.406329124925883023e-01j), (4.944758621624749557e-04+1.585604404620961038e-05j)
 (1.230530184507079294e-01-4.419410248725361146e-02j), (-1.426304532818239434e-01+2.306025375921624543e-01j), (-1.608319503248197835e-01+6.369578065948812429e-02j), (6.859136375095505056e-03+1.853656572419725146e-01j), (-6.310652628576146617e-02+3.955737860452500365e-02j), (-2.194212685686253994e-01-1.293019534565067741e-01j), (2.285246765401832414e-01+8.530390190456407784e-02j), (3.604524068607440810e-04-1.586037274831863207e-04j)
 (2.285915621770525860e-02+1.096441292326765932e-01j), (3.614409217713303590e-01+1.036027119327810053e-01j), (1.399354104997961312e-01+1.813198512179287625e-01j), (-1.062615726055835680e-01+1.161664192906105841e-01j), (-3.832387604717224505e-01-2.017629214512087765e-01j), (2.334287958486482711e-02-4.848691161521350157e-01j), (7.351039853003854541e-02-2.457749029032530452e-01j), (1.963696307565418898e-04-2.345301675144682179e-04j)
 (-6.552694872182474040e-02-1.535315303744413419e-02j), (-3.275867688692253310e-01-1.666491402044769504e-02j), (1.080231399803183029e-01-1.350102115736565578e-01j), (-1.045339209661676483e-01-2.858330944497669002e-01j), (1.719751211736757213e-01+1.541689695579811781e-01j), (7.390648425417822853e-02+3.210949470739157263e-01j), (-2.038006902192719405e-01-6.080996087359562263e-02j), (5.139203181362286094e-05-2.246311144351623395e-04j)
 (1.954592801596611445e-02-4.324002563324622767e-02j), (2.079252185860837876e-01+3.254765378924804470e-02j), (-1.826116801426023728e-01+3.616531090355235706e-02j), (1.301423008044497454e-01-5.233099006406949361e-02j), (5.849805188853626214e-01+9.114923479798094086e-03j), (-1.392176355723965253e-01+3.891308830008898267e-01j), (-5.752242775736719771e-02+1.279454613528301365e-01j), (-4.264330367373493972e-05-1.607609539902540071e-04j)
 (7.600639594262102727e-02+1.242221185483187787e-03j), (-1.326066286380627457e-01-2.358290849336991124e-01j), (8.536889114526315103e-02+1.507058767185674719e-03j), (1.069037234434455363e-01+1.083915219731925450e-01j), (-6.565743995715032089e-01-8.668810875990126674e-02j), (2.857404857134936971e-01-4.591449541746924767e-01j), (5.515657802677823018e-02+5.105351785567406597e-02j), (-7.648223962635736207e-05-8.168857062795146053e-05j)
 (2.431025849474221720e-03+1.160267774912232680e-01j), (-1.035085256681290422e-01+3.342838707324516934e-01j), (-4.282689007685158006e-02-6.507629456901256604e-02j), (1.108220462153857166e-01-6.307080373975690324e-03j), (-7.428972834442645889e-02+4.428317768526863762e-01j), (-1.212779311252738523e-01-9.315293381790326621e-02j), (2.567511106431624029e-02+1.134122099626120629e-02j), (-6.181507513665344023e-05-2.075987197247325302e-05j)
 (-1.007190490517332615e-01+3.693251653165977727e-03j), (2.881317317826033175e-01-2.349463927021089860e-01j), (-3.925298434008805265e-03+4.418405493419018393e-02j), (-4.142736897074924401e-02+2.849542490607898104e-01j), (6.734648239983086482e-01-7.136289015746555275e-01j), (-2.489547426724330603e-01+3.782017657766585939e-01j), (7.887732663859996218e-02-4.552606965808380160e-04j), (-2.396143301323026934e-05+3.185140164878758366e-06j)
 (-3.581086092129247278e-02-5.011869302299217649e-02j), (-1.621778836444018324e-01-9.885379166245374799e-03j), (1.505346933517225094e-02+5.192323701867847252e-02j), (-3.624335146723186574e-01+7.316341385955983656e-02j), (-7.116981383975075071e-01-2.510521064554210868e-03j), (1.713231470255379141e-01-1.938162390738518148e-01j), (-2.074912115788720562e-03-1.326837600952174845e-01j), (8.476836091319101495e-06-1.053907838390449531e-05j)
 (2.937650010703525549e-02-7.519039240398944779e-02j), (-1.469838589201860612e-02+1.891345208123629273e-01j), (8.050225072400604698e-02-1.129811832996537035e-02j), (-1.187757539106692739e-01-4.307205009658787720e-01j), (9.019708613401487829e-02+8.892472561277506848e-01j), (6.694277406725999968e-02-2.533478611362311936e-02j), (-1.540642713492175742e-01+3.037539160551026157e-02j), (1.374050737482567316e-05-4.674710326803469240e-05j)
 (6.910408491756869775e-02+3.865155032851944755e-02j), (-3.189147083964113949e-02-1.029587409303780177e-01j), (-6.553891369941350353e-02-1.039248174112930578e-01j), (3.336344179751411509e-01-1.756586070601504623e-01j), (6.471205764911750480e-01-7.480116176471964806e-01j), (1.082110343018141685e-01+7.667569977396680725e-02j), (6.819872306779156679e-02+1.469131615469148056e-01j), (-1.611643549902272134e-05-8.139523517481807150e-05j)
 (-2.270629717960604213e-02+2.882410238950848871e-02j), (1.086561243438175506e-01-9.484622000539308373e-02j), (-1.085557051214316310e-01+6.244180197488892470e-02j), (1.314914529177230174e-01+2.251717036525844318e-01j), (-6.128418911998185781e-01-1.213838162457635816e-01j), (-1.294625141839516325e-01-9.466731274005993346e-02j), (1.242933231919155362e-01-1.057190732613476208e-01j), (-7.323099202480934649e-05-9.086514276973901567e-05j)
 (-1.464665964300525258e-02+2.118126676706397551e-02j), (-6.113505079783898566e-02+5.584486146766649839e-02j), (1.601856971195289303e-01+3.795205974989659947e-02j), (3.252302454312484825e-02+1.264915360604327854e-01j), (1.593995186989602131e-01+7.838295104243169220e-01j), (-2.563921733862333796e-01+1.321865058488256583e-01j), (-1.302220368342498769e-01-8.849104576810745693e-02j), (-1.371790324698228872e-04-6.056915859901313630e-05j)
 (-3.463754046383206442e-02-3.305019045622074880e-02j), (3.377719709870334597e-02+1.335409383978181097e-01j), (-3.391686192222926471e-02-1.641350344023386268e-02j), (-4.351429720084634689e-02+7.849964383308163929e-02j), (2.340007268192886292e-01-6.611332164516493526e-01j), (3.179884280097562410e-01-8.993144516372365838e-02j), (-4.667058668350219930e-02+1.241011280594419702e-01j), (-1.821965230901101288e-04+9.703646774682502083e-06j)
 (3.431576475504884149e-02-9.990570501974480044e-04j), (-5.505429709261046300e-02-1.974133981728277143e-01j), (-3.858858756560952508e-03-1.400491754628682348e-02j), (-2.461410010985668473e-01+5.110972402555345739e-02j), (-5.194468536003762349e-01+5.509801821208548667e-02j), (-3.916376697103816223e-02-3.927960330370364184e-02j), (8.627013845888395482e-02+5.203792597238594136e-03j), (-1.860046310934415604e-04+1.051989960646399261e-04j)
 (-3.245011326489997266e-02+1.533688843809068864e-02j), (2.004617690633000299e-02+1.396452756568241915e-01j), (-7.480977980234709834e-02-6.984220529668182242e-02j), (-6.358980278083278814e-02-2.254544884403278104e-01j), (2.383820540073248451e-01+4.140004558416670588e-01j), (-1.746124844329303427e-01+1.828202113360970216e-01j), (-3.577289660575688757e-02-1.522094225770628285e-02j), (-1.374976924347187635e-04+2.004045056695318017e-04j)
 (-3.193240883525434726e-02-4.751993889722716524e-02j), (1.893591715266349507e-01-1.268510819209496265e-01j), (6.093926984098817223e-02+1.773318744235672095e-01j), (1.758998277906568264e-01-3.713122001014686202e-02j), (1.886291207703832129e-01-5.333661865637752131e-01j), (3.275724378600287090e-01-2.248611150716455787e-01j), (7.872712978513418669e-02+4.934003181671471616e-02j), (-4.098247116429327183e-05+2.666788982706739999e-04j)
 (8.014025494792348381e-02-9.194482599386785693e-02j), (-3.200308758261856124e-01+4.441808811487656106e-02j), (6.560627402918391138e-02-1.521255653103587291e-01j), (-4.424597182277683130e-03+7.733610406522029024e-02j), (-1.612196063080111597e-01+2.354691818443442886e-01j), (-1.478875329487923662e-01+4.569956091206674870e-02j), (2.242615029893020584e-02-1.394519049577493397e-01j), (8.426496966067249426e-05+2.809639248138436291e-04j)
 (1.294813488941299329e-01+1.308898014929157083e-01j), (1.374818930995408972e-01+2.673033653254006659e-01j), (-1.811055635780126627e-01-4.296588702013041938e-03j), (6.621070693123859430e-02-1.191390237349249925e-01j), (1.958702116950221117e-01+2.641822360238678113e-01j), (-2.677093350342369948e-01+1.591391494550381536e-01j), (-1.389804525119238132e-01+5.115835778439567147e-03j), (2.089602759713047057e-04+2.329764877765033249e-04j)
 (-1.425731955148704100e-01+1.152805087665119965e-01j), (1.085552990165419562e-01-2.762209357383183517e-01j), (1.837211841610957019e-01+1.193727649167324462e-01j), (1.502496617220420161e-01+1.387690106370970677e-01j), (-1.376810256635389584e-01-4.544949148597294264e-01j), (2.843780750082396391e-01-1.161124885916796079e-01j), (2.265943361477721144e-02+1.054841945874946535e-01j), (3.018132596648385188e-04+1.287697891408514468e-04j)
 (-1.031013946187460673e-01-1.012710989503057130e-01j), (-1.811297465080060065e-01-7.211831674948745996e-02j), (-2.533025008818784105e-02-1.037033392221080180e-01j), (-3.135072767829585882e-01+2.612176376560070290e-01j), (-2.832134307495414172e-01+7.266220729673167344e-02j), (-1.270033174881184113e-02+1.587973867015486651e-02j), (3.796393053263215356e-02-4.049803614110169397e-02j), (3.382389839867821742e-04-1.036370089036176950e-05j)
 (7.180073950621397583e-02-1.279550783866432451e-01j), (1.694695274887304121e-02+8.663108155959189927e-02j), (-1.327567911370625131e-01+6.432862011584389306e-02j), (-1.440153192620855782e-01-3.209085123402403150e-01j), (2.109627890806344552e-01+3.968791941364923637e-01j), (-9.188341948246613045e-02-2.525858924167524375e-03j), (-1.792873936727506015e-02+4.627038141755242251e-02j), (3.072739330574207660e-04-1.533214823046138812e-04j)
 (1.454249894217370387e-01+8.955593263386887881e-02j), (7.445253907213938982e-02+1.621436956442186550e-01j), (6.534051805020425763e-02-5.671776527507959437e-02j), (4.330864170386695688e-01-2.358994560695257536e-01j), (2.142676959753078425e-01-1.259543341430328922e-01j), (5.188988446494284534e-02-1.142147050239436523e-01j), (6.913650541130808569e-02-3.593741472116423336e-02j), (2.147395055447034085e-04-2.673940965911917591e-04j)
 (-1.011300925952468566e-01+1.203015746118020618e-01j), (1.113178513679233816e-01-1.514454030893031822e-01j), (4.043615617229051606e-02+1.890508206808047542e-02j), (-1.352608022459226428e-02+4.380633791652520093e-01j), (-6.948881682699122042e-02-3.819478656765229463e-01j), (-5.259144833529659502e-02+1.701978555972495644e-01j), (-4.430990576755178267e-02-3.561816151726086149e-02j), (8.178587411963595798e-05-3.269176358654599232e-04j)
 (-9.278082231176668082e-02-6.352010352277914773e-02j), (-2.134127670023479029e-01-1.276876734242001488e-01j), (2.240800292526972520e-02+2.594588475048245635e-02j), (-3.722608787441276101e-01+4.976702829822565732e-02j), (-1.610704892716311454e-01+4.154956510939586400e-02j), (4.011278455367614515e-02+1.332414935391317695e-02j), (-1.832728306611088390e-02+2.197346079823393056e-02j), (-6.073535212512073554e-05-3.199573588856789871e-04j)
 (2.189564588398222253e-02-9.863984418136022281e-02j), (7.757567285154395864e-02+2.470430738359218614e-01j), (-5.088215058964942056e-02-6.092625181951431823e-02j), (7.617251682519218803e-02-4.584776855446201504e-01j), (-1.214386046035295930e-01+3.948783739053733366e-01j), (9.117641567089995736e-02-1.043872531382772501e-01j), (2.324201565155959576e-02+1.732427261783735239e-03j), (-1.804570635557818637e-04-2.511940054160586005e-04j)
 (9.845401761148794839e-02+2.733674349764409969e-02j), (5.360616973394103507e-02-9.143973139323173516e-02j), (2.136643570808492709e-02+6.292704468333888690e-02j), (3.286960006905246257e-01+1.867253542812036260e-01j), (2.057784270431520235e-01+1.138795697221431369e-02j), (-1.112790300404365440e-01+1.415709753663842163e-02j), (-3.610000147909615820e-02-1.392983473303060875e-02j), (-2.519402513805529603e-04-1.402774769449699672e-04j)
 (-4.864842703609888186e-02+5.146699065330735678e-02j), (-5.753932514150245786e-02-2.947910663616486182e-02j), (-3.234443315432791732e-02-3.622190892517879873e-03j), (-8.858765883976518762e-02+2.893640818315117436e-01j), (2.156700916998632311e-01-3.728511197758419549e-01j), (-3.563521734565940763e-02-3.632896556430340040e-02j), (1.776940615516510794e-02+3.858943990609110114e-02j), (-2.630454482285980635e-04-1.619077632788820409e-05j)
 (4.558766954819819250e-03-3.407066085216770013e-02j), (5.266730625085211392e-02+1.458317094630256702e-02j), (-1.865577193988565696e-02+2.136001836502829897e-03j), (-2.820089258624835504e-01-1.846690726237610880e-01j), (-2.865849365980467356e-01+4.664292115452442489e-02j), (3.061737658961668010e-02+9.826381610584464243e-02j), (-1.489149077394748971e-03-1.424714000776051287e-02j), (-2.175271126473589899e-04+9.073258117394024250e-05j)
 (8.173881871425467405e-04+1.558098876477691762e-02j), (-4.804764785418506184e-02+1.536768431734215901e-02j), (7.841720042961787540e-02-6.190360490087720713e-02j), (8.299727491080685637e-02-1.673248777590627956e-01j), (-1.365545928635109874e-01+2.996843221114215972e-01j), (6.263214948341616628e-02+6.806328385434214090e-02j), (2.675530167345051974e-02+2.847301054981771565e-02j), (-1.332357252713622215e-04+1.568773919184248333e-04j)
 (3.854065748121193735e-04-6.385423180861613326e-03j), (1.448598830474637569e-02+7.954348913378067598e-04j), (-3.865994481584057035e-02+5.270269583736560126e-02j), (1.416270079690316597e-01+8.411043888484136255e-02j), (2.322132405913454600e-01-1.562010898360113309e-01j), (-1.543515540924633722e-02-2.385079774674429276e-01j), (3.276519223918566287e-02-6.161048786360857898e-02j), (-3.655114179777078692e-05+1.712709343623655331e-04j)
 (-3.553715302785835292e-03-6.205513941844726516e-03j), (-9.982148430139340528e-03-4.036288398066569666e-02j), (-1.015417599224757716e-03+8.026914703857830971e-03j), (4.844489689973287272e-02+8.473605870419789743e-02j), (3.780316428135506446e-02-2.250108029060324533e-01j), (-4.306718065808923940e-02+3.099120894554178995e-02j), (-8.190513755990699862e-02-3.075323250045812473e-02j), (4.529235340442886907e-05+1.377858346185208030e-04j)
 (3.357454141276600135e-02+4.147241701626419585e-03j), (1.181862154510101431e-03+8.721313866918475877e-02j), (-4.580049972149598247e-02-4.223470824281585351e-02j), (-1.054760209077894306e-01+3.721123222207067122e-02j), (-1.113339935522447144e-01+2.583743691074831816e-01j), (-1.832760568304009352e-02+2.472797908210774276e-01j), (-1.479475700710095043e-02+8.974187648011353047e-02j), (9.178102346616428154e-05+7.312732284741983854e-05j)
 (-2.245619647111094658e-02+5.004336927449640898e-02j), (3.493673647854197983e-02-4.186330384600265436e-02j), (6.818290921070978283e-02+6.210159270350218419e-02j), (-9.412090574013742827e-02-9.269088878110494367e-02j), (-8.011303871833380663e-04+9.280608108831386871e-02j), (9.706473701487576544e-02-1.325222527185064281e-01j), (6.881087639257446598e-02-1.908435638048456423e-02j), (9.447373579355190245e-05+1.307905726287677400e-06j)
 (-5.759605221635220873e-02-2.531449644227797696e-02j), (-7.227975555059523716e-02-1.061198911077245177e-01j), (2.258828760172187922e-02-5.966273807720576250e-02j), (1.233119296793855069e-01-5.726076594897865080e-02j), (-7.078571270032502083e-03-1.570475541027960276e-01j), (-5.387178540202840205e-03-1.054869613950539797e-01j), (-4.615565777399069369e-02-8.443044892616276276e-03j), (5.868988286693305060e-05-5.371460681446910991e-05j)
 (2.202999496669182794e-02-7.272361038597069394e-02j), (9.791995047877821018e-03+8.076021460795394791e-02j), (-1.059942608803141895e-01-1.137346025313769327e-02j), (3.888512168837503225e-02+1.446422987450153019e-01j), (1.223578059867153900e-01-9.331818304906790151e-02j), (-1.374025265354011927e-01+1.179558323035146544e-01j), (6.501215737859228350e-02+3.084969497193532778e-02j), (1.166246534399511961e-06-7.508115965851223591e-05j)
 (7.921053920499865342e-02+3.143874468048506177e-02j), (1.036459159495600746e-01+7.777005869784506253e-02j), (5.075142008538242877e-02+7.220324151808307778e-02j), (-1.371864188217770120e-01+8.228782089714933856e-03j), (-9.247868632160752278e-02+2.178079265844162088e-02j), (3.198153831063538927e-02+1.296355821376303161e-02j), (-2.269338008626856085e-02-9.837367835299046237e-02j), (-5.552793186700712819e-05-5.774449304396295137e-05j)
 (-3.579664197870159603e-02+5.708472174226730811e-02j), (-3.935081133356935906e-02-7.357903538298360413e-02j), (5.612143517016583705e-02-3.303222750162748689e-02j), (-1.244730910965829995e-02-1.800843095308073960e-01j), (-1.018560036626527249e-01+1.949480010733842805e-01j), (1.187453035987578315e-01-9.493845099940287358e-02j), (-7.655043680368478487e-02+6.594809152335993907e-02j), (-9.011867419699759387e-05-9.548471007949315250e-06j)
 (-2.667801657857572784e-02-1.418913612342362351e-02j), (-1.075730175491415169e-01-3.755813219262021940e-03j), (-5.118418488150451584e-02-5.117892904424523048e-02j), (1.761109142590751020e-01+3.323802200726715117e-02j), (1.668701091432856498e-01+4.427391442911876585e-03j), (-6.037074182016558682e-02-2.137464836504010535e-03j), (7.218789149183088560e-02+3.491612949546777506e-02j), (-8.918886678012396770e-05+5.156035912550434633e-05j)
 (-1.084975303637813332e-02-1.276619402381859447e-02j), (7.492771348615821780e-02+1.324097961136763701e-02j), (-3.623136273342284636e-02+5.459698227773998602e-02j), (-2.557150216499395889e-02+1.315048221195481704e-01j), (-4.156161030948039153e-02-2.439019281827995989e-01j), (-5.443211080262003870e-02+1.268083000103625846e-01j), (2.218608934150607948e-03-5.298968781111806914e-02j), (-5.126311578464319888e-05+1.033046604798833765e-04j)
 (-1.853833902444250448e-03-1.006411783259254095e-02j), (7.537059194100810544e-02-6.878036328331876836e-02j), (6.392599186638564523e-02+4.470153431413589201e-02j), (-1.146993711320486442e-01-1.702404473285210051e-02j), (-1.034552896356781132e-01+4.911221900492736964e-02j), (1.187777958537311607e-01-4.646981663296165244e-02j), (-2.424984388648078470e-02+1.383357451452702294e-02j), (1.275318224490432594e-05+1.260972432729174177e-04j)
 (-2.465003409296590009e-03-3.855553974785762283e-02j), (-1.390367162721387051e-01+1.071598757905096733e-01j), (6.793034153130747543e-04-6.899329721783822866e-02j), (3.153057813448686963e-02-1.566983271429887858e-02j), (2.050615629425175390e-01+1.450841315906372664e-01j), (-4.461405122459869560e-02-1.220186587829033553e-01j), (1.617327519458627849e-02-6.991182431555845178e-04j), (8.288215117449186696e-05+1.092327604385833731e-04j)
 (7.409997182169517083e-02-2.696531353258948410e-03j), (8.945904023214751311e-02+4.279192830945872938e-02j), (-5.129297199025237980e-02-1.516793435911835408e-02j), (-1.572349851116787434e-02-5.148531411673842872e-02j), (-8.844160488573454826e-02-4.746490140286175469e-02j), (-1.378468137374811442e-01+1.098786036802395644e-01j), (-1.904272325482134209e-02-1.417894648873212204e-02j), (1.361441748085493527e-04+5.442626480919014352e-05j)
 (3.801825288312004475e-03+7.828362245976655531e-02j), (3.059642051825647857e-02-2.050221474210764394e-01j), (2.976739600068716018e-02+1.579972676419656719e-02j), (1.030345119163339485e-02-4.028960248938553979e-02j), (-2.087259333531462924e-01-4.141866757124385012e-03j), (1.083651346649068398e-01+7.183720251515930688e-02j), (-5.506716837447606094e-03+3.079997578440669959e-02j), (1.536091429647034701e-04-2.435050889247035455e-05j)
 (-6.543969126073645448e-02+2.264401139559487838e-02j), (-1.056637098827499371e-01+1.403073335363609619e-01j), (-3.572428025808276758e-02+4.180253029377382218e-02j), (8.942858744752936462e-02+4.166896659865858971e-02j), (1.720204377301372267e-01-3.545782957877059716e-02j), (1.348446297885847467e-01-1.219129348589859801e-01j), (2.154974659837233242e-02-5.163815567170743082e-03j), (1.263627554182576317e-04-1.047130473591811504e-04j)
 (-3.650469120322161198e-02-6.123086148457135974e-02j), (3.899533648939479402e-02+7.709587873105977485e-02j), (4.793005326625284640e-02+1.495745010764999716e-02j), (-7.245281988672376550e-02+1.070272495254789430e-01j), (1.501167849833827117e-01-2.965492523209314196e-02j), (-1.836985045763271096e-01-3.476694372170474612e-02j), (4.101853480473201946e-03+3.149372543487571896e-03j), (5.862948300270893857e-05-1.623038154142868812e-04j)
 (5.444994745868862729e-02-2.224061893482767033e-02j), (-1.637301870423654021e-02-1.705167404759258820e-01j), (5.682800104305101713e-02-1.021246896183041764e-01j), (-6.189832960520491589e-02-8.401404202985079950e-02j), (-1.024767753582647295e-01+7.735291865793120225e-02j), (-5.630038719717042617e-02+9.399375795358340391e-02j), (1.756809368163064072e-02-2.888597686697075284e-02j), (-3.289830943414010422e-05-1.779907655226107372e-04j)
 (2.294868453421378823e-03+2.935745622031756680e-02j), (7.342605322793582801e-02+2.184790923745193181e-02j), (-1.151351952665677775e-01+2.524169550820408794e-02j), (1.121455765184154740e-01-8.102671014264251070e-02j), (-1.667076523690946832e-01-3.365490802888364275e-02j), (1.879015615835262221e-01+1.014272163202539767e-02j), (-5.179138642725429620e-02-1.778453092016853837e-02j), (-1.233966395291014246e-04-1.437556212228199523e-04j)
 (-8.061576195821392940e-03+3.077563829828992154e-03j), (1.553256793787252676e-02+8.560772049000581196e-02j), (-3.552392784551219873e-02+1.032794897600836925e-01j), (2.081691941598937112e-02+1.005750261330998763e-01j), (5.382360589510887250e-02+1.937131163186178728e-02j), (-2.449272911983071954e-02-5.251739073205174968e-02j), (2.306386331132226353e-03+6.932546120131356793e-02j), (-1.867375897042768086e-04-6.555600441735898263e-05j)
