-0.9524036173250832
0.7025770052733995
1.2050438209747918
0.6629559026946483
0.9706806613797876
1.1191750302474772
0.7151296259332941
0.8863608176462409
0.5802262564127683
0.3585334464966785
0.19785669805330658
0.4603696422451923
0.2925074022000742
0.16447009835860654
0.44028686227262537
0.6584561385418277
0.45437847528854136
0.2894574000124488
0.5311781972428554
0.7210249622933996
0.8630302630181218
0.2259984315065946
0.46397113144308016
-0.08067670847761932
-0.1288268660304183
0.2197105950411134
0.1330428799586318
0.4364479272330447
0.6727668966072748
0.47927130449058974
0.31903452309777913
0.1925259257384601
0.4660486044978199
0.3124659895887934
0.5593665745852461
0.7502489159863533
0.5219131849901135
0.7049793420287758
0.4753061143276143
0.2925447030406805
0.8912933140930275
0.9886977833244935
0.68240228893761
0.8034995895238721
0.5268766759400114
0.6790640078533967
0.8006420073546509
0.15586332691859583
0.3943388711447663
0.5930147097618692
0.7507786096411024
0.870179071186379
0.9558731743194958
1.0134791446574374
-0.7946558493974412
0.7586526196854175
1.2594470500484363
-0.2089851821615185
2.3290755173309945
5.039890097437667
1.5356217095788534
-0.5380431176558775
-1.0161879465018273
-4.634937714762767
-6.239727571706661
-2.889025583898807
-0.8842295366108872
2.164793289084612
-0.687742269623695
-2.990129109814787
-1.4440861943743628
-4.249946543230104
-1.9745058831662115
-1.2487972420480757
-1.0601102154918383
-4.254390035410939
-0.4598346625694676
-1.1584196709104728
2.309779982134624
0.5271843775486778
0.5168439093242375
3.4187401771979413
0.08445790239559692
0.7347589947907973
-1.3349709875686595
0.38535089061157146
2.1273028256041053
-1.7063361981981
2.6676408011176225
4.98498328890423
3.738021977892682
3.3911653033182834
3.4303408275321177
4.158252611711343
6.1594197079007715
4.330306358551569
-3.804856760799381
-2.326163402911399
-0.6007660658539824
-2.095434351790371
-0.9782489455883348
-0.4050032482413186
-1.4062156473247933
-1.7962430116721988
0.15345553539574297
-0.8908489000068789
-3.5611471854706442
-1.9127703881461513
-2.404668800572037
-0.9190817594568459
-0.48664649126704673
-3.8618404455776454
-3.5308653722559957
-2.831594687268221
-1.8759194092758866
-0.7548505641378309
0.0923276632464255
0.3305959397027808
0.08606409698186646
0.21408058385531045
0.27788932048301374
0.6647791735552421
0.935663097850501
0.7431014493855521
0.5624913273424255
0.40377679060703664
0.2714959406449545
0.5350997366883092
0.7384551951514606
0.8876173927725599
0.9907149217298233
0.6878532647822047
0.4419989934836857
0.9890412571402375
1.4147225207297947
1.3612780199862746
1.6675186264692392
0.7812110452581051
0.8175189215810553
0.4862533730419534
1.7132306610041543
1.1947889256940352
0.772557294246616
0.4446129413126963
0.5709366301906433
1.4221504229222377
1.7162155088047177
2.2930972866468355
1.6073989297363453
1.7841644454374057
1.5442219187958481
1.3495016219840326
1.1988022892181815
0.7191815593302383
0.35924766416011833
1.209531213649832
0.7825301595175655
0.8194686969272413
0.11976008468242327
-0.04226008726501658
0.5961847201984121
0.7420978893717856
-1.357411181855766
-0.7601651259016751
-1.7180062929397049
-0.949820533010568
-0.3099308477073158
-0.170565118578145
-0.06902932838454437
0.0005563508419461299
0.4131288280488595
0.7202214867837382
0.9363231651953926
0.3404379991517663
0.9638015505817423
2.5457297832650383
1.8959959818488996
1.7038495741681319
1.8953066557775446
1.287121994968473
1.9069569432742137
0.9103701014028545
0.8667948030226975
0.8498689722142716
0.48242587303165035
0.21212273699439815
0.024622395456739807
