6.412546068876816552e-01,9.642297756641970974e-01,-4.119275213484868692e-01,-9.496719805144580029e-01,-5.240946305450575604e-01,-1.195062636294136338e-01,2.132271933155702737e-01,1.645278073587856937e-01,-1.084552241015113161e-02,1.864004778236855175e-01,3.459291157463980637e-01,1.423904075457356477e-01,1.830010665838854855e-02,-6.583205322094720646e-03,-1.424593968435143576e-02,-1.779501730536574289e-02,-8.689515141020967559e-03,7.605428944725582674e-02,2.595682116451925037e-01,2.694895322250740466e-01,8.810037267990133980e-02,-4.011533367918468374e-01,-8.940084541174442290e-01,-3.871580092848165844e-01,7.114865509019997480e-01,8.237344991801071048e-01,-3.441665161343425705e-01,-5.432311939028346970e-01,-3.514863763498357607e-02,-8.037658435905303822e-02,2.166686619361779531e-02,1.897631900228319846e-01,4.321404099545193001e-01,4.392596980844019061e-01,-7.407079045967135400e-02,-4.462072365982499011e-01,-4.550040837453976916e-01,-2.731085165172099094e-01,8.455928886856756144e-03,1.125586438905198938e-01,1.221303308436641477e-01,1.885961660160088982e-01,3.415006953073282947e-01,2.587314787542315808e-01,-8.446473107645458001e-03,-1.204142985764238283e-01,-1.921743702735066728e-01,-2.629999880772220799e-01,-1.790382701149163813e-02,1.122872624234433764e-01,-1.229248402900458143e-01,1.522604845139227669e-02,1.126565921980374474e-01,-2.509673126896174722e-01,-5.323643028798931143e-01,-3.754824310615050287e-01,8.106535566475385757e-01,4.675843757240440990e-01,1.426152631357133493e-01,1.274300062102130537e-01,-2.933889183467000006e+00,-8.743144736768808656e-01,2.797271037038715047e+00,3.589003595528987400e+00,2.880912760307019926e+00,-1.577960281936169551e+00,-3.363307723067019861e+00,-8.009561508624574167e-01,1.258494821321754387e+00,-3.469119802707305578e-01,-1.185221475327251861e+00,4.982540439689829848e-01,1.755425786383411069e+00,4.015188044044455395e-01,-1.920382106024189017e+00,4.584153151948294758e-01,2.183098576829666015e+00,-2.375136545208131444e+00,-3.061658368402825126e+00,1.615658208846380006e+00,-6.819275106486469840e-01,-3.016950264644734592e+00,3.141603951995364241e-02,3.525523596021067796e+00,3.489531802374005842e+00,-2.123850720893321053e+00,-4.807833050743657743e+00,5.196652357002591316e-01,4.832160788372057425e+00,2.146342856376421082e+00,-1.187305418309377636e+00,-4.153855063024833427e+00,-2.424524157709800232e+00,4.463100364606774839e+00,3.288913123122986892e+00,-2.364373824367834942e+00,-2.919010818394703666e+00,-2.707009174795504958e-01,1.624200975459237917e+00,1.731440593958916363e+00,1.532420352000863906e+00,2.830428971406184768e+00,3.789556351062879358e-01,-4.574646266744901268e+00,-3.976556144640403190e+00,-1.518991402904294130e+00,1.031143647248205397e+00,2.639084802382094086e+00,4.605245910538480203e-01,-3.791288131788664861e-01,4.930494540367216794e-01,1.070388854200420015e-01,9.402458983872535869e-01,-1.795251447092528707e+00,-4.196664694020769026e+00,1.022203481049001716e+00,3.255819965292554574e+00,9.138520948798878329e-01,1.513803934688602859e-01,-3.901243859814648718e-01,4.386946636639924013e-02,5.196824623208861071e-01,2.042539301971589838e-01,-3.272360827374083958e-01,-3.023762755853873774e-01,4.421298485605318351e-02,-7.657384565555053202e-02,-2.457518225813759560e-01,-9.091419005249606888e-02,-6.316458633680482881e-02,-1.475544849107514600e-01,2.340635968894677621e-02,1.806355612830378432e-01,2.642146060540204733e-01,1.003097638010054526e-02,-1.929435165762281579e-01,-3.611681392831214699e-02,1.252145457154947850e-01,2.267666876423441447e-01,7.473067230027971575e-02,1.247008112457489992e-01,3.018361368206843309e-01,-1.008250476029979303e-01,-4.301540830532192272e-01,-2.749826123772369235e-01,1.703033796631974739e-01,1.519240780260883439e-01,-1.911444916792409410e-01,-2.023225201857386524e-01,-2.790331232506501058e-01,-1.944317003596439664e-01,7.099178766145386454e-02,2.353288285762796250e-01,3.311515216494685943e-01,2.149878335770754600e-01,1.887769637162245440e-01,-7.160821508847603489e-02,-2.645575092254957017e-01,-1.056217135102111432e-01,-1.503422362024919162e-02,-6.424464005093855068e-02,-8.724709661029139696e-02,1.829760932139779528e-01,1.798606692027578668e-01,1.687302187737255155e-01,-1.562618332389743570e-01,-4.416681160938657480e-01,-1.163911518094868369e-01,7.320075879759907478e-02,8.824552408353111832e-02,7.563536559491468303e-02,6.102212810688244227e-02,4.693900539539355710e-02,3.431291328250673373e-02,2.323126807884414932e-02,6.483926153108972648e-03,-3.355382302225026064e-02,-1.084857603971299198e-02,-1.165155436062739192e+00,-4.407924268411203883e+00,-3.758513939854708497e-01,3.754708378100660049e+00,3.305901982725733212e+00,4.074885056385814330e+00,1.786992786462187510e+00,6.545780192048100687e-01,-1.947708024568444607e+00,-5.224354273835281504e+00,-3.965718669875427427e+00,2.601050772549154733e+00,4.438212766891515670e+00,-6.978256793740404973e-01,-4.000858220895596062e+00,-3.970688893429269672e+00,-1.581950147976362686e+00,2.531077111318891681e+00,3.338330932678445162e+00,2.376038107302104407e+00,5.621701473027684859e-01,-2.351236999452689158e+00,-3.649559879811103968e-02,2.282946811567879486e+00,1.907577863580034450e+00,6.827144875014896641e-01,-1.086699745576155784e+00,-4.377850732096432829e+00,-5.448784436094984862e+00,6.670973475083217252e-01,6.654899392961260318e+00,4.799697725977403628e+00,-6.957147899623867815e-01,-4.410923329029201589e+00,-4.562153376737366095e+00,-4.596971548081132397e-01,4.883262860211926792e+00,2.884032864902823512e+00,-2.160749843063935138e+00,-3.645309235223287203e+00,-4.635767208870953837e+00,-8.476949728485889679e-01,5.593419652234278061e+00,6.276897047979749900e+00,4.842654610611432098e-01,-3.374919026844292791e+00,-1.808318167467570348e+00,-1.384716751924464084e-02,1.821967759719941737e+00,2.303800133163393937e+00,-2.341867362053039692e+00,-2.511707833083687280e+00,-3.705379361892673362e-01,7.250919521936660672e-01,3.201544371507355269e+00,2.030046448537611514e+00,-1.644264257530783091e-01,-2.385847553517331576e+00,-2.171829345641387299e+00,-2.185974485244687182e-01,4.569455083743420576e-01,-4.972055303189938935e-01,-8.108815754751993454e-01,8.639870652013814656e-02,5.627415545914640216e-01,3.956646618476417077e-01,2.343701135823538229e-01,9.403420908471998851e-02,-5.216302396602606750e-02,8.048415209089815336e-02,2.195577247996995107e-01,3.665901261371585784e-01,2.705684999143160852e-01,-6.650094867865163906e-03,-1.349216001486440164e-01,-2.831710268742350101e-01,-4.334715033623204872e-01,1.219985033520598616e-01,5.471263067116480805e-01,7.068620817399823286e-02,1.723879959317416999e-01,3.686887710166619758e-02,-7.826811565676669025e-01,-5.603779556869142864e-01,2.862934977911468226e-01,4.506982892799006324e-01,-1.908556424482597547e-01,-3.425513701945162581e-01,2.253905012492722348e-01,3.471559363461532710e-01,9.683527156165584737e-02,-9.446853733557747379e-03,2.880091266027784425e-02,-2.875060533726644940e-02,-4.373861328125011605e-01,-1.455905597889366465e-01,3.931838827579793860e-01,1.634821766483786631e-01,-1.043176341730335521e-01,-3.003798402631521203e-01,-2.329452849743343934e-01,3.297009693728913948e-02,2.103754635111507454e-01,3.743681598636572905e-01,2.778844063677937681e-01,-7.738453342438900151e-02,-3.555112159036731834e-01,-2.837491891420032553e-01,5.328209227434840822e-02,2.351295538661111739e-01,-6.220909661994854928e-02,-2.743099086065056702e-01,2.197902620982383481e-01,4.142535260596751368e-01,3.170977111920796343e-01,-2.641629769866082889e-02,-6.209262962102410910e-01,-4.912843965081753472e-01,1.917948462063446269e-01,2.734190229565656161e-01,2.967776378015984928e-03,9.189299764033698192e-02,-4.265515102509677692e-01,-9.827761164302757368e-01,2.970283164263680664e-01,-5.971064633501166341e-03,-2.702155697864746742e+00,-5.758847044385984049e-01,2.580759538945510467e+00,1.593508142717622977e+00,2.292739956685196923e+00,2.014087866703323293e+00,-1.061451247777635665e+00,-1.747174257678566045e+00,-1.342784639144065650e+00,-7.785452760064232036e-02,1.681621950431717805e+00,8.450141871639120783e-01,-9.147875849151034799e-01,-1.348996031358449255e+00,-8.516833790275752936e-01,-4.318342117902672639e-01,5.272366743673184697e-01,1.380311786069362334e+00,3.106635268596358301e-01,-1.020967347141929826e+00,-1.617601906117289712e+00,-5.938613298055028800e-01,1.611958579750857545e+00,1.600117227473210058e+00,6.768534096086060714e-01,1.415346560949968246e-01,-1.045788438432333933e+00,-1.494051859671314819e+00,-4.229113838320284202e-01,-7.036385093272246039e-02,-1.077181272663596312e+00,2.179151264173695424e-01,-8.000551994054752036e-01,-1.950517808421566190e+00,3.284436206410447756e+00,4.663659066148678534e+00,1.066592592463028399e+00,-8.494278878705596725e-01,-1.592471815115408917e+00,-7.357403009296501484e-01,2.042968060211025616e-01,-1.352263176957174018e+00,-3.650712711034031166e+00,-5.862463389381535883e-01,3.647749375429917063e+00,2.603202445798119768e+00,4.180127921626393128e-01,-7.794688893034260602e-01,-3.326150663257929629e-01,-4.922020201651384763e-01,-1.409523986075278179e+00,-1.684687759889086367e-01,4.257898324480473562e-01,1.096684002682538073e-01,5.184396352926071150e-02,-1.075660399678926460e+00,5.647178460071953232e-01,1.863041238744780781e+00,4.926036536935876065e-01,-3.489397160110470075e-01,-4.305669994241554388e-01,-4.212237536461305165e-02,7.886709827352744728e-02,-2.507830207758205976e-01,-8.333137589620582819e-01,-4.891478300721406880e-01,-1.417046981994296573e-02,1.296815839347171817e-01,1.382973203390931438e-01,1.246505527047634398e-01,1.156253395647567905e-01,1.689101755605963984e-01,2.472092161051597792e-01,6.676814133772507320e-02,-3.576380719769467476e-02,-3.866486116968217979e-02,2.805893043979421075e-02,4.835729090652679529e-02,-2.787382034988618584e-01,-2.844179650546356242e-01,5.571653601112497300e-02,3.241394614961778942e-01,1.907029805517469201e-01,-1.690044361198881628e-01,-1.167257726991577926e-01,-1.017804770278873672e-01,-1.840430443087519574e-01,-1.834202895907338648e-02,7.112648985063421692e-02,7.238290635236135917e-02,6.028673039734751271e-02,5.735648335313700552e-02,1.182998922849726464e-01,1.862149577397368971e-01,-1.220536331262505048e-01,-3.292584339542078409e-01,1.525710197222753250e-01,1.997043472886813886e-01,-1.274440940756247920e-01,5.331461453912125781e-03,1.878330055272943999e-01,5.540942673474483215e-02,1.021570686639106662e-01,2.011459980796141966e-01,-3.592795990900592429e-01,-5.473421091349904843e-01,-4.164089968859058244e-02,3.303170938468524831e-01,2.129219749151519403e-01,-1.353214761417051715e-01,8.611306671678101154e-03,2.556488326333274386e-01,1.198434614445618718e-01,-2.930192183639565018e-01,-2.445125620160608637e-01,1.146953493745909436e-01,6.412756104422842607e-02,-1.382370842950798873e-02,-3.004602398536376784e-02,-9.806511236768071516e-02,-1.742183562880341707e-01,6.855914697943710223e-02,-1.769404083810922068e-01,-1.244839030324432105e+00,1.152283031229692778e-01,1.500797644007875187e+00,4.666929624434570240e-02,2.811949498502681166e+00,3.606741836621338404e+00,-1.224065777508489106e+01,-1.359420485802997725e+01,7.245432434026074731e+00,1.073651341630441003e+01,3.229379865761968560e+00,-2.607160722677118958e+00,-1.475636371980300865e+01,4.987093011941237108e+00,2.220720084341908418e+01,7.322379728984156344e-01,-3.876426213917286034e+00,5.799905624589349884e-01,-5.952758470387472300e+00,-8.172923674724842158e+00,-2.088623793411357177e+00,7.468801987755213645e+00,6.275320588702865798e+00,2.021369084313370479e+00,4.788064177624887563e+00,5.550829824300928195e+00,-5.185558670763228406e+00,-1.857412037780742509e+01,-1.104432319184609668e+01,-3.353229903411172330e-01,5.575621968607054058e+00,7.712328094335995310e+00,1.979403470047209623e+00,5.111623105580460624e-01,-5.755958788525392666e-01,-4.945525822984504494e+00,-2.648650246127525421e+00,6.950781993992244168e+00,9.105716698013164745e+00,-2.108002576822221918e+00,-4.247416647251501587e+00,-5.414082969255916700e-01,2.446350961275263192e-01,3.996002504083759899e+00,5.558414129289081629e+00,6.101401889182714200e+00,-5.538109042298701823e+00,-9.585714333998334169e+00,-9.474339432715273013e-02,-2.914564938691739826e+00,-4.592372937251564480e+00,8.403784355011181262e-01,4.092741711177196429e+00,1.313125724207954148e+00,1.218741508010055430e+00,9.457139414308386449e-01,-3.014549834292826525e+00,-5.816202196040461736e+00,-6.066469150578839731e+00,5.140851246615283365e+00,7.253687195016037315e+00,-2.056614531892209108e-02,2.401339155212481591e-01,1.018500575781887685e+00,1.105123270421739523e+00,-1.534353345814685188e-01,-9.164881933487222243e-01,-7.026519948921572389e-02,-4.630951001029937064e-02,-4.404474903570272937e-01,-3.213046912984651726e-02,3.828559206065051956e-02,-2.731374268247536152e-01,-2.544855636010439626e-01,-2.309465937940703428e-01,2.913729516197488545e-02,1.578349764635178787e-01,-8.142495787875739244e-02,7.096809957507563271e-02,3.211718006417210169e-01,2.688353017413374069e-01,7.120021113731850315e-02,-1.237742870973179699e-02,-3.144567075965892244e-01,-1.095827087588959886e-01,3.689592820422734620e-01,-1.645129534830598317e-01,-2.959319755840785771e-01,-1.086608043395130563e-01,-4.194791121564003800e-01,-2.492191203737211813e-01,1.848755356438557262e-01,5.202257526343535554e-01,4.549822809702616655e-01,-1.417570203421426034e-01,-1.475532412911084723e-01,1.903174198032800413e-01,-2.571911093745341548e-01,-3.135921947220878803e-01,2.677001883376802227e-01,-1.077051365645752962e-02,-3.749674116487271003e-01,-6.105661540670315190e-02,1.920361329891046576e-01,2.961146606849980323e-01,1.125582610248715976e-01,-6.038988136376849392e-03,-8.880821112743775281e-02,-1.073624069811991433e-01,2.062072455474672217e-01,7.399863357805805397e-02,-4.235534438805112489e-01,-1.469643013714705959e-01,3.899609175887953083e-01,1.694996142112987769e-01,-2.435361243681904986e-02,-1.121821286416618269e-01,-1.338573573036838660e-01,1.316135907777881420e-01,5.079923702113857409e-02,-1.424985934713562663e-01,-4.781624718283927211e-01,-1.491235045164900352e-01,1.837954385072459340e+00,5.826697042073174515e-01,-5.414294544896352868e+00,-4.520798852456177741e+00,5.034885314389283550e-01,1.575258315184144386e+00,5.177475912872365527e+00,6.912437725442726055e+00,-2.274774786586467812e+00,-1.062787104302832830e+01,-1.306885819808716320e-01,9.984408727703923958e+00,6.590192903642053679e+00,9.732154905196335193e-01,-1.266983470250327315e+00,-8.044788356754878578e+00,-8.036165275939985975e+00,6.425064084676574971e+00,5.563332584758367005e+00,-2.383637718336371503e+00,-1.793723832337983826e+00,1.291615094846421563e+00,8.134982079093573404e-01,-5.949964509315222472e+00,-6.840359489634677104e+00,2.036081253824383097e+00,7.127825293665566164e+00,3.299701378615187863e+00,1.250818761846575367e+00,-9.679677571902054467e-01,-4.722521914672207721e+00,-1.775441171464788859e-01,-1.159923733939083768e+00,-9.194175117774065598e+00,-7.545425665281921823e-01,1.010746743140433246e+01,1.098799122268829009e+01,6.421288764277402805e+00,-3.074272029819059782e+00,-5.047534333910228099e+00,-2.239977768017880067e+00,-3.623333481521699984e+00,-1.962991614343303048e+00,4.600022465448262210e+00,1.966802511623869876e+00,-2.464417419262400877e+00,-2.258291951618191629e+00,-2.995843830158546606e+00,-4.818863991419310544e+00,-2.571944349438555655e+00,4.495053504385860599e+00,7.974309097938494517e+00,5.357471460551447073e+00,1.114200429158538341e+00,-9.982711238978403401e-02,-4.034933387090805290e+00,-6.878981544989315466e+00,-4.955697925408665938e+00,-1.283633127105092697e-01,4.348712998423929221e+00,1.625596724840323581e+00,-2.585610542239099807e+00,-2.870661364314726072e-01,2.283555716916132461e+00,9.908913909499609263e-01,-3.102686435124679676e-03,2.304276972403443979e-01,7.313455269362991729e-01,5.066475928546869678e-01,8.148297546446281459e-02,-9.640310630098591904e-02,-2.142836071660850217e-01,-3.795073169824763615e-01,-2.235845798083768154e-01,2.030011173839507688e-01,1.699936264276493691e-01,-1.735130490594992692e-01,-1.083652705277653172e-01,-1.810692512644445501e-02,-1.395761533661672715e-03,2.040388705951461101e-03,3.725020866827414429e-03,4.081466052465412830e-03,-5.423040477788153291e-03,-6.851843315057427886e-02,-7.357909459671531371e-02,3.230830336651568935e-01,3.496472470303291225e-01,-3.091410956512040120e-01,-5.215808081018193931e-01,-2.609721314465618391e-02,3.380795551769386620e-01,2.053248234385225135e-01,-2.205983220429091896e-01,-1.868338953875618991e-01,1.486562632174194265e-01,1.266652236886578464e-02,-1.625503244706687500e-01,6.969655873226748843e-02,3.279715345866531795e-01,2.631318136771679250e-01,-1.044608598262680710e-02,-1.943842390471988979e-01,-3.543710109526050922e-01,-1.994212065750469443e-01,1.571956354980284520e-01,3.581528348684540064e-02,-6.500003486679650777e-02,2.444717271670310832e-01,1.811994845310165858e-01,-2.430175959059653612e-01,-2.904606825665007053e-01,-1.040994184376974330e-01,-6.826280667080575348e-03,3.931606544534001491e-01,4.280353090641031422e-01,-9.653717509309261979e-02,-1.446333870251009235e-01,-1.317501755011656894e-01,-1.372131028560282240e-01,1.316476235317077803e-01,6.368076983899567667e-02,-2.743336650144505284e-02,-1.102072121579462383e-01,-2.373275397183166324e-01,-3.700140387518591201e-01,-1.125397730534958729e+00,-1.060825336955587561e+00,1.825039081188481793e+00,3.796058355296252351e+00,1.300527654626959517e+00,-3.552490097979738692e+00,-4.446327659093658013e+00,9.811077845181617185e-01,4.343070528732768665e+00,1.714482936530629109e+00,-1.363324313961626899e-01,-7.121920343234648954e-01,-1.818136630523853770e+00,-7.544344719637949837e-01,1.007270571779899093e-01,-8.466941293216534437e-02,-4.100833306062401373e-01,8.938357082289074551e-01,1.257237839346251329e+00,-2.997098036867664739e-01,-1.169970485352245015e+00,-9.585544159960476263e-01,-6.945915203073504962e-02,2.184022878219762376e+00,2.567186352880032718e+00,-1.445599082990658868e+00,-3.602926453636099424e+00,-5.422248334196674513e+00,-1.992998049971212993e+00,4.786436762397526579e+00,5.671202991367396251e+00,2.388821007856212653e+00,3.935461637488737452e-01,1.163006013060375210e+00,-2.671997259684026016e+00,-5.632663161215946346e+00,-5.448584519758860267e+00,-5.736982645416741633e-01,5.867240924255563428e+00,2.658402239179392001e+00,1.659973999015882828e+00,4.117364344043038749e+00,1.473639129997866171e+00,-1.105891917720877693e+00,-3.139691292164869196e+00,-5.487351953034206531e+00,-3.297865758147617399e+00,8.522768298448823998e-02,2.524021194222613840e+00,3.939387785074787818e+00,2.766599173154502544e+00,3.666942647585660353e-01,-2.433600551893832176e+00,-4.127373479763446484e-01,-8.930658326302188810e-01,-3.868345666764386515e+00,-8.179709408988160568e-01,1.686339607867819446e+00,5.119894233046192511e+00,6.373420446851101318e+00,-7.311575087984030219e-01,-5.260444590983086144e+00,-3.447007164082914077e+00,-1.235664555199645243e+00,-2.705426250741069794e-01,1.091110629952218858e-01,3.348277569930264708e-01,3.978410379162506949e-01,7.528783780125264391e-01,7.985539150327214397e-01,3.004422780886246147e-01,-2.084191179236150049e-02,-8.671394326631909344e-02,2.786076379564088046e-01,2.316229260572693627e-01,-4.451245748032418015e-01,-3.420843602623482860e-01,1.427855212419251729e-02,-1.983798766682991488e-01,-2.120524240430993190e-01,4.132888865348965934e-02,2.067259402930789469e-01,2.767540065234820323e-01,-4.481784146290796605e-02,-2.562355444382787284e-01,3.045362210247171131e-01,5.732072021827110397e-01,1.743397223938493168e-01,-3.603529762897744737e-01,-3.845525275167688828e-01,-3.315841959270860589e-02,2.398457734790162832e-01,3.842871965609206963e-02,-4.677030467265574920e-01,-2.445609628431741345e-01,2.665517177805384885e-01,2.303300985825268155e-01,-1.949804200679768895e-01,-2.279264261138815029e-01,9.813284346700357208e-02,3.640332429741222064e-01,2.841955113276120048e-01,-5.837744544662332169e-02,-2.531477140266072956e-01,-3.070414444074261520e-02,8.384038843400293262e-02,-2.358302949481103639e-01,-2.477606729415054443e-01,8.642528794986953367e-02,3.777061315235824557e-01,4.479058423980556425e-01,2.733125850095312614e-01,-4.761556600689413332e-01,-7.847731852396209185e-01,-1.712862738683310626e-01,3.220836452502896519e-01,6.383881105147268809e-01
