-1.718438239435441106e-01,-3.308138893114261903e-01,1.195793681247355744e-01,2.833601353530236233e-01,2.108419024569602729e-01,3.746130503117711119e-01,1.996286634182489195e-01,-2.103722816811439134e-01,-4.817904752981603811e-01,-4.316693671267295418e-01,-2.874396875240451399e-01,-8.248353560880161695e-04,5.801294005780378571e-01,8.249546935000434678e-01,6.497967650724034705e-02,-8.953187769542837460e-01,-6.537780982186685019e-01,3.801382578064746443e-01,3.922122933914294896e-01,2.940771950611308777e-02,1.484907909851047036e-01,-1.958198706618466400e-02,-2.167442136584761814e-01,-1.284572709925063116e-01,-3.324042558573231387e-02,4.227993367784904644e-01,3.947488064890380954e-01,-5.899481633546023174e-01,-2.874240436079639194e-01,6.670743797955402954e-01,9.127488363268698723e-02,-3.737680259475778533e-01,8.149352509053359173e-02,1.390788148985659112e-01,-1.859352788241846466e-01,-1.247363343815184877e-01,-9.309464722906074519e-02,-6.787127496930558945e-02,4.178339004726931427e-01,6.100287110024872339e-01,-1.647461690897551456e-01,-5.587531476241771600e-01,3.327649682242116436e-01,4.891027658507509646e-01,-5.403615123283400656e-01,-1.174036223460101613e+00,-8.615853216918416546e-01,2.675443367216805424e-01,3.013144034349544587e+00,-4.849956474645125137e-01,-3.298849179212953953e+00,8.442404373944885076e-01,2.463869284833089424e+00,1.303944295997909286e+00,-9.465894559079908177e-01,-1.067858011205862434e+00,7.570157875449217144e-01,-4.851168280553862511e-01,-3.658085053868978420e+00,-1.117895239398270402e+00,4.021871120126919941e+00,1.967303915563645589e+00,1.488947045136578051e+00,3.403321208738203651e-01,-4.095397791994319192e+00,-2.789365297900802343e+00,1.146699250340673215e+00,2.663885058497104108e+00,-2.115218543569005183e-01,-1.634797032470901357e+00,-2.817504822495207062e-01,1.447795357786332282e+00,3.911623779692757763e-01,-5.423036652041262062e-01,-3.956159834926158414e-01,-5.637057132295176798e-01,8.937940366192368424e-01,1.615805166759658906e+00,-5.436682657678300057e-01,-2.472009826103684027e+00,-2.431634702587048835e-02,6.057575147601033105e-01,-1.200056592545374778e+00,4.866043055407913709e-01,2.093840236913633746e+00,9.563683429873972575e-01,4.125920167905001712e-01,-2.731568790840306349e-01,-1.280737652834845086e+00,-2.525712908586134064e-01,5.828268910358571642e-01,1.016472011096119621e+00,5.231881170911238943e-01,-2.457468233453332651e-01,-4.806156006193900154e-01,-1.795768993568332750e+00,-1.592996357118325434e+00,4.656790648027822055e-01,6.114148852960525904e-01,-2.656441519815164742e-01,2.038959819134800178e-01,9.705036981589254541e-02,-8.563906174971337437e-01,-8.201639184622593337e-01,2.916724328441704817e+00,3.705695436015576938e+00,-6.570873960344822962e-01,-2.272857766311604966e+00,-1.645133249029734124e+00,2.375759862093607122e-02,8.042631623182519007e-01,4.354249957444590868e-01,-1.387706687630397839e-01,-7.629535574270559506e-01,-3.864252569936790227e-01,2.402379276098787209e-02,-1.830325572904242248e-01,1.925759994732801905e-01,4.807150470252823382e-01,1.217043013945407759e-01,1.620698033605096899e-01,-1.125421277487920202e-02,-1.176491806152097919e-01,2.135065363965142349e-01,3.117502122169255041e-01,1.437982708847594937e-01,-2.717596116376194137e-01,-6.237566302631366577e-01,-3.761630881926436576e-01,5.819644921134514703e-03,2.089911922232736141e-01,3.724033894577910009e-01,2.174495847451110020e-01,-1.504301523748363678e-01,-1.044595475899236098e-01,-9.404853098732565697e-02,-1.695521488031720425e-01,7.684969197622973369e-02,3.257209718897666750e-01,1.776293590781541643e-01,-2.479070282338241005e-01,-2.109846538265160998e-01,1.386526567433648272e-01,8.956180769156277255e-02,6.928521997312818426e-02,8.300098240130029947e-02,-1.666098856122343874e-01,-2.577541782594027636e-02,8.838300143076052717e-02,-1.573241852299522847e-01,-9.048320726240079159e-02,-7.628668070047039951e-02,-1.609609578643677319e-01,1.120241629427343177e-02,1.701707477643180366e-01,2.560973938218665813e-01,1.427087543024836702e-02,-1.040608060141075542e-01,2.057360467254671088e-01,1.559075318672918931e-01,-1.892274046328798476e-01,-1.235331337339890811e-01,-3.172007716563736424e-02,-1.294571638191465736e-02,-7.283540258178788918e-03,-3.034594120160129943e-03,9.707823446740785830e-03,8.473693826092976167e-02,1.732155881895270366e-01,-7.251647300171168431e-02,-3.220391274580756691e-01,-1.846236702740343405e-01,1.565985696610397160e-01,-2.242522285567002116e-01,-2.269872764413205957e+00,-4.953267179327175640e+00,3.744076745057078881e-02,7.099675586565681762e+00,4.175574707759685644e+00,-1.520129820501503026e+00,1.020067897591149908e+00,9.629890287931126558e-01,-4.855712376534505381e+00,-1.649007070948729670e+00,5.149763419541127263e+00,2.550717353877238303e+00,-2.876013697635786404e+00,-1.700593439767734028e+00,-6.157170584428618421e-01,-1.263715985002950015e+00,9.009064965807234149e-01,1.645247977521198335e+00,-1.275062353687105077e+00,-9.438773113810465798e-01,3.288659594477686410e-01,-1.137336070667783083e+00,-1.185227836308467397e+00,2.301202057539765811e+00,2.543971854100675944e+00,-9.416353797726131347e-01,-1.695286244162003353e+00,-1.977468197507755709e-01,-1.300595205416260169e+00,-1.256489650747338871e+00,2.930825038690229256e+00,3.577745677303549865e+00,5.315518581838194478e-01,-9.587745756219296922e-01,-2.676444921353712925e+00,-2.773919080044352281e+00,1.252386434176891328e+00,3.434094879049049975e+00,3.431789657811541439e-01,-4.304626952142579732e+00,-3.907643340390118958e-01,3.210073485931682402e+00,-9.092260983849218547e-01,6.770063182968853732e-02,2.103486208916764966e+00,6.495565086300056912e-01,-6.251463101729157756e-01,-3.834083257948643020e+00,-4.524426197447715126e+00,-1.855066936967880942e+00,3.816510531884337531e+00,4.933795075706447264e+00,8.694291001407788988e-01,2.072916879472674445e+00,3.127585445913192430e-01,-2.396569259235027616e+00,-1.388126120984223721e+00,-1.330241208871080660e+00,-1.463728653380635514e+00,2.713130945306478914e-01,2.729794510096929194e+00,1.714633589086171472e+00,-1.703807361277499322e+00,-1.854424428708484118e+00,7.646605277793260269e-01,1.559325897454665100e+00,1.034035897406740290e+00,3.550467469188731684e-01,-3.249906659082493210e-01,-8.229051972134202586e-01,-3.863006226332320603e-01,-1.813528823482080110e-02,-4.802836794922243913e-01,-5.538416379609456541e-01,4.511097713748191129e-03,7.936546374059438858e-02,3.053716438030923408e-02,3.144763868110475591e-02,3.642138270901068564e-02,3.656734153031654388e-02,2.392934435696632278e-02,-5.411885976416570820e-02,-1.567481380693878934e-01,1.180506665421443557e-02,1.888166445483467348e-01,4.295917371541856933e-01,4.261846647934551813e-01,-1.502825549153095075e-01,-5.268887491672018530e-01,-1.376623431267619546e-01,8.275532117887120231e-02,-2.004228965935250240e-01,-8.380345258075436177e-02,2.787614736683172167e-01,-9.006210263965369611e-02,1.585534943772201610e-02,5.208727156767803956e-01,-2.965110170793239242e-02,-5.664095622243117134e-01,-3.467751766557226611e-01,9.702030750025519845e-02,3.710301215783592399e-01,2.201257048156450014e-01,-2.112055804053589725e-01,-1.808667562724085576e-01,1.622211713380959375e-01,1.071171961724020072e-01,8.123715369937174746e-02,8.064230060400170985e-02,-2.455831377909423185e-01,-1.954995219236199122e-01,1.438513242631220268e-01,1.976461826402645117e-02,-9.098024664190856869e-02,1.469480979246663432e-01,8.248652044262463900e-03,-9.344282474273823969e-02,2.180616174346514391e-01,1.581871291379112199e-01,-2.612315919534792252e-01,-2.845513994186633644e-01,5.209322970077193138e-02,3.283400448684273831e-01,2.582480509021236603e-01,-6.874433783865124825e-02,-2.427787429381578488e-01,-3.356684976188644143e-01,-7.303043684411222314e-01,6.896084107790145801e-01,1.658028519543009116e+00,2.841614279330650916e-02,-8.028133867758074915e-01,-2.627218782920262008e-01,7.714823336261923403e-01,6.486960181365661882e-01,-1.063592494977896319e+00,-1.517077504235202934e+00,-5.368160650069364603e-01,-1.151332569040064424e-01,3.600339966588188556e-01,2.813449041681002072e-01,5.816708140412008010e-02,1.198892436979426268e-01,3.158682639451344532e-01,9.529994182515612033e-01,7.701387109182662449e-01,-2.329788211781900209e-01,-7.658492041645013071e-01,-2.298806102461377621e-01,-4.299326983581642225e-01,-8.075621682355127451e-01,2.145587427793727020e-01,3.978803909732662736e-01,6.372962581727336095e-01,1.290388302553714839e+00,6.457846658872723467e-01,-1.033656479955455287e+00,-2.643871109373830297e+00,-1.647312311782667349e+00,8.265039087854555433e-01,2.845436514281184159e+00,2.430882811663510168e+00,-6.932245993879195822e-01,-2.358870177931604140e+00,-1.408659343344046411e+00,4.177800875230246458e-01,1.462904926248912219e+00,5.109185969213165812e-01,2.344208549561188626e-02,-1.725720802267428633e-01,-6.091923547715979437e-01,8.981709869118819078e-01,9.146981467244007513e-01,-1.378119377586108030e+00,-1.196677803951284424e+00,3.934942091806822306e-01,6.107271183281693938e-01,3.249799528391081882e-01,-3.603283719951738129e-01,-4.972121986198587140e-01,4.608766411100156390e-01,1.416462252473639216e+00,-1.765558306479027006e-01,-2.054457405425180294e+00,-7.296691539969167861e-01,4.054396893757639120e-02,-1.172557794355783223e+00,-2.660965605283158730e-01,1.512814850763270602e+00,6.897454909014569813e-01,2.101583272259843760e-03,6.863055458002806919e-01,3.503008599328295558e-01,-3.041989132368388971e-01,-6.219182217008845104e-02,1.923135401881178319e-01,3.681852676946401060e-02,-6.276365354356194803e-02,-7.211869038880022731e-02,-7.458206305523265578e-02,-1.380584276343527761e-01,-2.248259149721993644e-01,-4.168036138847325267e-02,1.287397756628171352e-01,2.251867640126702097e-01,-7.948761696126585563e-03,-1.284449896702766769e-01,1.235720425322082427e-01,5.348182913139010175e-02,-3.740670175244553697e-02,-1.081343419043360593e-01,-1.272832136672748526e-01,1.295509638785662110e-01,-1.287429889155431925e-02,-1.833181321687977483e-01,4.366733594357999348e-02,2.226958118483975957e-01,-9.639182415256741798e-03,-2.044764034557197685e-01,-4.150638458685415588e-02,1.335265228502538204e-01,3.001816978342998210e-01,1.442555617805858503e-01,-2.759392490920432595e-01,-2.236895504941621149e-01,1.945764193710785295e-01,1.648578026572193322e-01,-1.758386735993813232e-01,-1.087331984920139327e-01,-1.761635400719899214e-02,-9.818914633248208845e-03,-6.968579631943909447e-02,-9.215515454860333244e-02,1.701128355664826564e-01,1.148925588000146575e-01,1.637143882979812393e-01,2.617055995452656214e-01,-2.371349244918485866e-01,-3.580120439907326091e-01,-1.809286559146419671e-01,-1.627640682785214121e-01,3.544135114372570783e-02,2.785453951238670012e-01,5.144271970726448373e-01,3.858265991177334264e-02,-6.754708758480055808e-01,-3.163675801990017411e-01,2.192247901218388195e-01,1.638699558832640291e-01,1.130597029548455201e-02,1.964818639251939003e-02,1.833682314870069552e-01,-1.242398092734448012e+00,-5.239772841068607079e+00,-7.956797742746503310e+00,2.011727604188829233e+00,1.343186913588620612e+01,8.313853972465089726e+00,-7.577285092102405528e+00,-1.009291059053558470e+01,-3.526264961282620902e+00,-2.554786522820261752e+00,9.752767444632905125e+00,1.176718519006808705e+01,1.187004295237115592e+00,-4.233022762602923983e+00,-7.673082200724278934e+00,1.097616635105105232e+01,2.136001832174891746e+01,-5.392516816849202144e+00,-1.712092363837653153e+01,-8.788805917023003289e+00,-6.423675166150726312e+00,-7.833571754896230033e+00,-1.345354464993103960e+00,7.407418909963942255e+00,5.911874758100124083e+00,9.547656101273329199e+00,5.356394136093891589e+00,-2.923500689295540411e+00,1.986895910186389003e+00,-7.014510070929595997e-01,2.618030898457007538e+00,3.228691897470422845e+00,-9.559781483898419197e+00,-8.697137384926275416e+00,-1.051711249091294764e+00,2.702819641400449946e+00,6.273534832194480604e-01,-1.087653511124414552e+00,3.664557996029258025e+00,4.400401062482555581e+00,-1.855866384079837950e+00,-1.001214889817222797e+01,-1.001226062910932768e+01,-3.961538554326043737e+00,1.091331940887391205e+01,1.655739482536153417e+01,3.598384143925596135e+00,-1.066266257872481305e+00,-9.696388303059055858e-01,-9.407529628906985408e-02,-3.901438519124245552e+00,-6.968716303304116622e+00,3.839868727546464022e+00,8.536066001715177265e+00,-6.164952549599192366e+00,-1.271110336635960003e+01,1.648192111836642049e+00,9.962186761866378859e+00,5.478970444517780258e+00,2.846694043512020045e+00,-6.137552270773217522e+00,-1.065026151665956533e+01,-3.241071143830185797e+00,1.063635296382139828e+00,1.798177752224065173e+00,1.582290987868823606e+00,1.282131310753710896e+00,1.645553810471486189e+00,1.339679078987136673e+00,5.142137629456601244e-01,4.043727562134771802e-01,4.195580605183248935e-01,-3.010600881555035579e-01,-5.258887901572352197e-01,2.322548698307663750e-01,-2.517134581775842816e-02,-7.324799381292348421e-01,-7.028051601621615463e-02,3.428155016051913639e-01,-5.313843634243017866e-02,3.770492670353335352e-01,5.798023628996775702e-01,-9.566059928194869943e-02,-2.395311067591549548e-01,-2.980692440776250285e-01,-3.761116737820850431e-01,1.446419037163609589e-01,2.764753742802730785e-01,3.521379289816611857e-02,-1.270834829969324509e-01,-1.438643506857677778e-01,1.816733106228518857e-01,6.871337431760896064e-02,-3.575106491861662628e-01,-4.182711607661507291e-02,3.006404484883953288e-01,1.620909187446774036e-01,-3.320038812687173824e-01,-4.003144441418096111e-01,3.057744061709283256e-02,-9.092932821759069917e-02,3.758250117162170723e-02,4.501722024576782499e-01,1.272825667366379032e-01,-1.685891581712360421e-01,-3.021916589178452739e-02,1.360281916849305772e-01,3.070725575194125367e-01,2.207121522712748862e-01,-1.240367426691493247e-01,-4.020451903455892761e-01,-4.036724105069946500e-01,-2.088204697784511454e-01,2.208411043993449563e-01,5.658299022442160320e-01,1.832989788465808068e-01,-3.552265499804354576e-01,-4.881372613180555084e-03,2.967749104758685696e-01,-1.062896202239281551e-01,-1.340883053965994942e-01,-1.256937122289256692e-01,-1.738905086948597800e-01,2.079788395785965305e-01,5.351410620558606501e-01,1.080371515534075400e-01,6.962584104966371701e-01,1.503368294339554767e+00,4.587928741746276629e-01,-6.157142601696068418e-01,-2.719576337893148121e+00,-2.607731664400268823e+00,-8.090348570588545840e-01,-2.513806317983909633e+00,-9.444095288712244241e-01,6.113680622225084349e+00,6.531620211169976820e+00,2.433976951621910523e+00,-3.131933540026990315e+00,-6.984262791936039605e+00,-2.423424120707336815e+00,2.228891716261195644e+00,4.298174280733615404e+00,6.102437770069006895e-01,-2.883638742898064766e+00,-3.469872460140875914e-01,5.142378158868806670e-01,-8.247913839356547649e-01,1.271900127112604251e+00,2.796892396393739766e+00,-1.270416210106515287e-01,-3.419893306420840773e+00,-2.868941900819864887e+00,1.174227744117606331e+00,1.262508527594413454e+00,-1.837472945466088081e+00,-3.510510264797999991e+00,-9.358555811189566143e-01,3.926447455744850767e+00,4.220336210341764982e+00,2.338118670693523526e+00,1.797506250278127826e+00,-1.288298815595312341e+00,-2.869778434503839737e+00,-3.146537242568144599e+00,-3.929192907777002031e+00,2.331053410870522757e+00,6.817457756014139392e+00,-6.546536964675304660e-01,-5.324625730677665203e+00,5.676826120221503125e-01,3.536250794878496251e+00,1.128035781536119719e+00,-1.307293718150966066e+00,-5.067610377269943234e-01,-4.100501141671721861e-01,4.196215946194786772e-01,2.847136177412209257e+00,-1.891538285194799052e+00,-3.846578388724741338e+00,5.686252206723381164e-01,-5.724331784225533681e-01,-3.540190607517708532e+00,1.735309459248934871e-02,3.793517200565138303e+00,3.501665975628325267e+00,1.798966511341262065e+00,2.265886605064100223e-01,-5.109164702199895380e-01,-9.411214963519483057e-01,-7.818158863881203846e-01,-9.480341690400662102e-02,3.005893999856408261e-01,-2.334140946446572329e-01,-8.658389203716083671e-01,-7.298498333059550980e-01,-3.938702916776335994e-01,-4.715126041617501151e-02,9.444744977548091835e-02,1.087480960548268261e-01,3.349308423478969399e-02,-6.524894655305002455e-02,1.564221333585038010e-01,3.359838855048968842e-01,2.412458276016958281e-01,3.066646175979731437e-01,2.786416095849566510e-01,3.329821159102186456e-02,-3.753249260842856927e-01,-2.530176645880785058e-01,1.056330242626719873e-01,-4.544551127400136559e-01,-5.760659021491533194e-01,7.169123261505535583e-01,7.150383477613557748e-01,-5.048350510131420776e-01,-1.623168202184482878e-01,-5.745370293293709796e-02,-2.046644756629082129e-01,-1.001890180504516059e-01,1.211560723239835102e-02,1.460676147514306522e-01,-4.378047020867493200e-01,-3.217972558443693565e-03,7.373325297517231425e-01,2.201241395131617595e-01,-5.016216929285809423e-01,7.432176353598902996e-02,6.293016179338314364e-01,1.583218560022170429e-01,-1.353077231431515370e-01,-2.401518525303781293e-01,-3.900460179769034141e-01,-2.805178144580907640e-01,1.494076974242854738e-01,4.877200047019166762e-01,-3.824617242526717753e-02,-8.229911325592886850e-01,-1.312803634825383536e-01,8.263804712906102079e-01,5.761786684745242582e-01,-1.375386129303508564e-01,-2.141522572929366874e-01,-2.766748252689009702e-01,-4.442287811720802004e-01,-1.093131154015595796e-01,4.911748809023103179e-02,2.636673237784635804e-01,8.805843236756357717e-01,9.648057899303593699e-01,2.336359105887819254e+00,2.247888374025495128e+00,-1.556585570803401097e+00,-3.726317575222132916e+00,-5.587673837585573011e+00,-6.900662273724478268e-01,6.659354634314589738e+00,9.519368893495152584e-01,-4.299215932487910230e+00,1.984266907827081372e-01,1.562156366532867269e+00,-1.457488859753488297e+00,-1.745388233449755466e+00,4.422721757271657061e-01,1.392732225558492187e+00,7.314992670068340974e-01,1.395701536151559896e+00,8.829547613646892001e-01,-5.979005029094799362e-01,6.226835164770003761e-01,-3.574767429021625809e-01,-1.981884364263228226e+00,1.591424417263400670e-01,1.268527403665506093e+00,9.424171944039344551e-01,2.559715015199981458e-02,-5.474319465800059348e-02,-1.525611798916428619e+00,-3.501849089402021331e+00,1.347110055627712466e+00,4.269370113719283211e+00,2.729275831063193714e-01,-1.068649935751293967e+00,-1.011581098749047891e+00,-4.763622931447608067e-01,1.722756606488990094e+00,9.947198232292364661e-01,-2.127768386641658349e+00,-2.378389794128691559e+00,-1.002426423684036116e+00,-2.930773800732670242e+00,-1.794040017024119749e+00,2.435307882733659390e+00,4.655970063330767239e+00,3.809077646458051358e+00,2.070489819838046142e+00,1.012432116228179524e+00,-1.423418113439176125e+00,-3.222739529728035013e+00,-2.037171924239647769e+00,3.092377218534200223e-01,8.783977928515177558e-01,-4.995695218058830989e-01,-2.403188168395318680e+00,-2.099782231459988324e+00,1.256244924527880613e-01,1.578239337533769771e+00,1.936408069579820257e-01,1.733179808733296134e+00,3.728137065591953903e+00,2.213662452870910791e+00,6.384593074779720823e-01,-2.131134811601606227e+00,-3.294263258505702563e+00,-1.539795357579506252e+00,-5.496347617009189612e-02,2.455130518280903562e-01,3.121983376541938027e-01,8.265148471672773001e-02,-1.037519585273689038e-01,4.776176265070386506e-02,1.505399393833464772e-01,2.897327208752684680e-01,4.435484212129300330e-01,-5.131713554379502273e-02,-4.334284340671205049e-01,-5.242384012877931987e-02,2.328878095810210658e-01,8.534667461261374877e-02,-2.321337631355199771e-02,-1.087383541278277854e-01,-1.952137657445750796e-01,3.460619537314554850e-02,1.505743419203385558e-01,-1.060698844710901978e-01,-4.070398872101771426e-02,3.635754673338623122e-02,3.025943765648334005e-02,-5.139230632180752378e-02,-1.568415434777187256e-01,9.109503873190594181e-03,1.650513876912307609e-01,2.592963136346699837e-01,8.982216479587704083e-02,4.999906483915408928e-02,6.036339974338678083e-02,-1.986497797295974921e-01,-1.191391918703626762e-01,-1.676657600469323717e-02,6.510182607789129217e-02,8.446737141938898130e-02,-2.464132593169015006e-01,-2.574679765338740434e-01,6.730272692387556654e-02,2.569315227591918993e-01,2.101663201211501075e-02,-1.792558898442531135e-01,-3.196149130552988771e-02,5.483161053808813246e-02,5.601954520311996921e-02,4.519065196825035324e-02,4.468386948376728424e-02,1.188066236885516602e-01,2.819979016334112076e-01,2.002251556134631572e-01,-1.388446396201378774e-01,-3.918027226124969342e-01,-2.277854419264466468e-01,2.569931330851037976e-01,3.359187341551957418e-01
