4.694108192339731533e-01,6.334233385039926834e-01,-2.918126156529847193e-01,-6.533498327370650394e-01,-2.182412947140561776e-01,3.820781134497772680e-01,2.283370913659931167e-01,9.916882010363990696e-02,1.097029695691808526e-01,-1.704077288185485706e-01,-3.496321375803256026e-02,1.781620065438048461e-02,-3.036851566411635228e-01,1.465492617763858307e-01,5.633199304844435096e-01,1.331251052336439589e-01,1.825024345546673032e-01,-2.944088582674883603e-01,-7.592195360049326380e-01,-3.748669454842556426e-01,-3.180270991270228720e-02,6.913330294300046308e-01,-3.021974902153457682e-02,-1.439314133672435769e+00,-9.361655662326873184e-02,1.179007058246415163e+00,3.638789552754119194e-01,2.936719570622970399e-01,9.770315320194208342e-01,3.696065385535907133e-02,-9.667271720063757012e-01,-3.687608669569579778e-01,3.140566746969347678e-02,-2.828063582542089116e-01,-1.749069734610635973e-01,5.051792366032402670e-01,4.609684402805479253e-03,-3.981931996513431993e-01,3.082641187683385908e-01,2.144290050849666507e-01,-2.254233513040538317e-01,1.563815271338531432e-01,3.126943311286038973e-01,4.305838848552601128e-01,6.949830525375688683e-01,-5.857179330911522763e-01,-1.308717068290896401e+00,-1.649578460228451893e-01,6.895149511273965803e-01,1.337780543892672924e-01,-6.597192453520375199e-01,-3.036279890137348891e-01,2.471980868223988548e-01,2.849291534725852393e-01,3.179296751307705837e-01,-5.469796791462205876e-02,-5.001294826558554396e-01,1.147284376809215134e+00,2.454811121728539547e+00,-4.725267672873338931e-01,-2.215468802794049008e+00,-4.209504008218391213e+00,-5.969787643361605944e+00,-4.437800644815581563e-03,4.802243265129111371e+00,6.460885200613677881e+00,9.711932688179444995e+00,1.099691456111079901e+01,-6.952408996453511847e+00,-1.361307571359447444e+01,1.456303233917917606e+00,-3.412151491520900581e+00,-6.793197107893010234e+00,-4.044848608660208455e+00,-4.221670299551412597e+00,2.163622865885738378e+00,5.447055316251351975e+00,4.717790092927362622e+00,2.973477714363450541e+00,1.409193551618283857e+00,3.272732995704267900e+00,2.351996626932206347e+00,-2.171415214894595103e+00,-2.696841894217862468e+00,-1.894873974742844025e+00,-3.821912763614650821e+00,-1.617667175709385674e+00,8.146019025713144401e+00,5.687698479343783475e+00,-2.555774875754046604e-01,5.758830996914509726e+00,-4.258696220592611326e+00,-1.508481251097097342e+01,-5.984700774426960024e+00,3.132980959607031046e+00,5.493065486222374894e+00,1.794361966882527470e+00,-7.109403366115099043e-01,-2.785285471683394132e-01,8.363474405368656051e-01,2.423733331823590964e-01,-1.282748394664255720e+00,-2.416046906429849983e+00,3.162071689644167627e+00,1.456049328469788762e+01,4.859593474367503774e+00,-4.221827634684608199e+00,-7.393193070382775289e+00,-1.219422736477465108e+01,-6.392816564602957108e+00,-1.427559729163592195e+00,4.567017521835429861e+00,7.356319828080717826e+00,1.133261064408907615e+00,-2.601347346161444474e+00,5.843366761676999310e+00,1.418344369407338768e+01,-3.466467759683109051e+00,-1.700525448580140520e+01,-5.478767706550152106e+00,1.542542445285508990e+00,1.512036649954897172e+00,7.098037140972621728e-01,1.111442516361572874e+00,1.157091569193579694e+00,7.933330480284683794e-01,8.371546001842875562e-01,1.640223226479932350e+00,1.868027542652648254e+00,-3.105710520419884269e-01,-1.587805944728649887e+00,-6.788181688804406644e-01,-1.761058040170889460e-01,1.879391485388217931e-01,3.500454775981522992e-01,-3.683617744315397236e-01,-7.219609075708005586e-01,8.474614342109965115e-02,2.293647959927497260e-01,2.024483523324142609e-01,6.038810658510224139e-01,6.014984743494180552e-01,6.152087125161450620e-01,2.022169100374995310e-01,-9.969540269460236415e-01,-1.129891851130519154e+00,-4.254267310625889920e-01,1.781459927015247580e-01,5.822455406177748927e-01,8.271227148299468146e-01,6.476203724403321038e-01,-2.804144742735784623e-01,-9.308880053856887216e-01,-5.307983564745814009e-01,-5.135098928932130269e-02,9.137391913126025056e-02,1.020095082291343491e-01,9.251091962233404242e-02,8.824570338906723155e-02,1.368818722521758513e-01,1.466167363310829641e-01,-1.272033984043579313e-01,-6.345115766328174312e-02,1.472613900380143059e-02,1.146805860681748140e-02,-5.707997521051718509e-02,-8.644967094956834686e-02,1.607728870320688230e-01,1.921108891976353733e-02,-9.490337463073514335e-02,1.497287212651856048e-01,4.555861905923003219e-02,-2.120705480078319827e-01,-1.414094953429498869e-01,1.026578453788812961e+00,1.804644808659593203e+00,2.603662245749106763e+00,-2.020402660640693071e+00,-3.665507419954219692e+00,-2.068310900595577984e+00,-1.608862783446991074e+00,1.853346520346575321e+00,1.749618655514886045e+00,7.213925121339024304e-01,-3.192871391312367413e-01,4.082536779344681510e-01,2.417860332371050969e-01,-2.021000954692084406e+00,-4.148431650288892936e-01,8.912354003187432649e-01,-3.102665846549490514e-01,4.121089036257674643e-02,8.803262656264025932e-01,1.274827219282631763e+00,1.846840099601210206e+00,5.587667180083215612e-01,-1.629514597187891489e+00,-1.154897434343006291e+00,-3.920539643966702847e-01,-1.235710061916061919e+00,-2.775551946735634878e-01,1.105362606784951351e+00,6.285816938124340059e-01,4.654495512137848956e-01,3.846147502453726164e-01,-7.797318743535328611e-01,-1.335605031839282697e+00,2.556413066549316770e-01,4.279996194700219081e-01,1.033442462361919001e-01,3.411410760894100225e-01,-8.844807150457041356e-01,-1.293503122187836141e+00,-7.685622056229561849e-01,7.578786785983595564e-01,2.516680394693588951e+00,1.446434656479167025e+00,3.081263335940587211e-02,-4.618225490453005122e-01,-5.772029099731342816e-01,5.685015946651861274e-02,1.034277021089107684e+00,-5.131679096604306878e-01,-2.037595131986530639e+00,-3.956639428844386241e-01,5.448984566184638112e-01,3.516435553660572921e-01,4.587914098661792783e-01,4.132517310012508993e-01,-3.940631454326349314e-01,-1.787910751268411147e-01,2.374855735955526681e-01,-8.392791822700410576e-01,-4.339685802690834149e-01,9.604613916136297558e-01,4.781292812132320602e-01,-2.496411726202759085e-01,1.826204203659698155e-03,3.908756310342145213e-01,-1.182522501124051439e+00,-1.418762841542513753e+00,3.553690126344393185e-01,4.640316676499218751e-01,5.336676576543775141e-02,1.240616944216572648e-01,5.581974746408040478e-01,5.713894431923793871e-01,1.019411550399118571e-01,2.567458624879722651e-01,1.937427131648148393e-01,-4.163365208632963665e-01,-2.817044629502983843e-01,-1.490202995569822053e-01,-5.929340601716610176e-02,3.041773058826047760e-01,3.917353400472084468e-03,-2.606539941260105908e-01,-9.613481312496711950e-02,6.198008769749727837e-02,2.066522166967762683e-02,-3.895135348622029148e-01,-1.028159818931976277e-01,4.297549957322058800e-01,2.034670198762260074e-01,1.223629205905478468e-02,-2.831652820000295223e-02,-1.042582964122831940e-01,-1.825261894501291060e-01,1.095287519797335796e-01,2.507917447785697473e-01,-2.174580706138582453e-01,2.786772226272094533e-01,8.095144425463340898e-01,-4.440331576691703974e-01,-1.144759124383303517e+00,-1.457177576677738395e-01,2.706841886577124323e-01,3.909391264656458809e-01,2.269904650268203539e-01,-1.406494176047630162e-01,-8.558452275076651461e-02,-1.258819441214084969e-02,-6.555947650426113826e-02,-9.132942617895521698e-02,1.582526842067537576e-01,1.920699342373997920e-02,-7.323657894814139535e-02,3.303171884142839798e-01,5.132334792251547206e-01,1.047298185638249057e-01,-4.915572762573047760e-01,-6.122006846349021814e-01,-1.701248692577080335e-01,5.836306690374748474e-02,1.593626613831703454e-01,2.433076839450710460e-01,-1.284230406989904372e-03,-1.793841833200213176e-01,8.013512675474435132e-02,9.444907518708681171e-02,-4.124050989410841805e-01,6.514038658373850765e-01,9.406098435855025919e-01,-7.318947642243349705e-01,-8.298199155126161353e-01,-1.424911459883242970e-01,-2.214454957281579706e-01,-1.229352259029138139e+00,-5.977631099525662073e-01,1.824249688680147141e+00,1.868734379993164385e+00,3.565742976246188967e-02,-8.167710276839490469e-01,-6.194162792965649533e-01,2.699226640284829726e-01,1.272622105357515077e+00,8.769089028810159725e-01,-1.198334663211876538e+00,-1.363273952465667183e+00,1.178078309310150451e-01,8.284099011645659760e-02,-4.136022145883068157e-01,-3.547990704096991577e-01,8.293946907566749349e-01,1.010805862901772212e+00,-9.597400133602537187e-01,-1.275308817575699694e+00,5.994654473420077956e-01,1.373466527753212318e+00,1.053848399632726363e-01,-1.224496761544840329e+00,-8.481951372531439937e-01,1.172688166080346761e-01,1.603433834232043775e+00,1.558927337599384622e+00,-7.790797369954323148e-01,-8.740034413105508548e-01,9.873866396096702136e-01,8.292675011289118991e-01,-1.094830914824981738e+00,-9.355808400261504953e-01,-8.505778048025727234e-01,-1.611181170661766471e+00,3.262601228494017569e-01,1.736921664165349544e+00,4.028628896405185289e-01,-2.228050930119180872e-01,9.263786953159522386e-02,-5.855326424889592540e-02,1.077911168505091055e+00,1.189827019145314413e+00,-1.201516774191101256e+00,-1.354588640343764361e+00,4.803546979084625801e-01,8.366315364460866766e-01,-3.426668361639784166e-01,-8.489224001393380625e-01,-2.512788110613536907e-01,2.963264378100783913e-01,1.589191931010606185e+00,3.157176374140749253e+00,3.027266780753157249e-01,-3.388122458993477082e+00,-3.667909557205970117e+00,-2.653851473838068742e+00,6.852008174605384028e-01,2.241036398965595922e+00,8.767262843798844241e-01,3.110257401624457740e-01,-3.900860132970961347e-01,-4.895044329919908677e-01,7.262707457976868008e-01,3.029348208802237208e-01,-5.660195889484676002e-01,8.342008719955879004e-01,1.494887467970801076e+00,2.944851917486033255e-01,-1.845727699744581507e-02,-2.189592418290271514e-01,-7.207077675419277796e-01,-6.429152894585379308e-01,-4.428555065232439580e-01,1.330196899862154947e-01,1.291008515090452669e+00,5.467349064535979020e-01,-5.317997419892401822e-01,-5.619049399742981343e-01,-4.738303366636080760e-01,-3.811927244740054288e-03,-9.995761635917665977e-02,-3.433687239590993423e-01,3.411715867542952640e-02,1.760370647835740043e-01,-9.557602066543086083e-02,2.892695712245342277e-01,3.922693831514443286e-01,2.556016211356770262e-01,1.406090975936658549e-01,-6.943448096846400741e-01,-8.979822225829042770e-01,2.356173338169608167e-01,1.094513270233867575e+00,6.407323678451490867e-01,2.911025075383067984e-01,-6.754094273477173616e-02,-9.913666780231058517e-01,-9.380919053125278406e-01,-5.972521102276506788e-02,5.214163955903214909e-01,1.046422725957754540e+00,1.327252525302172526e+00,-8.684145782292225224e-01,-1.945143990927596711e+00,-1.650031090701472580e-01,6.696103353901831090e-01,-1.424375578290971722e-01,-5.601310530788291553e-01,6.680819824505612736e-02,5.080604399690098472e-01,4.383763668749577347e-01,1.323970193377243532e-01,-8.439420852411808061e-02,-2.828569746803319962e-01,-2.051756760478182784e-01,2.096244335809666626e-01,6.214286981384704589e-01,3.248158979295271975e-01,-4.593830965313949188e-01,-3.773340698785699887e-01,-1.228143270430986922e-01,-6.866877801736805953e-01,-1.026608553369141141e+00,1.967001953677125492e-01,2.988155934610244202e+00,2.713214999130664662e+00,-5.907864117901620027e-01,7.188320653254232084e-02,4.974104588755214884e-01,-3.065774843336953381e+00,-2.634901550444611384e+00,-4.328781567061317226e-01,2.636916169766496676e-01,-3.509117047506424836e-01,-5.129955697851134033e-01,4.272368443043821351e-01,8.593320437181046767e-01,2.720470980531983329e+00,1.644030973762669046e+00,-1.931126227700133313e+00,-1.677244384127292154e+00,9.072161994380023575e-02,-2.875877275367690888e-01,-8.669939650471133463e-01,-1.440961610284769989e-01,2.439375865953843370e-01,1.225801836976753822e+00,1.781591936419685940e+00,-4.631999516268433537e-01,-2.443594275808627536e+00,-1.153612949678781696e+00,2.923071678942884333e+00,3.279399391538948549e+00,1.215713837313807666e-01,-1.815883234335059715e+00,-2.168228724707269350e+00,-1.392867296413376588e+00,-2.128991238169053446e-02,9.744054513926149186e-01,7.968645988653033641e-01,6.290090524377699444e-01,4.685608093277395803e-01,-6.194191694472231946e-01,-8.502382686703295889e-01,1.017736854476038344e+00,8.643348995881620089e-01,-3.235611107026836741e-02,-2.128491175055016171e-01,-1.198302287992829118e+00,-9.548442354626540673e-01,5.561050483129910127e-01,1.879827703079235857e+00,6.546895073139509247e-01,-1.045886846494724409e+00,-1.369713185825580215e+00,-1.252822992465003615e+00,-5.005237684259147279e-01,3.271463896410571337e-01,7.132496141437634218e-01,6.961501812048538351e-01,5.446979314161430885e-01,2.885395313716480059e-01,-2.567024775439088469e-01,-8.071432805534276556e-01,-4.404859156499687511e-01,3.334319128267668741e-01,5.041767355866587641e-01,5.865624085333379645e-01,1.251577654600107170e+00,8.823010477443757882e-01,-1.124889773733364962e+00,-1.676295014939565009e+00,-6.392180873167805366e-01,-2.435211264019684352e-01,-9.161891746976147388e-02,1.471710964480950068e-01,8.280385857358940616e-02,-1.287112934406732245e-01,2.095228819925872843e-01,3.058929500330532791e-01,3.887652610651715079e-03,4.097596142345301118e-01,4.296176466259894466e-01,-1.263293295325365606e-01,1.386377000187726805e-01,1.873941262920551520e-01,1.406204101311253063e-01,6.036800953166976402e-01,1.134417230061397497e-01,-1.718828158873759726e-01,-6.779103805147267403e-01,-1.032562318102055343e+00,1.604713861938562580e-01,3.863957733358306390e-01,-2.537181735700085317e-01,-1.330614717780495282e-01,-3.434353434882064793e-02,-1.062620094851635111e-01,1.610343730382092220e-01,1.055280690928082521e+00,2.085341171150095541e+00,-4.416345496379507907e-01,-2.662788161311654633e+00,-9.208985977660091304e-01,1.958056695678853654e-01,9.250995454694466158e-02,2.327617722645065612e-01,4.090595735082315221e-01,3.411864075193368206e-01,1.636680263358019638e-01,-6.819005427698706656e-01,-4.608243058327074482e-01,5.631705930973440744e-01,3.326476049359845533e-01,3.191073724927896427e-01,8.519951655213580111e-01,-3.336952131507378017e-01,-1.361177730574321565e+00,-3.215246010485144357e-01,4.353771263135000624e-01,4.795500618176027907e-01,1.620788766507915979e-01,-2.351759611832009433e-01,1.697230904925364214e-01,5.238643471831652132e-01,1.727581892818400799e+00,3.657349851300257804e+00,1.483686818852030243e-01,-6.155340977570611827e+00,-6.093353185450807175e+00,-2.015379456776116740e+00,4.879380816868854609e+00,7.379140514613615309e+00,-2.800952426601366341e-01,-4.247849377321060160e+00,-3.310183651152455830e+00,-1.939853461615731689e+00,1.892978128304700025e+00,4.281959309623086796e-01,-3.734565838938689541e+00,4.955542480212690393e+00,1.067783615035526701e+01,-1.867409646852049576e-01,-6.214023309140175755e+00,1.871543161637569508e+00,4.930319348682061786e-01,-7.456916518056774912e+00,-1.540751715530504384e+00,7.129411248344093011e-01,-2.698152277350171602e+00,1.978942271996544378e-01,4.850809680919328848e+00,5.909535930415906080e+00,-8.339220554416182374e-01,-3.326719906485245737e+00,1.230921231006593564e+00,1.019208095913507428e+01,2.122447754994631808e+01,-7.753351404588538998e+00,-3.250478579357394437e+01,-1.224020653475730214e+01,1.781015482797492666e+00,3.464546049220359691e+00,4.856620253593932901e+00,6.599685876501254711e+00,5.699499829278046548e+00,-1.662375424185481787e+00,-5.740990527019929957e+00,-1.731468618650032099e+00,-7.694481588773376401e-01,1.442431236351806589e+00,8.379181393617354701e+00,2.101631232822314121e+00,-2.964594265992062105e+00,6.493214520539109635e+00,4.976742740443626190e+00,-5.719674399052721014e+00,-7.519495870377004287e+00,-3.544733701124557879e+00,-2.168845517096638531e+00,-4.578194235455450567e-01,4.458009414669056092e+00,7.158336171193271369e+00,-2.693224251474735098e-02,-5.568337335347805173e+00,-2.118375855880521907e+00,1.780745873871025786e-01,2.199967691316437879e-01,2.054422992490207989e-01,9.924798723723848859e-02,2.706948272002045464e-01,6.603033646798649459e-01,3.667509090850422648e-01,1.183018010190832747e-01,-1.501173446726033339e-02,-7.310686400077108515e-02,1.653868059499648269e-01,8.571863420131364819e-02,5.366825480808687376e-02,6.150876408089439584e-02,-1.900875045399762764e-01,-4.781037268863887191e-02,8.907463908600594948e-02,3.425203490679651352e-03,3.330404253020469163e-01,4.848898797080936074e-02,-4.811049045774453137e-01,-3.261328113661246531e-01,-2.870058268137349877e-01,-1.097159748015689162e-01,2.584271566474021231e-01,2.711667609029169701e-01,3.332291146356711198e-01,1.668893759503533858e-01,-2.064353084910993119e-01,-2.273051405827022919e-01,-3.074123221603582423e-01,-2.132847830486761520e-01,1.175890175557589012e-01,3.000328332618475424e-01,7.548986327437302857e-02,1.441220968284868953e-02,3.503435336171895620e-01,1.045584141864147054e-01,-9.485481290757341588e-02,-2.481290085474955331e-01,-3.587914537094727963e-01,6.962748084921827063e-02,3.342138761597668317e-02,-6.527528702645551961e-02,1.709831635216151891e-01,2.900873433135304352e-02,-7.598608794429792535e-02,2.422817073063493476e-01,2.623435573796305542e-01,1.545119211870726872e-03,-1.624376537873756243e-01,-1.669163454678738723e-01,2.458090943166768572e-01,2.988032919887617656e-01,-2.715048685541901485e-01,-3.836498532954567553e-01,-1.338709686289263345e-01,-9.398840538904409958e-02,-2.440647091695304360e-01,-1.742943958137185279e-01,9.727235938318778974e-02,3.393328513291013482e-01,5.498422591520651936e-01,8.463912644127130624e-02,3.873073943013158882e-01,2.350110778336786499e+00,-1.582728834445845667e+00,-4.866870618388001724e+00,-5.385563980246130811e-01,2.128776557006625048e+00,2.201777610673425034e+00,3.923262799221167163e-01,-2.775308008522707759e+00,-1.204743778908924368e+00,3.221129931872074526e+00,3.108793077029540441e+00,4.177958023703981283e+00,2.472439176562306606e+00,-5.556574951854746480e+00,-7.072557912977790906e+00,-2.761621305438503260e+00,7.324689889334292658e-01,1.768301692656547353e+00,1.905604863265988991e+00,3.177728129111535793e+00,1.693670369718494051e+00,-3.563105527820682905e+00,-1.168197537284023202e+00,1.212643694427236740e+00,-1.551187246648159546e+00,-1.041649474555609522e+00,-8.055847131681974638e-01,9.621042174615999087e-01,5.457274885899668249e+00,1.368363834794062761e+00,-6.024424334537116010e+00,-2.175209655154919375e+00,2.127596857071504033e+00,1.192102862773122940e+00,4.593820906394769921e-01,-3.899446675365556003e-01,-7.145325273295539681e-01,4.228508488593918924e-01,2.544025388702333412e-01,3.039819649740738150e-02,7.430809995082252595e-01,7.948286253524499134e-01,1.189217948370046241e+00,2.112061875922643495e+00,2.519565269031200927e-01,-3.080118638376028173e-02,8.280787773069517854e-01,-5.533076974402106885e+00,-6.096449666287649727e+00,-9.143685991465311247e-03,1.985289811531573800e+00,1.784767575361436265e+00,6.522861041371694757e-01,4.823175778307180472e-01,3.574602642384330231e-01,1.849740416059533210e-01,1.468216520274283399e+00,7.351944504941376746e-01,-9.044969209607999217e-01,-3.999650635380020414e-01,-9.332819673252661374e-01,-4.741680811564847886e-01,7.256927009082068114e-01,1.348139285539670662e-01,-6.527268506796318759e-01,-2.727611430710515927e-01,5.066280639863035562e-01,3.779862113801492063e-01,3.232760341076978960e-01,5.202315484697827008e-01,1.772928593331182245e-01,-3.561603670688183731e-01,-3.859788764326768651e-01,-1.827756234252090467e-02,4.087691963202193524e-01,4.456087434343951603e-01,-5.196051651622122236e-01,-1.011239563834901656e+00,-2.496755996439256053e-01,2.470460618761461946e-01,5.301279428697144303e-01,5.318931565455874422e-01,7.250566348247333703e-03,-3.694980055905845440e-01,-3.387569700041354048e-01,-2.173256580731064980e-01,-2.544020546586688858e-01,4.748744250439600467e-01,1.322135241597657052e+00,5.611859030658787884e-01,-7.718544998658780631e-01,-7.124525039227783685e-01,-4.647600947228311408e-01,-5.084504159189766614e-01,1.900820011658170827e-01,4.060704858653740867e-01,1.581460013750625171e-01,-1.585121342916268050e-02,1.899067295610110118e-02,4.218421986740589213e-01,1.185379464895329193e-01,-4.841112905689288759e-01,-2.876577739137582967e-01,1.593256801121182009e-01,1.109597678856048542e-01,1.373775597586920222e-02,-7.386832166540771571e-02,-1.348667872288411007e-01,3.193579187525583118e-01,7.677110716267491197e-01,-9.545550490772125585e-02,-6.817100480617429570e-01,-1.211249104334435334e-01,-6.447598874242314870e-02,-2.805880125927936453e-01,-2.053884269152274067e-01,1.369499115199498962e-01,4.029019574434342110e-01,3.299229818843532058e-01,6.563318905311504858e-02,2.685898874887943100e-02,1.054031167091155630e-01,-1.290817950992935725e-01,-3.439328837210133827e-01,-2.179922495453515130e-01
