1.342841421718877548e+00,6.283928432852849966e-01,-7.652679978974061825e-01,-5.579874651331147017e-01,-8.059625439781010758e-01,-8.808072818263190662e-01,-3.816391163501655637e-01,3.338493377932265638e-01,4.337431311473779472e-01,4.616698679291453278e-02,5.452727480827306294e-01,8.607728854825646980e-01,1.559927060918514519e-01,-7.378565107896573050e-01,-8.166998101322733294e-01,-1.202023748169581685e-01,2.655144002507512369e-01,4.593057285519092092e-01,4.276683831437404493e-01,1.588239701503986190e-01,-2.946139310877203266e-01,-3.407920836649286356e-01,-1.398832241330421611e-01,1.830683124437018638e-02,3.867232852080982886e-01,1.529383727352905953e-01,2.478494032340428088e-02,-3.451042660064040923e-02,-3.036387663420841432e-01,9.498967457288420846e-02,7.785001630151078267e-02,-2.636900937822537760e-01,1.202071958127473583e-01,9.866747722281445088e-02,-2.469971163494081856e-01,1.325503240427931828e-01,9.662974530147064312e-02,-3.457784446803391365e-01,-2.134627353192040111e-01,-2.732248603723793634e-01,-2.080371208302068675e-01,3.755522182331472170e-01,5.567987425341381913e-01,4.427404092953171610e-01,1.656495437962771655e-01,-2.188295455580118176e-01,-1.802836894265729129e-01,-2.466310409061079623e-01,-4.949384390575941040e-01,-2.559859968704362165e-01,1.207876558793180566e-01,4.071064316657507232e-01,4.485064438208387072e-01,1.674153474843221578e-01,6.422231508654400400e+00,1.502190983147631442e+01,-6.665465501388375458e+00,-2.344007317376851773e+01,-7.245638450320880608e+00,3.853457809778214838e+00,5.038020506622330252e+00,2.971885105584227915e+00,2.832345290484002742e+00,3.380384234019697676e+00,-1.105352604086429880e+00,-5.703062271347962842e+00,-1.959547651992544992e+00,4.472401849033856180e+00,1.565466084334974362e+00,7.568717679992176262e-01,5.759407314762998276e+00,8.845635338551360860e+00,-3.001947136060090671e+00,-1.200643672503527171e+01,-6.470582348235344838e+00,-1.132171403651251573e+00,3.611127377848735609e+00,2.611208220978128658e+00,2.848631864605668085e+00,3.832956432772021138e+00,1.668021753060055623e+00,-5.945593685846992216e+00,-8.660565740896103648e+00,-2.739613588382040277e+00,5.866965678075707125e+00,1.119861146979232380e+01,-2.655919931348623919e+00,-1.081953185202709022e+01,2.136878128934241339e+00,9.626237422333105087e+00,1.733643680710606816e+00,-3.520876404784613278e+00,-4.728168759889554984e+00,-4.896231161220271133e+00,2.389737343984412732e-01,8.628862838176267758e-01,1.903196604299043582e+00,2.761221884393032067e+00,1.100367569520626088e+00,2.808624255237939238e-01,2.998537128536817420e+00,8.616305577177266528e+00,3.651310684574420762e+00,-7.438305347559714065e+00,-1.052335820350729634e+01,-5.420252479355736952e+00,4.355023560038953079e-01,8.279597108490124313e-01,8.533697701212901165e-01,2.353034590990158215e+00,3.018937291880577689e+00,3.103512689960952198e-01,-1.504051679028286070e+00,6.442597796617822725e-01,1.407633420500207677e+00,-2.483064143023265835e-01,-4.597952861231942023e-01,7.801448687334209264e-01,-6.045361718676641738e-01,-1.397005817513511383e+00,-2.316756789121653393e-01,2.447592948462532503e-01,5.486080835080130447e-01,1.951640258390534011e-01,-1.227745456777145500e-01,-7.894419197827248769e-02,-8.410127412726614571e-02,2.361945166772627391e-01,6.368478498901030127e-01,3.779092386170522233e-01,-5.311822539767568907e-01,-8.661705709439703194e-01,1.146796859243210953e-01,4.635902420935572033e-01,-2.003452636887735269e-02,-5.206607757979332674e-02,8.956726349763788342e-02,2.056092079916722881e-01,1.139784906427913080e-01,1.309417214199761759e-01,3.793185619548922194e-02,3.845355383626813950e-02,-2.609535918960016465e-01,-5.211627057294612175e-01,-1.646533137157529525e-01,9.701232269762405380e-02,7.779910998537054034e-02,-2.730125898617673519e-01,1.100921012073097227e-02,1.085251429876092910e-01,-3.924575976547396983e-01,-3.610678666340676468e-01,2.133373634330217872e-01,6.575045712539138165e-01,8.514789096698914816e-01,4.278274309469364267e-01,-7.717071319674564389e-01,-6.413111815242207303e-01,4.807960671747911197e-01,4.130929360422707641e-01,5.384471050183936569e-02,-1.230847175920080083e-01,-5.278520048778730933e-01,-1.991080344359976995e-01,4.834504229732065061e-01,2.979262685165227076e-01,-6.153939617980875854e-01,-7.626777672738382918e-01,4.856854714783254146e-03,5.524346160336170986e-01,6.264336300676545122e-01,3.979030634906698394e-01,4.152094238622542344e-01,-6.139525871733068074e-01,-1.931903937871699561e+00,-8.103431076085327867e-01,2.862355725062150746e+00,2.240163594869328811e+00,-1.009193995920540265e+00,2.008125041644526210e-01,1.226924142671315110e-02,-4.172602089349966015e-01,-1.558814313242479432e+00,-3.665556962842347222e+00,-2.564637362427208966e+00,-2.452721261195911495e-01,2.850613427845336112e+00,2.549069041569493876e+00,1.461023398597754763e+00,2.043360981276823196e+00,1.489991204962417992e+00,5.491739102913406612e-02,-1.568028728211094514e+00,-2.279600350078878179e+00,-1.271454077646711811e+00,7.590300319748980451e-01,5.177027959358903031e-01,-3.304363251591474482e-01,1.853348591410772517e-01,-2.520913220704140700e-02,-9.508077689024470036e-01,-1.207313789089092149e+00,-3.601240852244789181e-01,1.548659647787904881e+00,1.715275995661724062e+00,-6.206416061898317738e-01,6.479675324686891003e-01,1.544293498432707468e+00,-7.682214318100888395e-01,-9.601322113316211881e-01,-3.103300432510602835e-01,-9.407683262932564627e-02,-4.589378517813103020e-01,-6.989789988966382817e-01,-5.549466432019273254e-01,-3.251800662566133315e-01,-1.505312320279008631e-01,7.855437915865206566e-01,1.154005231988480595e+00,6.617003207904430528e-01,1.081780672997151749e+00,-5.322133682795089360e-01,-1.337647483761859712e+00,6.288641342799409228e-01,1.156691655869346969e+00,-3.865328045219771358e-01,-1.865456647148523661e+00,-6.433415793044638953e-01,1.180818899100809283e+00,4.934056663801245635e-01,-5.256062618165209255e-01,-3.796440715155076084e-01,4.380722184589474488e-01,2.304722935536793471e-01,-5.758579758166052498e-01,2.436595788641243709e-02,1.613317487251973992e-01,-2.576924238169110981e-01,-4.414333961210309409e-02,1.375389070058949392e-01,2.961709524216052380e-01,5.411075816543547967e-01,2.602398338591538351e-01,-3.191388871468089361e-01,-6.991071370939841989e-01,-6.112743298743406051e-02,3.632413169553988519e-01,3.327167775432916808e-02,2.254255188120847520e-02,-2.405940451907617739e-01,-2.528203643005194068e-01,1.623100699625623644e-02,2.715305574939148592e-01,5.190084362802473983e-01,1.282241438637766739e-01,-4.031786590817506011e-01,-3.479446740265640381e-02,3.385639092239570158e-01,-4.248322120944669766e-02,-3.983605194825163287e-01,-4.178817004555199777e-01,-2.941341578059375461e-01,4.089046827441711329e-02,5.801367141142419470e-01,5.057151607768631818e-01,2.226712017674657429e-01,-1.930909341436861104e-01,-3.402296592920427964e-01,1.686519644356554992e-01,-1.049867115764724912e-01,-4.518212912061160269e-01,-1.303610606633429647e-01,6.442228422288037715e-02,7.393661409300616993e-02,-8.372901481007444247e-03,-9.873541793074885886e-02,1.986378469343105524e-01,4.704586341530980764e-01,1.338093569679499883e-01,-8.399410611626972889e-02,-2.519275791081712623e-01,-4.291701286572530138e-01,-1.808953053662304411e-02,2.585717380597004067e-01,3.552528263041063172e-02,-1.560053573275328453e-01,4.317687660181404596e-02,7.972792016005887661e-02,-2.492834437505153655e-01,2.063674120305641624e-01,7.363182817477668118e-01,3.379035517251254284e-01,-1.946499965186899717e-01,-4.776818028691709461e-01,-4.034459219644067618e-01,-1.799931265482015708e-01,-7.062932499808227682e-02,2.739771583593854087e-01,2.351149664357483626e-01,-4.143933947467204337e-02,1.245104176667202883e-01,1.358141667108429818e-01,2.589684421576990414e-01,-7.622991748068941309e-02,-1.366548395278126549e+00,-1.369018912892842721e+00,7.363237018612212026e-01,1.746918599188280297e+00,7.942435964012442007e-01,-2.756524524248481489e-01,8.520018896725179980e-01,1.036203163548173434e+00,-5.359925660591415841e-01,-1.448123308935761688e+00,-1.776886298295831335e+00,-1.434960053079656461e+00,2.714468636686282466e-01,2.118898682624407392e+00,2.795565017738579350e-01,-6.416728146798867938e-01,9.497828608729829147e-01,1.005263173554276079e-01,-1.559873422132017851e+00,1.425352030100640599e-01,2.414547851261083178e+00,6.587719437714849580e-01,-1.316200059894426344e+00,-2.749393340542612973e-01,-3.721773416588435301e-01,-8.405712199721135924e-01,-8.382139521447962149e-02,6.723537266630985609e-02,-1.590865504203234915e-01,-1.658754026513641344e-01,1.321255325856337537e-01,6.559255956833278667e-01,5.736636279822642237e-01,-1.058756580517025148e-01,-1.478551097808193271e+00,-3.903064218888294690e-01,2.354078739034553447e+00,9.849064230028649058e-01,-4.214955736640391137e-01,-8.314814705850552823e-01,-1.095062838815955342e+00,9.946223645785168266e-02,6.805658227909499036e-01,-1.702038994230112567e-01,-1.039256102611136878e+00,-4.511494097570807327e-01,8.958534383094629572e-01,8.174140387876476233e-01,1.165678579212400257e-01,7.790213969071900779e-01,-6.849627825316639829e-02,-1.104581806089534490e+00,-5.421012199979823309e-01,-6.298865879584637506e-01,-1.292166493865820609e-01,8.143303721851362642e-01,5.483682502731166419e-01,1.199475318047409922e-01,1.873039824395796582e-01,-6.382292803854576757e-01,-1.419176649309287885e+00,-7.310174278369041545e-01,2.849473489511860080e-01,1.965915314440978667e+00,2.051924513680519091e+00,5.120437823002725874e-01,-1.539844285765301635e-01,-9.382447716278263794e-01,-1.332172257420042749e+00,-3.934768080473485252e-01,5.642577733265439210e-01,2.050588016797855462e-01,-2.885661748844163821e-01,3.203192396858666746e-01,6.724797197478233901e-01,-1.336695482147016723e-01,-3.615336317490978058e-01,-5.698335590296825792e-01,-9.653757704604215562e-01,-2.837823224665878552e-01,4.397141986899689714e-01,4.849487243129325109e-01,1.326546721780679228e-01,-1.111640044662973725e-01,-5.616529891297367127e-02,-5.358159062746931101e-02,3.272260429205535726e-01,7.499758634432903692e-01,2.563332187030843423e-01,-3.806962276984515725e-01,-5.031184383886750933e-01,-3.126797893306487164e-01,1.212196619508410511e-01,4.187732004174948841e-01,2.727095708826421383e-02,-2.546256694201485815e-01,-8.364440962221975084e-02,1.657011803480052947e-01,3.677496346570371943e-01,-2.109170348585642785e-02,-2.418073785040974200e-01,-1.210076179854178702e-01,-2.957706588508728363e-01,3.381235106475180552e-02,-1.660848166777607882e-01,-5.285393816998162908e-01,-3.878298126090895526e-02,3.304440405541543280e-01,6.801186731698544152e-01,9.718189967310426614e-01,4.717719246941516342e-01,-7.343896580586551925e-01,-9.865574415294369182e-01,-3.069315394903197047e-01,-3.580186239890037481e-02,-5.125097527120647811e-03,3.184419517743314332e-01,2.696516615165371333e-01,-1.642705819973905995e-02,1.218859885049994596e-01,-1.913733059617128696e-02,-6.490141635735306724e-02,1.804053190575499732e-01,-4.191232423525309003e-01,-1.058436114088721069e+00,-8.051837864452910942e-01,2.662547476387160383e-01,2.079762893100327581e-01,2.321697336211717033e+00,2.802740347710569235e+00,-2.264257123187195297e+00,-2.070440469893197744e+00,1.502743111839863976e+00,5.289461033537398160e-01,-7.478542726323685885e-01,1.973587861299614943e-01,4.895732081418650017e-01,-2.645194402296201508e-01,2.180593176697270819e-01,-6.042333638442237698e-01,-1.688621070036027572e+00,-1.387687515939544758e+00,-5.877702505868906968e-01,2.613706034824750724e+00,2.955142450462186599e+00,-1.585540444544831562e+00,-3.514103736373764164e+00,-3.642527057177558092e-01,3.748196488570568086e+00,2.350171392922955960e+00,-2.147063638426005561e+00,-1.045494469985601471e+00,-6.472991501865603403e-02,-2.463325825632649124e+00,-1.511515593727974949e+00,2.760745832791698273e+00,4.184557333247280297e+00,-2.018460466852594060e+00,-6.403879809198905981e+00,6.033917661787402409e-01,4.846502548818844680e+00,2.228749886941697511e+00,1.760360813484127540e+00,8.516812000137226057e-01,-2.003692107607273343e-01,-8.402880163036967609e-01,-2.055001793792304632e+00,-8.268132476044407486e-01,-2.874080104173451500e-01,-1.241960087241814614e+00,-4.802569645927496911e-01,8.622378784056641265e-01,8.119271504074849766e-01,5.967443881815062134e-01,-5.455341285520493022e-01,-2.031888241409162799e+00,-1.088565465743333460e+00,6.192688574719595884e-01,1.014110266339876443e+00,1.564147889141925818e-01,2.661924684621977955e-01,1.063396201693827203e+00,1.165792888061572219e+00,4.317788146873720034e-01,-1.096784736007440531e+00,-1.100685736708272300e+00,-6.127948337261303058e-01,-2.159461467626145881e-01,5.019820443420830447e-01,3.768393104927069137e-01,-1.339699631889669229e-01,-1.344843023512405089e-01,1.429958881959783323e-01,1.061032672675478877e-01,2.626136108523479673e-01,-3.162621741057186076e-01,-6.103144775388223975e-01,1.046550956406198107e-01,6.389918312774686138e-01,3.491713730812958105e-01,-5.248974295235614429e-02,7.147159238159322969e-02,-7.615901499556831933e-02,-1.791474216244339501e-01,6.068776248873830603e-02,-1.569353866013021570e-01,-4.688723578482095200e-01,-1.188445779108204814e-03,7.597590207079467639e-01,3.361852261214916537e-01,-6.268211387312286886e-01,-3.710760398970719964e-01,1.608033104483101716e-01,1.242114583572168501e-01,2.612189468736899473e-02,-6.498233347976181684e-02,-1.681933831338947583e-01,-9.017116683561143820e-03,8.615420657317413022e-02,1.678189407124122956e-01,3.247391652382841665e-01,2.451077160113978581e-01,-2.882899915297604254e-02,-2.107993513198458402e-01,-3.584116646720395538e-01,-1.275726664854660297e-01,3.190783473688511007e-01,-4.697062494590531490e-02,-4.150491651054114550e-01,-1.022736288437345875e-01,9.576606234378731708e-02,1.926713267551362352e-01,3.497200569443054130e-01,2.695247633904727103e-01,3.340017052467159075e-02,1.606323338334973982e-01,4.970099120470082843e-01,-1.288804863054222594e-01,-1.053196488307539536e+00,-9.221554633941758672e-01,-5.411582966918049298e-02,2.904568914641044719e-01,7.682785534124492166e-03,1.971419032249753789e-01,8.439872846118348093e-01,5.344190340363104141e-01,-2.581887234269567566e-01,-4.140822171931959339e-01,-2.001432443685122187e-01,-2.902207937950661010e-01,-3.577597959756928514e-03,1.834296114340772110e+00,6.834996261782051441e-01,-2.318467198898460868e+00,-4.124184642447386029e-01,2.725297362012205848e+00,4.164328200692343884e+00,1.604783093727039756e+00,-8.181483424035041807e+00,-9.408772674916388468e+00,5.900961749586076444e+00,1.234105897623671666e+01,4.111496279046459534e+00,-4.238468436793645822e+00,-1.195691074632103046e+01,-5.967837809389926917e+00,9.926605662756960768e+00,1.526857102709321445e+01,-3.272844328619038734e+00,-5.794447521147005453e+00,-8.049866955110838163e-01,-9.902743929474425499e+00,-1.117024153590237212e+01,-5.125474500021795166e+00,8.243578210994332522e+00,1.557170765903580012e+01,1.792167126610505434e+01,-7.705759988763610124e+00,-2.412641929014615982e+01,-1.725822550014930457e+00,-1.502926679040346158e+00,-9.984726135937993519e+00,1.923497632090160891e+00,9.627553233249454223e+00,1.143521937189243509e+01,7.332646989920015734e+00,-4.199300897788606157e+00,-3.021725165568589500e+00,5.836418860437939671e+00,1.950984169649445654e+00,-2.661123998512056055e+00,-4.472462001032067036e-01,2.979468106385940729e-01,-2.602010628409164639e+00,-4.451843021039771031e+00,-2.793336535303976298e+00,1.610768313809663344e+00,6.757069344785092468e+00,3.718916106899250451e-01,-4.920028522453104181e+00,1.911926512105453169e+00,1.658088388116188749e+00,-7.020683079455243281e-01,5.884170322151305754e+00,8.269472076597466526e+00,-8.844553561242106454e+00,-1.222576718827305697e+01,2.276581907126685067e+00,4.405784095926165378e+00,-7.061737191587600382e-01,-3.095605467750244699e+00,-5.654271992585875317e-01,6.363710851152797332e-01,5.975763064995587293e-01,4.785764853147984610e-01,6.273676128067455782e-01,3.868437532886483954e-01,1.806575586262265110e-01,3.370662730366446036e-01,1.318010000048192021e-01,-2.172548861322683156e-02,2.517688987537217704e-01,1.750432986681783043e-01,-1.885971162599603401e-01,-1.346414498145267480e-01,-4.976319873070322863e-02,-4.335001129280470489e-02,-1.014266247051993919e-01,-1.202553235538641463e-01,1.457189067769477653e-01,7.512407622457660528e-02,-1.853631147450095218e-02,-1.023295977479171948e-01,-1.971251746977720487e-01,-1.110865930242810329e-02,2.264553206362310556e-01,4.053601452141075145e-01,-7.868613171306076959e-02,-4.717618586980811268e-01,-2.305738809767887143e-01,-1.257012481617940103e-01,1.304001645572908097e-01,3.088388791486752494e-01,1.463194354547244225e-01,1.085822257043985717e-01,1.740549910716859550e-01,-5.906909428194184741e-02,-1.654426887153095105e-01,1.563771642160404485e-01,1.082315983577349372e-01,-3.002327605018900725e-01,-3.241978097118661806e-01,-7.303812979715201825e-02,-4.384306704438029056e-02,-1.853311370699467497e-01,2.030103825611806467e-02,4.488792153688382913e-01,1.390957550633997175e-01,-8.240922024899720311e-02,1.340729914087228081e-01,-1.941556241658293214e-02,-1.956802169997441110e-01,2.902840378822302281e-02,2.171993590333193835e-01,4.941217101646430687e-02,-1.198617100062154134e-01,-2.247797087526814397e-01,-2.507884786638495123e-02,3.099654305075471017e-01,7.279729833931571914e-01,1.975703813663249875e-01,-7.677433913352262884e-01,-5.712362842150510156e-01,-1.662977373807215664e-01,5.070363074622386002e-02,5.543323513532590896e-01,3.410570056111752457e-01,-5.609566363138428491e-01,-1.015817819442683012e+00,-1.096803293922480549e+00,1.277816268550280299e-01,1.590636301100494920e+00,1.059077844670924362e+00,-2.889519882872893519e-01,-4.350532121949830522e-01,3.427758999444259769e-01,6.430809121561676944e-01,-9.094734784269875583e-02,-6.111126494822043398e-01,2.230922508867852483e-02,2.014247382796205521e+00,2.412399244981683566e+00,-3.584198214364316293e+00,-3.739769593614876264e+00,1.386725774266239997e+00,2.653788381246962036e-01,-1.030747718317925887e+00,-4.699280233124438766e-01,1.049478411547091206e+00,1.572399212419971271e+00,1.128098815084992212e+00,8.830544054182689617e-01,-3.610843178178786417e-01,-9.102316569693345016e-01,-8.420138636395231302e-01,-8.621541539577541879e-01,7.142743528465315128e-01,1.425714093046503761e+00,1.015002379198510774e-01,-2.135494232804280301e-02,-5.398769764489609324e-01,-1.377343151187345960e+00,-3.167434308713853452e-01,3.041314192030015739e-01,-2.988951553643185433e-01,-4.013992917505173619e-01,2.264312546397273529e-01,1.066892041252420986e+00,8.467097885275968183e-01,-1.718917820951137987e-01,-7.218019299129561084e-01,-7.906833332779439338e-01,2.319996248612717915e-01,7.202033436613719530e-01,4.477733549603590268e-01,-1.330403864804181047e-01,-8.104035518309606889e-01,-2.600273242417499020e-01,6.204910358189386077e-02,2.160734702281383313e-01,6.421521315706559818e-01,1.731737252281441153e-01,9.858672333050932934e-03,4.512684409560776544e-01,2.045269508100852063e-01,1.189875334208660984e-01,-4.385020142235508400e-01,-9.521438119496242747e-01,-5.769546762153042740e-01,-4.971778846861141243e-02,3.711106768046349980e-01,-2.791063377337293927e-02,-1.497240450158658920e-01,1.007922523308150131e-01,4.232059939640105961e-01,8.271545537815873095e-01,3.478864557292572490e-01,-5.369623916574306488e-01,-4.699488332375333366e-01,1.798035907948065948e-01,6.591093835400763101e-01,-3.463332214909891071e-01,-1.255199575985150418e+00,-5.381788468448380769e-01,1.158672368813340459e-01,2.472869492595929364e-01,1.657632959756231150e-01,1.208957134842740810e-01,4.676326660100641464e-01,4.030735824187497984e-01,-2.302263626693612508e-01,-5.874579007608037029e-02,1.084881648808755372e-01,-2.049448078029830200e-01,-1.639598765773706002e-01,1.861610953938643287e-01,2.018513446904618147e-01,2.810367760123962944e-01,1.884218233078391314e-01,-1.399223985554489125e-01,-3.279874690442667884e-01,-1.524573769142367197e-01,-1.787962669300392771e-02,1.645869263314109765e-01,4.226196580690898541e-01,2.504652953842767538e-02,-6.865861804000742419e-01,-4.383493263277821184e-01,6.866134204822601506e-01,2.052498244829321916e-01,-6.655507634167643349e-01,-3.878279824792270625e-01,1.471624740887274019e-01,5.304495940271909404e-01,6.844569200574435186e-01,3.102141850106512333e-01,-4.591821492566534602e-01
