 (6.708513464600260323e-02-1.127786688756217681e-01j), (7.011650474743733388e-03-3.291494774595410400e-02j), (-8.597016840077638389e-02-3.356136222424331572e-02j), (2.679580490328034026e-01-4.517330092771149053e-01j), (-4.881607991799265245e-02+1.472137101532283054e+00j), (8.128280043165861390e-02+1.571451469459221317e-01j), (2.036514708130332529e-02+7.302503306031402075e-02j), (-2.228664837030817046e-03-3.276827836788487845e-03j)
 (8.446930284282611404e-03+1.369459139301196053e-02j), (1.792229043707734559e-01+9.058976866129811456e-02j), (1.504975092301824580e-01+3.415608951204734955e-02j), (-3.019482884252334270e-02+2.261025148868661128e-01j), (7.995925817192715002e-01-1.231658753608650958e+00j), (2.615918853517206974e-02-6.286910049426996938e-02j), (-4.494954713383933487e-02-6.633471580496781705e-02j), (-3.075271741749540776e-03-1.530110819207112843e-03j)
 (1.036539097534854847e-01+5.709295718144016124e-02j), (-6.335816237622798885e-02-1.448808520022701607e-01j), (-6.625389647615520516e-02+9.931238482558508995e-03j), (1.257658893656238563e-01-8.675918783184727312e-02j), (-1.068737857897588572e+00+8.876623798948132249e-01j), (4.178751398229664515e-02-6.093288725656060417e-02j), (5.103823249520818978e-02+2.810795714121233288e-02j), (-2.903691233931376351e-03+9.747971087624576021e-05j)
 (-1.756451195416802724e-01+5.778211076750230935e-02j), (-1.069270327041508262e-01+1.289799293045272854e-01j), (-1.297356446746319170e-01-1.296225775904610578e-01j), (3.585361742105307170e-02-1.602517391669713853e-01j), (1.176092727757128920e+00-3.660226742313056336e-01j), (-3.467843205859163364e-02+8.293566392824522349e-02j), (-9.055252249622383620e-02+2.250029160286406288e-03j), (-2.090935349895392537e-03+1.160803461604338485e-03j)
 (8.200705806596655933e-02-1.384706165219362073e-01j), (4.311054197533532861e-03-5.559918477122784836e-02j), (1.778580023125125864e-01+1.143112278466077436e-01j), (3.948018928531964178e-02+1.489294867709672066e-01j), (-1.009271595220081252e+00-3.086223075844039543e-01j), (-3.809552400394740704e-03-1.095459547691907815e-01j), (9.385942474763633858e-02+1.972683993483841103e-02j), (-1.115515566879916789e-03+1.555237681616642147e-03j)
 (1.240528270895523318e-03+7.682617216736092880e-02j), (5.413296850379558517e-02+2.713807625230574977e-02j), (-5.717211443251014880e-02+4.987354027841266017e-03j), (1.104738141165066828e-01+7.853860309287339497e-03j), (5.560122918200993691e-01+9.515836976777547473e-01j), (-3.448644605561014542e-02-1.951906640174536772e-02j), (-6.881858343168140157e-02-1.210849884056319423e-02j), (-3.372479877288615834e-04+1.457401999788692903e-03j)
 (5.077744616667961841e-02-2.729669001321241399e-03j), (1.120058823580364349e-01-4.776027537977713122e-02j), (-8.839063749573602968e-02-1.462620678746570646e-01j), (-2.411747975743790962e-01+2.170142945583693472e-01j), (-2.005636227264925575e-01-1.228505206940640360e+00j), (-1.393930390419790277e-01+1.940012969164193191e-01j), (6.118614917201706943e-02+3.158840118504391975e-02j), (1.160710649256963098e-04+1.158605781869186634e-03j)
 (-1.184766864495965799e-01+7.888261819886244197e-02j), (-2.158559091046019507e-01+4.950987244163417358e-03j), (2.006004086729969993e-01-4.948923791813238798e-02j), (2.334592218581617584e-01+7.347705086286659970e-02j), (-4.757912303719066816e-03+9.470035226056171540e-01j), (2.258162866714251149e-01-8.843996263039578809e-02j), (8.717400619695525946e-03-4.250382059330286288e-02j), (3.250753857272225427e-04+8.890865476790174582e-04j)
 (1.323695298891498610e-02-1.547691274713588472e-01j), (5.388143393466789111e-02+6.596786103023083436e-02j), (-4.696552401271846672e-02+2.917085675074346796e-01j), (1.414604439048115087e-02-2.694034848781723390e-01j), (3.792167249628753956e-01-5.198526285495950194e-01j), (1.709761784372094626e-02-2.511854687348989354e-02j), (-3.603783060861120296e-02-2.063092587466799216e-02j), (4.575169287846562148e-04+7.194323622509094917e-04j)
 (7.214262496209705722e-02+5.329162497399324988e-02j), (1.055875150992593436e-01-6.228423201793048536e-02j), (-7.500353121172537163e-02-3.438499117485005474e-02j), (-3.410857589692694591e-01+2.157171787900978022e-01j), (-7.735918236477934418e-01+1.751234276454634586e-01j), (-1.052412272034134177e-01-4.263205012937141408e-02j), (-3.331498920963062334e-03+3.258217666623562658e-02j), (6.299416854883630856e-04+5.743264237398593933e-04j)
 (-1.405418482239799080e-02+1.632192547418118145e-02j), (-1.805398604179682745e-02-5.769483162249835692e-03j), (-5.948068721235554718e-02-2.236140403666471155e-01j), (1.898993534317446052e-02-2.614578941683179392e-02j), (7.273624847667919946e-01+1.894493562559218247e-01j), (1.130308983608371148e-02+6.696548367863880413e-02j), (1.472307108430504982e-02-1.540040083167666662e-03j), (8.299560507886270680e-04+3.316442403374696233e-04j)
 (-5.239599891136344570e-03-1.320790020220326787e-02j), (-6.148527379300194190e-02+8.560084643650618663e-02j), (1.290431186494909732e-01+1.161028054718407643e-01j), (7.804356686033109280e-02-1.037358793142733604e-01j), (-3.704233875216202398e-01-4.114639974562137592e-01j), (-1.251366891675046583e-02-8.487108750779863778e-03j), (-1.705259953132675851e-03-3.473271726146268806e-02j), (9.349047629532978351e-04-6.162334115787003680e-05j)
 (3.324094517108763802e-02+5.711666302545587853e-02j), (1.019339831478940361e-01-6.493564921763513020e-02j), (-4.274236305746020870e-02+7.401879040120411257e-02j), (9.298990005605101139e-02+6.598100119695089749e-02j), (9.426238954068005826e-02+4.923159130822205576e-01j), (-1.469693451475592369e-02-3.187377056929359409e-02j), (-5.259978968671821103e-02+3.319364737592361836e-02j), (8.066066466330518679e-04-5.273105414928262909e-04j)
 (-1.149048350983861433e-01-3.720035538335775271e-02j), (-1.408046206008984613e-01-2.732690394385533378e-02j), (-6.734344991195477526e-02-1.041751077273307124e-01j), (-1.853985250467635182e-01-1.894802683532470222e-01j), (1.273873788328834245e-01-6.006782782240309704e-01j), (1.610608983580648634e-01+2.550562168219583370e-02j), (3.655846251780586753e-02+5.364562488715974437e-02j), (4.008161452917956497e-04-8.833280264569423872e-04j)
 (1.277447203420216670e-01-3.113850456220550178e-02j), (9.125930177721992831e-02+1.961458806663222282e-02j), (3.950358196858452797e-02-2.580913608126185477e-03j), (1.024771579374096214e-01+5.489726380866478961e-02j), (-3.335956817376226624e-01+4.898975461261659836e-01j), (-1.224911097914722496e-01+3.836595832607847534e-02j), (9.341149800402420711e-02-3.979816616979865718e-02j), (-1.756297450748881884e-04-9.435810114575302141e-04j)
 (-1.131019282573694912e-01+6.909645675940481735e-02j), (-1.041795938696848597e-02-8.685787601350251214e-03j), (-2.129314201004246093e-02+6.120472538372550425e-02j), (1.342999989616760481e-01-2.089817958056253838e-02j), (3.640599310867659311e-01-1.231067813595720373e-01j), (-7.544897679879189467e-02-5.763179644110660166e-02j), (-9.062542428099745750e-02-9.538112738766987841e-02j), (-6.963020204953525825e-04-6.328966358529626015e-04j)
 (7.901046518971363564e-02-1.059486090691758864e-01j), (-7.030236527330736840e-02+6.987214162299457132e-02j), (2.859998663378377284e-02-5.660390197895147357e-02j), (-1.414415726173525178e-01+8.380696474680471297e-02j), (-2.319315120131597852e-01-1.488715707026436463e-01j), (9.824131305571442985e-02-7.580037418892504597e-02j), (-2.870323398168993928e-02+8.548281312678461530e-02j), (-9.219193716093035439e-04-5.040089922148704494e-05j)
 (-3.011125528913721067e-02+9.442872850546384089e-02j), (5.705898845294751776e-02-7.428825778211976816e-02j), (9.470524403182375983e-02-3.550519930105647953e-02j), (9.914498724827454368e-02+8.385239398555044410e-02j), (1.539262003877134577e-01+2.371283883839555018e-01j), (-4.214430453258576070e-02+1.606261698070124422e-01j), (1.626839623357597894e-02+5.460903584681332454e-03j), (-7.267770705750237550e-04+5.581343641639358293e-04j)
 (2.831730437061073802e-02-6.945343811437691695e-02j), (-5.971636777144864738e-04+1.571216650224952285e-02j), (-7.332212442358093663e-02+1.197750414261767316e-01j), (8.334307939012752797e-02-1.696087612662084410e-01j), (-7.311592429821631156e-02-2.187593590038470481e-01j), (3.043070313808292349e-02-3.935071019357205130e-02j), (2.680907548034092494e-02+1.834135305335415911e-02j), (-1.766551543094790216e-04+9.100640100729401284e-04j)
 (-2.841898625346896481e-02+7.454536992327159828e-02j), (9.065236157926436639e-03+4.368870331496091386e-03j), (-8.434651622092059764e-02-1.991028294036123469e-02j), (-1.173899516980367042e-01+1.954677031341600091e-01j), (-1.869621317518903036e-01+8.714085537921681390e-02j), (4.949315337091957784e-03-1.023492811058216156e-01j), (1.111829760389849292e-02-2.748169577330012228e-02j), (4.866677126807163970e-04+8.244866759895844383e-04j)
 (1.208408415788529353e-02-7.167947586884060307e-02j), (-1.771446369305643143e-02+2.761236147090665588e-02j), (9.868442832449410285e-02-1.218819410311715173e-01j), (-1.689604834424497937e-01-1.268945155558579563e-01j), (2.852293145333989477e-01+1.426725611363503510e-01j), (2.224366472735977637e-02+1.205504943239572441e-01j), (1.627558463461549476e-02-1.729478412544727117e-03j), (9.518532274206720385e-04+3.190989995587760540e-04j)
 (-6.652524738643326996e-03+5.518785229418848859e-02j), (1.168591800475148219e-02-2.669222301838982542e-02j), (2.252136722063457705e-02+1.200930692200930378e-01j), (1.365477010030664573e-01+5.481605954552171145e-02j), (-1.384010608455093772e-01-2.466851096400652088e-01j), (-8.603164350579264874e-02-3.796474679371734245e-02j), (-4.674547567872479326e-02-6.891263443224356078e-02j), (9.858227136002508523e-04-3.865029247546776124e-04j)
 (1.893819670042014292e-02-4.946317739189050322e-02j), (-1.628307192567211154e-03+4.078784758809812089e-03j), (-5.986714892602414129e-02-1.558362432290127941e-03j), (6.172559160774417075e-02+1.793999671690581915e-02j), (6.474471943657596207e-02+2.063402189668304687e-01j), (3.485223012502653567e-02-9.896999131245476367e-02j), (-3.913762220027673655e-02+1.011475894645468832e-01j), (5.504867858745963972e-04-9.671137042095020401e-04j)
 (-1.750342118789459389e-02+6.703519590901343972e-02j), (-2.235986492179010618e-02-6.545217583174865045e-03j), (-2.352804183770323965e-02-2.710074357702699568e-02j), (-1.576691957514931575e-01-1.335138776415964457e-01j), (9.175717535777980216e-02-2.044691451983437491e-01j), (1.365935765296812619e-02+1.051062007970405970e-01j), (6.154845671563585058e-02-5.920096825483914423e-03j), (-1.708628744318315816e-04-1.143970263557158315e-03j)
 (-1.154306821886367726e-02-6.263264089632998577e-02j), (7.498406473974258274e-03+2.015897889607880938e-02j), (1.333212325576892121e-02-4.566207498574734180e-02j), (8.562085392486874780e-02+1.949481763882759955e-02j), (-3.353796676147302591e-01+1.606208752897636538e-01j), (4.783562597046386172e-02+5.672045052984835828e-02j), (2.688430990855517760e-02-2.244037576585604377e-02j), (-8.535754688301329992e-04-8.197212758856228668e-04j)
 (6.648687366784814673e-03+3.103785230661729178e-02j), (6.380499654665301723e-02-2.777334331782975452e-02j), (3.119272461889828832e-02+7.755381722490506391e-02j), (9.649650086053374043e-02+3.760765292001977400e-03j), (2.980279980363884640e-01+4.974194877354533306e-02j), (-6.272151743325846129e-02-1.460359723923002062e-01j), (-4.479085914397661072e-02-3.248400778186631699e-02j), (-1.182150467508475593e-03-1.300245833433870098e-04j)
 (1.507636298083599689e-02-4.736719315349956216e-02j), (-9.162104619251509874e-02+1.908397687314173502e-02j), (-2.389752635851045970e-02-3.580585661816461374e-02j), (-8.376726976814403980e-02+1.216107246523801255e-01j), (-1.229157136509824999e-01-2.698177974650479150e-01j), (-7.538045927637699456e-03+6.263122932183257108e-02j), (5.256600616634999300e-03+3.054437023600777359e-02j), (-1.000085350121364576e-03+6.152210542480715267e-04j)
 (2.669543895416871121e-02+5.894687487913161800e-02j), (2.480962731299214685e-02+2.318587139277715481e-02j), (-5.397644242504814893e-03-4.518217032027212199e-02j), (9.305758904465259718e-02-1.493541384552337925e-01j), (8.615322043890986936e-02+3.600806233096310316e-01j), (1.380421533574310161e-02+4.712249941074406201e-02j), (-5.398435518941931133e-03-1.453487732647947006e-02j), (-3.869444086541253100e-04+1.074931786175434539e-03j)
 (-3.845714418354245767e-02+9.121907982497463874e-03j), (4.165729165539387713e-02-3.540608692359968612e-03j), (2.710475604737251978e-02+3.050987418607105026e-02j), (-2.086450869105465483e-02+7.777029229416512757e-02j), (5.085713808137611036e-02-3.786060492529028099e-01j), (-3.933057894226800466e-04-3.136238838804947249e-02j), (-1.771221278603494001e-02+3.470367432291401877e-02j), (3.754155044472204687e-04+1.037055937613343137e-03j)
 (-4.313326891201254426e-02-3.102116179150707365e-02j), (-1.768155677038587420e-02-9.536774210804903340e-02j), (4.901290093919713486e-02+2.301379129715177413e-02j), (-5.403970857644487674e-02+1.549164639214832273e-01j), (-3.598997423736629009e-01+2.634541137500303054e-01j), (4.148233985143139069e-02-7.452998913064226572e-02j), (6.485434892853277067e-02-1.592429643950725449e-03j), (9.327603199092568886e-04+5.198222491122062028e-04j)
 (8.013106058297111978e-02-4.796018912034656634e-02j), (-1.473343579832506189e-02+7.401249554271609188e-02j), (-6.351289943726307063e-02-7.731803283548280975e-03j), (-6.616055434535805801e-03-1.272416118833867849e-01j), (4.846101557601741883e-01-4.424561724171570398e-02j), (-2.188355759214354740e-02+9.389791395079710723e-02j), (-2.473603928353974510e-02-4.808473727385359497e-02j), (1.023778442243763890e-03-2.345710827395752697e-04j)
 (-1.670425924866367901e-02+9.994707050400122861e-02j), (-3.026208749371475659e-02+1.091318803375825736e-02j), (-3.168748967779043413e-03+1.869301753207451566e-03j), (-4.113799441769719345e-02-1.285064363908041199e-02j), (-3.883327465137861867e-01-1.215397776324554369e-01j), (-4.901271548889017671e-02-8.947380955977926598e-04j), (-2.207838767958209686e-02-7.895284485207841596e-04j), (6.028519243848504084e-04-8.715002347861589265e-04j)
 (-4.329329321128780328e-02-5.844501075120574207e-02j), (4.595527413916025011e-02+1.035627779564194870e-02j), (-1.681796007744686128e-03-5.698953567913410401e-03j), (3.923186003388134252e-02+7.974317864830833547e-02j), (2.820749903336870479e-01+2.733349920531331634e-01j), (1.922400802454671959e-02-8.330233622356097989e-02j), (-3.057955045927755744e-02+1.859265977517666688e-02j), (-1.376374048953304496e-04-1.088485934172537216e-03j)
 (1.925241083068039705e-02+1.791408160100731693e-03j), (2.975215745206171228e-02-4.317513283266571217e-02j), (3.873614846285847874e-03+3.057486253174350119e-02j), (-1.391949024779377542e-01-1.294341623015384801e-01j), (-9.776961898535384277e-02-4.487724143235859997e-01j), (1.032751474654272639e-01+8.997705858171167748e-02j), (1.017348643220841904e-02+5.704594046217391357e-02j), (-8.559185737836307430e-04-7.755761092804424857e-04j)
 (2.790324788430196060e-02-2.091887018689140426e-02j), (-5.967378799798232769e-02+3.212299543892305903e-02j), (-1.768058118485149599e-02-5.477965866426154351e-03j), (9.733966089994974813e-02+3.262521999355766367e-02j), (-1.710361372916600620e-01+4.524170782145364722e-01j), (-1.397017668875217833e-01+1.728643853895414986e-02j), (7.020534912320441912e-02-1.422185809896281926e-02j), (-1.218563104660329429e-03-6.599770179499856414e-05j)
 (-5.948129491440364014e-03+6.075842729193189906e-02j), (-3.477341770750225908e-02-1.857147169286851168e-02j), (3.316741301886363957e-02-9.949702535394594483e-02j), (1.082841185303098364e-01-4.598502361434191749e-02j), (3.322066478821867896e-01-2.580782380709101265e-01j), (2.022465239001299334e-02-1.309715435190439425e-01j), (7.110885670484141247e-03-5.314710221320837619e-02j), (-1.053390164063508407e-03+7.259123399359490711e-04j)
 (-2.659729378425524857e-02-4.012661662826750436e-02j), (9.101260591869267391e-02-5.074469944420760201e-03j), (-2.817421724948773396e-02+4.796405202582827015e-02j), (-1.587872699919383734e-01-2.352586772985561236e-02j), (-4.246844889456597993e-01+6.796366460713471058e-02j), (7.818750026109323736e-02+8.788638306142651513e-02j), (-7.091380427294163846e-02-3.477165065186368920e-02j), (-4.265967563079848873e-04+1.249508038669757369e-03j)
 (1.314321862783228607e-02+2.357479980287067317e-02j), (-2.873021488186469283e-02-8.687380876510972932e-03j), (4.334630203940426085e-02+5.299968185022502221e-02j), (1.639633358922362727e-01+3.684094816941235057e-02j), (4.704030558247151994e-01+1.171958712987107853e-01j), (-4.318450675541929407e-02+5.346640259970678044e-02j), (2.216641840663866742e-03+6.496857746910517095e-02j), (3.905169251906754138e-04+1.277158961627541727e-03j)
 (-1.723041871256841134e-02-3.398862567312419675e-02j), (-1.335315962825592978e-02+5.789722135371699885e-02j), (-5.309343965500805396e-03-2.011738241351004874e-02j), (2.411281343078261474e-03+2.095897545900160530e-02j), (-3.121261702917477732e-01-3.007988702461132924e-01j), (-2.166914166988942458e-02-1.021879962381653101e-01j), (-9.881371868341943393e-03+1.998491796291043329e-04j), (1.047845737969504455e-03+8.042693326923662034e-04j)
 (3.241957134550451508e-02+2.370188481397063687e-02j), (-4.555855448813164732e-03-4.785741667274941158e-02j), (-2.413228872094251576e-02-2.757858990882817302e-02j), (-4.658230058187826095e-02+4.718050740812015920e-02j), (7.183732031555661868e-02+3.775435148751905556e-01j), (4.538073942975705960e-02+1.668480120724195187e-02j), (5.502991130190108826e-02+2.310911307926220848e-02j), (1.275510956668930154e-03+4.524441438996033675e-05j)
 (-4.034358894115478572e-02-6.480089462420665636e-03j), (-3.945356939625783987e-03+3.175227425386596691e-03j), (1.647337656757404123e-02+1.192826405998606912e-02j), (4.537928979392239631e-02-4.022792833408049551e-02j), (9.687454739700071538e-02-3.533376436946067956e-01j), (-2.712856544654168589e-03+7.594796010426232979e-02j), (4.296026188671774049e-04-4.315327916839633432e-02j), (1.001570484153449341e-03-6.699335161848184650e-04j)
 (3.252500672863214981e-02-2.867811165373524221e-02j), (7.158912200118706937e-02+3.738515825000421344e-02j), (-2.728823129685155335e-02+5.675885365876097433e-02j), (-8.101683588045179019e-02+6.239922348143926711e-02j), (-2.608924989773542258e-01+2.563996042425322752e-01j), (-6.760239796892483777e-02-6.544976911797903418e-02j), (-2.467552275709841703e-02-2.496133798912549689e-02j), (3.755806809413700549e-04-1.047834916386827190e-03j)
 (1.540347954108052357e-02+3.471050741167069215e-02j), (-9.471547289571607964e-02-5.762958286418039949e-02j), (-1.593177464163230556e-02-3.505954760518256719e-02j), (-1.202183263461009330e-02+6.136114593461933220e-02j), (3.514432504576674443e-01-6.220538273191499046e-02j), (6.185707006083699527e-02-4.751358573472821978e-03j), (-2.246249895681440636e-02+3.737754993947570853e-02j), (-3.094475525660350494e-04-9.606903050287311611e-04j)
 (-2.827826105979479657e-02+6.709679637186816842e-03j), (3.000409202227252714e-02+1.322516202565382146e-02j), (5.832647226144371116e-02-3.660745698000982679e-02j), (7.567307945853951265e-03-1.190147490836485078e-01j), (-2.830870295655981139e-01-1.464149135845490279e-01j), (-6.592485730024515156e-03+4.505309024253142947e-02j), (1.327679822934620807e-02-9.479513837448369507e-04j), (-7.566633900709792901e-04-4.939292409027448488e-04j)
 (-1.360952037000488085e-03-2.102312649770508163e-02j), (3.208267212663365453e-02+7.785819032559752884e-03j), (-9.827403451168510717e-04+4.528796745101426602e-03j), (-2.844445140636260583e-03+3.675072882363195070e-02j), (1.791074464956942114e-01+2.778554569923120110e-01j), (-8.391399677817434899e-03-1.774863656227122083e-02j), (9.610108384757027472e-03+2.078979908779828023e-02j), (-7.993673527574575140e-04+1.061953461958278734e-04j)
 (2.205356975682410889e-02-3.141078653342703128e-03j), (-4.109787278201106758e-02+6.924307606971741302e-02j), (-5.891609942198165750e-02+1.520326869184385199e-02j), (-7.457939586609579896e-02-4.369789142987624136e-02j), (-5.525633224313469816e-02-3.382483069108545015e-01j), (-2.720240464221823293e-02-4.435418476248255415e-02j), (3.216321011302902128e-02-3.515972887784807321e-02j), (-4.675505353524448370e-04+5.558483050798093510e-04j)
 (1.800598538081114863e-03+3.663006520862190085e-02j), (2.391591993464122975e-02-1.011840905353169617e-01j), (9.504955248550946145e-03+2.643193948514807601e-02j), (7.481810108746708710e-02-2.985620494822042656e-02j), (-1.379009382223770341e-01+2.820966974960918416e-01j), (4.978990081040288174e-02+2.511324027251436719e-02j), (-5.794967046975130903e-02-1.949045421047773674e-02j), (4.056986573262681955e-05+6.667350125181049393e-04j)
 (-4.497540557959636698e-02-1.286972531907783907e-02j), (-1.250517200674200469e-02+6.687098182436054805e-03j), (5.556923135562634453e-02-3.617829663693070824e-02j), (2.621117031759966076e-02+3.769870105411753103e-02j), (2.469968783193399187e-01-1.511342809553743727e-01j), (3.342092863721848883e-04+4.414808988336388351e-02j), (3.169454292674050294e-03+5.000530553227809649e-02j), (4.636360501720515354e-04+4.262502651918049102e-04j)
 (2.210839285087329992e-02-3.095670616915316420e-02j), (-9.033338696887480146e-03+5.736471501114896732e-02j), (-2.298839042498419805e-02+4.291186236286916034e-02j), (1.601295619633423539e-03-1.183464047789717366e-02j), (-2.483109020584281790e-01+5.310625469338473709e-02j), (-5.108829384822662079e-02-2.430197028784068097e-02j), (3.187261778116734501e-02+3.502190004423602621e-03j), (6.051379516530501490e-04-1.020870442609736299e-05j)
 (1.748958296433680837e-02+1.018485800750656978e-02j), (5.771710966803692000e-03-1.893477522003288172e-02j), (-2.639088070711467782e-02-3.991375188324169931e-02j), (9.720207560620898468e-03-6.225488529060439064e-02j), (2.280886758155847849e-01+5.357544496199347084e-02j), (3.659669191963241253e-02-2.076571448635780581e-02j), (3.504670209365123856e-03-3.983108071918037285e-02j), (4.223008857236424524e-04-4.062302411060188766e-04j)
