0.7897442579269409,0.5820140242576599,0.1932407021522522,-0.014891766011714935
0.7897198796272278,0.5820410847663879,0.19325871765613556,-0.01489796582609415
0.7897095680236816,0.5820438265800476,0.193290576338768,-0.014920591376721859
0.7897006273269653,0.5820415616035461,0.19333119690418243,-0.014950928278267384
0.7897805571556091,0.5819634199142456,0.19322898983955383,-0.015100919641554356
0.789764404296875,0.5819774270057678,0.19325140118598938,-0.015113714151084423
0.7897642254829407,0.5819746255874634,0.1932600736618042,-0.01512078195810318
0.7897627949714661,0.5819758176803589,0.19326169788837433,-0.015121670439839363
0.7897626161575317,0.5819814801216125,0.19324712455272675,-0.015109531581401825
0.7897316217422485,0.5820218324661255,0.1932523548603058,-0.015102936886250973
0.7897220849990845,0.58204185962677,0.1932326704263687,-0.01508334930986166
0.7897146940231323,0.5820494890213013,0.19323919713497162,-0.015086155384778976
0.7897074222564697,0.5820550918579102,0.1932523250579834,-0.01509431004524231
0.7896974086761475,0.5820691585540771,0.19325068593025208,-0.015089484862983227
0.7896958589553833,0.5820719599723816,0.19324886798858643,-0.01508742943406105
0.7898619174957275,0.5817738771438599,0.1934564858675003,-0.015225750394165516
0.789923369884491,0.5816472768783569,0.1935836672782898,-0.015263951383531094
0.789925754070282,0.58164381980896,0.19358402490615845,-0.015265115536749363
0.7899484634399414,0.5816119909286499,0.19358600676059723,-0.01527482271194458
0.7899536490440369,0.5816000699996948,0.19360016286373138,-0.015288257971405983
0.7899652719497681,0.5815824270248413,0.19360487163066864,-0.015296285040676594
0.7899894118309021,0.5815478563308716,0.19360922276973724,-0.015308433212339878
0.7899956107139587,0.5815423727035522,0.1936008185148239,-0.01530373189598322
0.7900006771087646,0.581537663936615,0.19359460473060608,-0.01530042290687561
0.7899948358535767,0.5815482139587402,0.1935873031616211,-0.01529237162321806
0.789979875087738,0.5815743207931519,0.19357134401798248,-0.015273942612111568
0.7900661826133728,0.5814583897590637,0.19356825947761536,-0.015265882015228271
0.7900719046592712,0.5814225673675537,0.19364260137081146,-0.015389842912554741
0.7901936173439026,0.5812938809394836,0.19352558255195618,-0.015475252643227577
0.7904003262519836,0.5810034871101379,0.1935378760099411,-0.0156646016985178
0.7905964255332947,0.5807247757911682,0.19356895983219147,-0.015720844268798828
0.790742814540863,0.5805048942565918,0.19362911581993103,-0.015737038105726242
0.7907578349113464,0.580488383769989,0.19362160563468933,-0.01568543165922165
0.7907321453094482,0.5805205702781677,0.19363023340702057,-0.01568339206278324
0.7907007932662964,0.5805546641349792,0.19365523755550385,-0.015692787244915962
0.7907175421714783,0.5805367827415466,0.1936408281326294,-0.01568692736327648
0.7907282114028931,0.5805231928825378,0.1936376839876175,-0.015688171610236168
0.7907232046127319,0.5805294513702393,0.19363942742347717,-0.015687836334109306
0.7907350659370422,0.5805221199989319,0.1936146765947342,-0.01567169278860092
0.7907255291938782,0.5805305242538452,0.19362773001194,-0.015679026022553444
0.7906978726387024,0.580569326877594,0.19362522661685944,-0.015667151659727097
0.7906755805015564,0.5805931687355042,0.19364404678344727,-0.015674704685807228
0.7906765341758728,0.5805851817131042,0.19366277754306793,-0.015690449625253677
0.7906858921051025,0.5805812478065491,0.1936376690864563,-0.015673168003559113
0.7906762957572937,0.5805938243865967,0.19363927841186523,-0.01567109487950802
0.7906584739685059,0.5806142687797546,0.1936509609222412,-0.01567431166768074
0.7906789779663086,0.5805936455726624,0.19362972676753998,-0.015664180740714073
0.7906805276870728,0.5805891752243042,0.19363617897033691,-0.015670057386159897
0.7906867265701294,0.5805835723876953,0.1936284899711609,-0.015665898099541664
0.7906767129898071,0.5805963277816772,0.19363108277320862,-0.01566449925303459
0.7906686067581177,0.5806068181991577,0.19363272190093994,-0.015662984922528267
0.7906786203384399,0.5805931091308594,0.19363243877887726,-0.015666337683796883
0.7906635403633118,0.5806090235710144,0.19364631175994873,-0.01567232608795166
0.7906700968742371,0.5806125402450562,0.19362734258174896,-0.015442161820828915
0.7907035946846008,0.5806385278701782,0.19342638552188873,-0.015263786539435387
0.7906976342201233,0.580734372138977,0.1931750327348709,-0.01510849129408598
0.7906928658485413,0.5808026194572449,0.19300000369548798,-0.014974784106016159
0.7906855940818787,0.580812931060791,0.19299866259098053,-0.01497115008533001
0.790658712387085,0.5808448791503906,0.19301261007785797,-0.014973074197769165
0.7906575202941895,0.5808537602424622,0.19299232959747314,-0.01495598629117012
0.7907223105430603,0.5808639526367188,0.19268491864204407,-0.015095057897269726
0.7907426357269287,0.580846905708313,0.1926540583372116,-0.015076931565999985
0.7907253503799438,0.5808683633804321,0.19266100227832794,-0.015076473355293274
0.7907319664955139,0.5808541178703308,0.19267570972442627,-0.015090886503458023
0.7907248139381409,0.5808583498001099,0.1926913559436798,-0.015101209282875061
0.7907092571258545,0.5808756947517395,0.19270257651805878,-0.015104935504496098
0.7907217144966125,0.5808565020561218,0.19270861148834229,-0.015114293433725834
0.7907182574272156,0.580854594707489,0.19272740185260773,-0.015128500759601593
0.7907395958900452,0.580826997756958,0.1927226334810257,-0.01513214036822319
0.7907333970069885,0.5808404684066772,0.19270850718021393,-0.015118366107344627
0.7907074689865112,0.5808647871017456,0.1927403211593628,-0.015135323628783226
0.7905348539352417,0.5810561180114746,0.19288994371891022,-0.014895401895046234
0.7905258536338806,0.581066906452179,0.19289472699165344,-0.01489611528813839
0.7905049324035645,0.5810981392860413,0.19288712739944458,-0.014882518909871578
0.790498673915863,0.5811126232147217,0.19287030398845673,-0.014866511337459087
0.7904909253120422,0.5811249613761902,0.19286580383777618,-0.014860054478049278
0.7904918193817139,0.5811291933059692,0.19285020232200623,-0.014847575686872005
0.7903705835342407,0.5812147259712219,0.19309452176094055,-0.014780032448470592
0.7903656959533691,0.581220805644989,0.19309602677822113,-0.014779577031731606
0.7903749942779541,0.5812115669250488,0.1930861473083496,-0.01477475743740797
0.7903899550437927,0.5811924338340759,0.19308249652385712,-0.014777041040360928
0.7903778553009033,0.5812078714370728,0.19308574497699738,-0.014775451272726059
0.790367066860199,0.5812193155288696,0.19309484958648682,-0.014779157936573029
0.7903326153755188,0.5812579989433289,0.19311881065368652,-0.01478668674826622
0.7903156876564026,0.5812722444534302,0.19314423203468323,-0.014801593497395515
0.7903037071228027,0.5812839865684509,0.19315747916698456,-0.014808248728513718
0.7902942299842834,0.581296980381012,0.19315719604492188,-0.014804703183472157
0.7903051376342773,0.5812799334526062,0.19316335022449493,-0.014813615940511227
0.7903315424919128,0.5812411904335022,0.1931707262992859,-0.01482901256531477
0.7902957201004028,0.58128422498703,0.19318774342536926,-0.014830349013209343
0.7902901768684387,0.5812876224517822,0.19319944083690643,-0.01483803242444992
0.7902736067771912,0.5813007950782776,0.1932264268398285,-0.014854365959763527
0.7902683019638062,0.581298291683197,0.1932540237903595,-0.014875185675919056
0.7902348041534424,0.5813345909118652,0.19328108429908752,-0.01488560065627098
0.7902281880378723,0.5813478231430054,0.19326898455619812,-0.014873333275318146
0.7902296781539917,0.5813432931900024,0.1932760626077652,-0.014879686757922173
0.790214478969574,0.5813632607460022,0.1932784914970398,-0.014876322820782661
0.790195882320404,0.5813829302787781,0.1932949274778366,-0.014883267693221569
0.7901784181594849,0.5813983082771301,0.19331912696361542,-0.014897003769874573
0.7901731133460999,0.5813992619514465,0.19333702325820923,-0.014909842982888222
0.7901651263237,0.5814068913459778,0.1933460831642151,-0.014914496801793575
0.7901434302330017,0.5814284086227417,0.19336901605129242,-0.014925706200301647
0.790172815322876,0.5814765095710754,0.19310523569583893,-0.014917178079485893
0.7901704907417297,0.58148592710495,0.19308701157569885,-0.014901419170200825
0.7901477813720703,0.581515371799469,0.1930917650461197,-0.014897296205163002
0.7901211380958557,0.5815458297729492,0.19310884177684784,-0.014901923015713692
0.7900919318199158,0.5815791487693787,0.1931278109550476,-0.014907201752066612
0.7900727391242981,0.5816020965576172,0.19313667714595795,-0.014907773584127426
0.7900428175926208,0.5816391110420227,0.19314789772033691,-0.014906436204910278
0.7900313138961792,0.5816537737846375,0.19315099716186523,-0.014904916286468506
0.7900087833404541,0.5816735625267029,0.19318240880966187,-0.014922784641385078
0.7899740934371948,0.5817093849182129,0.19321464002132416,-0.01493710745126009
0.7899810671806335,0.5816989541053772,0.19321730732917786,-0.014941761270165443
0.7899510860443115,0.581730306148529,0.19324520230293274,-0.014954058453440666
0.789926290512085,0.5817556977272034,0.1932687759399414,-0.014964749105274677
0.7899208664894104,0.5817636847496033,0.19326730072498322,-0.01496161613613367
0.78989177942276,0.5817955136299133,0.19328990578651428,-0.01496992725878954
0.7898672819137573,0.5818251967430115,0.19330066442489624,-0.014970130287110806
0.789840817451477,0.5818610191345215,0.1933017373085022,-0.014961665496230125
0.7898367047309875,0.5818600654602051,0.19331978261470795,-0.014975125901401043
0.7898322343826294,0.5818694829940796,0.19331052899360657,-0.014965921640396118
0.7898180484771729,0.5818869471549988,0.1933159977197647,-0.014965404756367207
0.789819598197937,0.5818876028060913,0.19330815970897675,-0.014959502965211868
0.7898179292678833,0.5818908214569092,0.19330547749996185,-0.014956703409552574
0.7898232936859131,0.5818877220153809,0.19329363107681274,-0.014948836527764797
0.7898046970367432,0.5819068551063538,0.19331154227256775,-0.014956997707486153
0.7897898554801941,0.5819175243377686,0.19333884119987488,-0.014974219724535942
0.7898060083389282,0.5818944573402405,0.19334116578102112,-0.014981899410486221
0.789787769317627,0.5819238424301147,0.1933286339044571,-0.014965133741497993
0.7897767424583435,0.5819361209869385,0.19333650171756744,-0.014967713505029678
0.7897560000419617,0.5819625854492188,0.19334246218204498,-0.014965225011110306
0.7897413969039917,0.5819807648658752,0.19334697723388672,-0.014963836409151554
0.7897354960441589,0.5819841623306274,0.19336023926734924,-0.014972668141126633
0.789712131023407,0.5820101499557495,0.19337715208530426,-0.01497832965105772
0.7897067666053772,0.582019567489624,0.19337068498134613,-0.01497116219252348
0.7897261381149292,0.5819898843765259,0.19337999820709229,-0.014985660091042519
0.7897197008132935,0.5819956660270691,0.1933891475200653,-0.01499085407704115
0.7897405624389648,0.5819714665412903,0.19337697327136993,-0.01498819887638092
0.7897436618804932,0.5819632411003113,0.19338759779930115,-0.014998110942542553
0.7897527813911438,0.5819451808929443,0.19340375065803528,-0.015014616772532463
0.7896010875701904,0.5821548104286194,0.19337984919548035,-0.015168264508247375
0.7896106839179993,0.5821430683135986,0.19337622821331024,-0.015168655663728714
0.7896136045455933,0.582140326499939,0.19337224960327148,-0.015166450291872025
0.7895534038543701,0.5822148323059082,0.19339494407176971,-0.01516377367079258
0.7895311713218689,0.5822376608848572,0.1934157907962799,-0.015173130668699741
0.7895063757896423,0.5822625756263733,0.19344064593315125,-0.015184896998107433
0.7895166277885437,0.5822481513023376,0.19344215095043182,-0.01518973894417286
0.7895058393478394,0.5822548866271973,0.19346484541893005,-0.01520461868494749
0.7894940376281738,0.5822670459747314,0.193476140499115,-0.015209748409688473
0.7894769310951233,0.5822900533676147,0.1934766322374344,-0.015204161405563354
0.7894731163978577,0.5823000073432922,0.1934640258550644,-0.015192348510026932
0.789466142654419,0.5823103785514832,0.1934610903263092,-0.015187514945864677
0.7894573211669922,0.5823192596435547,0.19347026944160461,-0.015191939659416676
0.7894609570503235,0.5823178887367249,0.19345973432064056,-0.015184590592980385
0.789467453956604,0.5823133587837219,0.19344767928123474,-0.01517694815993309
0.7894420623779297,0.5823500156402588,0.193442240357399,-0.015163466334342957
0.7894580960273743,0.5823277235031128,0.19344298541545868,-0.015169791877269745
0.7894360423088074,0.5823501944541931,0.19346532225608826,-0.015180335380136967
0.7894389033317566,0.5823347568511963,0.19349738955497742,-0.015207833610475063
0.7894083857536316,0.5823675394058228,0.19352203607559204,-0.015217402949929237
0.7893776297569275,0.5824007987976074,0.1935475766658783,-0.015227501280605793
0.7893688678741455,0.5824152827262878,0.19353999197483063,-0.015218200162053108
0.7893720865249634,0.5824041962623596,0.19355905055999756,-0.015235044993460178
0.7893621921539307,0.5824164748191833,0.19356219470500946,-0.015234176069498062
0.7893343567848206,0.5824452042579651,0.19358834624290466,-0.015245885588228703
0.7893186211585999,0.5824633836746216,0.1935979127883911,-0.015248192474246025
0.7893155217170715,0.5824711918830872,0.1935872733592987,-0.015238377265632153
0.7892992496490479,0.5824881196022034,0.19360296428203583,-0.015245486050844193
0.7893041372299194,0.5824704170227051,0.19363361597061157,-0.015272547490894794
0.7889684438705444,0.5828878879547119,0.19372832775115967,-0.015492758713662624
0.7882982492446899,0.5838848352432251,0.19345086812973022,-0.015526816248893738
0.7876726388931274,0.5849382877349854,0.19272975623607635,-0.016566885635256767
0.7870411276817322,0.586328387260437,0.1907726377248764,-0.01977696642279625
0.7880945801734924,0.5870200395584106,0.18378804624080658,-0.023163169622421265
0.7886317372322083,0.5873833894729614,0.18018344044685364,-0.023971883580088615
0.7895672917366028,0.585303544998169,0.18284614384174347,-0.023885754868388176
0.7922638058662415,0.581877589225769,0.1819494366645813,-0.025119518861174583
0.7971016764640808,0.5769223570823669,0.17561748623847961,-0.03079085610806942
0.7986014485359192,0.5768241286277771,0.16847680509090424,-0.03354240208864212
0.7974550127983093,0.5784159898757935,0.16858665645122528,-0.032847799360752106
0.7943248152732849,0.5796826481819153,0.17978723347187042,-0.02632138878107071
0.7918922901153564,0.5804948806762695,0.1882937252521515,-0.02185892127454281
0.7915226817131042,0.5815738439559937,0.1863572895526886,-0.023123489692807198
0.7921356558799744,0.5829400420188904,0.17889103293418884,-0.026458589360117912
0.7914685010910034,0.5842549800872803,0.1774558424949646,-0.027076618745923042
0.7905375361442566,0.5841171741485596,0.18238720297813416,-0.024343814700841904
0.7900401949882507,0.5834894180297852,0.1868385672569275,-0.021630410104990005
0.7909978628158569,0.5824052095413208,0.1862170249223709,-0.021211137995123863
0.7922534942626953,0.5815315246582031,0.1835123598575592,-0.021879181265830994
0.7932630777359009,0.5806746482849121,0.18190334737300873,-0.021487345919013023
0.7937995791435242,0.5794512629508972,0.1836429089307785,-0.019843289628624916
0.7941964268684387,0.5783429145812988,0.18556079268455505,-0.018404724076390266
0.7951340675354004,0.5773217082023621,0.18476082384586334,-0.018022771924734116
0.7960116267204285,0.5767009854316711,0.18290852010250092,-0.01805376075208187
0.7964352369308472,0.5764877200126648,0.18175917863845825,-0.01778896525502205
0.7963796257972717,0.5767225027084351,0.1813121736049652,-0.01722131483256817
0.7960371375083923,0.5772488117218018,0.1812065690755844,-0.0165199413895607
0.7955836057662964,0.5778951644897461,0.18115238845348358,-0.016364360228180885
0.7949519157409668,0.5790340900421143,0.18026235699653625,-0.016626033931970596
0.794272243976593,0.5801156759262085,0.179701030254364,-0.01746365614235401
0.793474018573761,0.5812546014785767,0.17940673232078552,-0.0188510213047266
0.7925045490264893,0.5828611850738525,0.1782398670911789,-0.020972926169633865
0.791915237903595,0.584183394908905,0.17622590065002441,-0.023336250334978104
0.7913310527801514,0.5849308371543884,0.17617267370224,-0.024786848574876785
0.7908704876899719,0.5853848457336426,0.17664273083209991,-0.025412043556571007
0.7907535433769226,0.5854318737983704,0.17690248787403107,-0.026151588186621666
0.7909747958183289,0.5849913358688354,0.17726121842861176,-0.02687852270901203
0.7910624146461487,0.5848163366317749,0.17736396193504333,-0.0274269450455904
0.7910061478614807,0.5848674178123474,0.17738430202007294,-0.027824416756629944
0.7910407781600952,0.584815502166748,0.17739726603031158,-0.027846863493323326
0.7909749746322632,0.5849375128746033,0.1772920936346054,-0.027825217694044113
0.790736198425293,0.5853080749511719,0.17712582647800446,-0.027879884466528893
0.7904254198074341,0.5858055353164673,0.17682220041751862,-0.0281686969101429
0.7901362776756287,0.586234986782074,0.17665483057498932,-0.028394073247909546
0.7898523807525635,0.5867301821708679,0.1762506514787674,-0.028578024357557297
0.7895934581756592,0.5872095227241516,0.1757640838623047,-0.028881166130304337
0.7894304394721985,0.5876750946044922,0.17490464448928833,-0.02908545546233654
0.7889403700828552,0.5882850885391235,0.17506644129753113,-0.029078824445605278
0.7884926795959473,0.5887300372123718,0.17558492720127106,-0.02908797189593315
0.788108229637146,0.5892833471298218,0.17545047402381897,-0.02911616489291191
0.7878335118293762,0.5897631049156189,0.1750422865152359,-0.029293512925505638
0.7874680757522583,0.5902152061462402,0.17514677345752716,-0.029389042407274246
0.787197470664978,0.5906193256378174,0.17503762245178223,-0.02916751429438591
0.7869479656219482,0.5910528302192688,0.1747283935546875,-0.028973884880542755
0.7868277430534363,0.5912895202636719,0.1744699776172638,-0.028966717422008514
0.7868074178695679,0.5913122892379761,0.17448385059833527,-0.028971340507268906
0.786928653717041,0.5911620259284973,0.1744207739830017,-0.02912360616028309
0.7869393825531006,0.5911568403244019,0.17433509230613708,-0.02945191226899624
0.786944568157196,0.5910484194755554,0.17462734878063202,-0.02975321374833584
0.7870110273361206,0.5908542275428772,0.17496252059936523,-0.02988484501838684
0.7870168089866638,0.5907317996025085,0.17529819905757904,-0.030181122943758965
0.7870885133743286,0.5905960202217102,0.17540466785430908,-0.03035503253340721
0.7870696187019348,0.5906088948249817,0.17544163763523102,-0.030379168689250946
0.7869848608970642,0.5906912684440613,0.17549622058868408,-0.030654404312372208
0.7869793772697449,0.5906897187232971,0.1755230873823166,-0.030674710869789124
0.7869451642036438,0.5907230973243713,0.1755603402853012,-0.0306938998401165
0.7866781949996948,0.5910224318504333,0.1757485419511795,-0.03069804608821869
0.7864030599594116,0.5913489460945129,0.17587818205356598,-0.030717065557837486
0.7859753370285034,0.5919716954231262,0.17568686604499817,-0.030766505748033524
0.7859370708465576,0.5920184254646301,0.17570054531097412,-0.030764862895011902
0.7859667539596558,0.5919356942176819,0.17587095499038696,-0.030623868107795715
0.7861040234565735,0.5916549563407898,0.1762256920337677,-0.030488068237900734
0.7861244082450867,0.5916246175765991,0.17623421549797058,-0.0305020771920681
0.7861182689666748,0.5916298627853394,0.17624317109584808,-0.0305074080824852
0.7861340045928955,0.5916221141815186,0.176203653216362,-0.030480017885565758
0.7861296534538269,0.5916276574134827,0.17620381712913513,-0.03047873079776764
0.7861292958259583,0.5916244387626648,0.17621541023254395,-0.03048817627131939
0.7861289978027344,0.5916240811347961,0.1762176752090454,-0.03048994019627571
0.7859577536582947,0.5918232202529907,0.17632941901683807,-0.030391870066523552
0.7857486605644226,0.5920109748840332,0.17665912210941315,-0.030229009687900543
0.7855379581451416,0.5921173095703125,0.17724475264549255,-0.030191786587238312
0.7853986024856567,0.5923777222633362,0.17698203027248383,-0.030248522758483887
0.7851951718330383,0.5927323698997498,0.1766432672739029,-0.03056255728006363
0.7848451733589172,0.5932354927062988,0.17646458745002747,-0.030822930857539177
0.7847115993499756,0.5934216380119324,0.1764029860496521,-0.030992433428764343
0.7846178412437439,0.5935987830162048,0.17621862888336182,-0.031022945418953896
0.7845909595489502,0.5936455130577087,0.17616117000579834,-0.03113175928592682
0.784316897392273,0.5939275026321411,0.17643512785434723,-0.0311112143099308
0.7840659022331238,0.5940766930580139,0.1770915389060974,-0.030857890844345093
0.783998966217041,0.5940850973129272,0.17739997804164886,-0.03062712401151657
0.783961832523346,0.5941397547721863,0.17738503217697144,-0.03060198575258255
0.7839654684066772,0.5941337943077087,0.177388533949852,-0.030606133863329887
0.7837929725646973,0.5942803621292114,0.1776869297027588,-0.03044287860393524
0.7835953235626221,0.5944620966911316,0.17798148095607758,-0.03026133030653
0.7835807204246521,0.5944787859916687,0.17798995971679688,-0.030263420194387436
0.7835134863853455,0.5946965217590332,0.17755717039108276,-0.030267387628555298
0.7836024761199951,0.5947695970535278,0.17692558467388153,-0.03022781014442444
0.7834562659263611,0.5950853824615479,0.17652614414691925,-0.030137859284877777
0.7832326292991638,0.5953936576843262,0.1764977127313614,-0.030024390667676926
0.7830869555473328,0.5955243706703186,0.176768496632576,-0.02964095212519169
0.7827640175819397,0.5957527756690979,0.17747463285923004,-0.02936028130352497
0.7824083566665649,0.5961925983428955,0.17758060991764069,-0.029269492253661156
0.7822678685188293,0.5964904427528381,0.17718318104743958,-0.029366426169872284
0.7821849584579468,0.5965156555175781,0.17747987806797028,-0.02927125245332718
0.7819098830223083,0.5967507362365723,0.1778857260942459,-0.029363714158535004
0.7818118333816528,0.596950888633728,0.17762520909309387,-0.029482662677764893
0.7817406058311462,0.5970367789268494,0.17765063047409058,-0.02947987988591194
0.7818761467933655,0.5967547297477722,0.17802871763706207,-0.02931329980492592
0.7819935083389282,0.5965702533721924,0.17813678085803986,-0.02928013727068901
0.7821950316429138,0.596362829208374,0.17794321477413177,-0.02930384874343872
0.7822823524475098,0.5962037444114685,0.17810441553592682,-0.029229678213596344
0.782511293888092,0.595779299736023,0.17853158712387085,-0.029147690162062645
0.7826686501502991,0.5955345630645752,0.17867225408554077,-0.02906329184770584
0.78266441822052,0.5955389142036438,0.17867611348628998,-0.029065079987049103
0.7826678156852722,0.5955307483673096,0.17868635058403015,-0.029074860736727715
0.7826727032661438,0.5955294370651245,0.1786712408065796,-0.029063839465379715
0.7826818823814392,0.5955178141593933,0.1786697804927826,-0.02906571887433529
0.7827689051628113,0.5953534841537476,0.1788453906774521,-0.029007717967033386
0.7828190326690674,0.5953735113143921,0.17854152619838715,-0.02911338582634926
0.7827472686767578,0.5955579280853271,0.17820823192596436,-0.02931283786892891
0.7825692892074585,0.5958397388458252,0.177994042634964,-0.029638977721333504
0.7827394008636475,0.5956611037254333,0.17779698967933655,-0.029916703701019287
0.7829492688179016,0.5953584909439087,0.1778816431760788,-0.029947934672236443
0.7828631401062012,0.5953342318534851,0.17831966280937195,-0.03007727488875389
0.7827973961830139,0.5953890681266785,0.1783910095691681,-0.030276622623205185
0.7827892303466797,0.5953574776649475,0.17849500477313995,-0.030497733503580093
0.7828013300895691,0.5953317880630493,0.1785227507352829,-0.03052516281604767
0.7827971577644348,0.5953324437141418,0.17853747308254242,-0.030536042526364326
0.782785177230835,0.5953523516654968,0.17852579057216644,-0.03052215650677681
0.7827988862991333,0.5953301191329956,0.17853716015815735,-0.030536411330103874
0.7827571034431458,0.5953826904296875,0.17854595184326172,-0.030529480427503586
0.78274005651474,0.5954000949859619,0.1785619705915451,-0.03053702786564827
0.7827282547950745,0.5954161286354065,0.17856094241142273,-0.030532129108905792
0.782755434513092,0.5953881144523621,0.17853695154190063,-0.030521336942911148
0.7827847599983215,0.5953555703163147,0.1785178780555725,-0.030515402555465698
0.7827786803245544,0.5953561663627625,0.17853954434394836,-0.030531499534845352
0.7826025485992432,0.5955734252929688,0.1785871684551239,-0.030530478805303574
0.7825678586959839,0.5956102609634399,0.17861491441726685,-0.03054184466600418
0.7825426459312439,0.5956315994262695,0.17865055799484253,-0.0305631160736084
0.7823877930641174,0.5958759188652039,0.17848390340805054,-0.030738957226276398
0.7823734283447266,0.59589684009552,0.17847825586795807,-0.030729323625564575
0.7823705077171326,0.5958240032196045,0.17875245213508606,-0.030625227838754654
0.7823628783226013,0.5958177447319031,0.17879514396190643,-0.03069033846259117
0.7825139760971069,0.5957871079444885,0.17820407450199127,-0.030870560556650162
0.7828227281570435,0.5955313444137573,0.17769046127796173,-0.030938802286982536
0.782974123954773,0.5952597856521606,0.17796483635902405,-0.03075743280351162
0.7829990386962891,0.5952361226081848,0.1779366433620453,-0.03074236400425434
0.7831246852874756,0.5951493978500366,0.17766427993774414,-0.030796747654676437
0.7831383347511292,0.595077395439148,0.1778540313243866,-0.030746983364224434
0.7829410433769226,0.5952547192573547,0.17815066874027252,-0.03061949834227562
0.7827831506729126,0.5953139066696167,0.17862547934055328,-0.03073771297931671
0.7826516032218933,0.5954468250274658,0.17876040935516357,-0.03072858229279518
0.7824339270591736,0.5958054065704346,0.17850719392299652,-0.03079705685377121
0.7821936011314392,0.5961936712265015,0.17826063930988312,-0.030814923346042633
0.7821692824363708,0.5963006615638733,0.17801710963249207,-0.030767563730478287
0.782151997089386,0.5963953733444214,0.17779195308685303,-0.03067631460726261
0.782221257686615,0.5964657664299011,0.177272766828537,-0.030543128028512
0.7822284698486328,0.5965332984924316,0.17705155909061432,-0.030319819226861
0.7824586629867554,0.5964062213897705,0.17651450634002686,-0.03001355193555355
0.7826075553894043,0.5963332653045654,0.17613382637500763,-0.02981458231806755
0.7826437950134277,0.5963128209114075,0.17603568732738495,-0.029851268976926804
0.7828958630561829,0.5959945321083069,0.17597414553165436,-0.029963459819555283
0.7830268740653992,0.5958534479141235,0.17581193149089813,-0.030294135212898254
0.7830181121826172,0.5958483815193176,0.17586162686347961,-0.030332759022712708
0.7830931544303894,0.5957229137420654,0.17594538629055023,-0.03037562035024166
0.7834628224372864,0.5952677726745605,0.17580543458461761,-0.030574973672628403
0.7840770483016968,0.5947278738021851,0.17481906712055206,-0.030989939346909523
0.7843193411827087,0.5946542620658875,0.1739238053560257,-0.031307853758335114
0.7843382954597473,0.5946571230888367,0.17383860051631927,-0.031249970197677612
0.7840723395347595,0.5950039625167847,0.173909991979599,-0.030923716723918915
0.7839335203170776,0.5950547456741333,0.1744009256362915,-0.030700597912073135
0.784091591835022,0.5947789549827576,0.1746707260608673,-0.030471477657556534
0.7839699387550354,0.5949099063873291,0.1747804880142212,-0.03041587769985199
0.783708393573761,0.5953629016876221,0.1744222640991211,-0.030350932851433754
0.7834188342094421,0.5959458947181702,0.1737484335899353,-0.03024740144610405
0.7834133505821228,0.5959520936012268,0.17375202476978302,-0.030248548835515976
0.7835655212402344,0.5957143306732178,0.17388959228992462,-0.030199840664863586
0.7835665345191956,0.595714807510376,0.1738840937614441,-0.030195612460374832
0.7836101055145264,0.5956979393959045,0.17372773587703705,-0.03029828891158104
0.7833234667778015,0.596088707447052,0.17365671694278717,-0.030428562313318253
0.7832782864570618,0.5960597991943359,0.17392118275165558,-0.030650680884718895
