 (6.252036660497466147e-02-3.555215802281959381e-02j), (4.588950942036720826e-02-1.386334424996350269e-02j), (6.681350279629384714e-02+4.291705367565222806e-01j), (-1.518288607215900754e-01+4.590712720423378856e-01j), (2.883783083781101819e-01-5.724380235740041956e-01j), (2.098140672528655409e-02-1.161556721011626631e-01j), (-5.941500803252584839e-02-1.191781618857457592e-01j), (1.139581251752907337e-03+4.597315445404935954e-04j)
 (2.531381650958711496e-03+2.341960132119976640e-02j), (-1.449365280106837961e-01+3.986588569518207878e-04j), (-2.556590436847639980e-01-2.057904475957697821e-01j), (5.481907283440909939e-01+2.268948477347011161e-01j), (-3.926491412106535850e-01+2.625592111628570202e-01j), (6.467270785662584953e-02-3.215614994186334619e-02j), (-1.010502394295298145e-01+7.674302142914680991e-02j), (1.161521605714176293e-03-3.470577126014553907e-04j)
 (2.956433957238169957e-02+6.886518026318286419e-03j), (3.224268252693046621e-02+7.699839158749142987e-02j), (-1.071010415712585623e-01-2.168306419674276841e-01j), (-9.945352121672901280e-02-7.571311852142823540e-01j), (3.633864187008281621e-01+7.998185881047209511e-02j), (-5.226090837666796940e-02+4.067831318495655768e-02j), (1.139082830700869631e-01+3.545386696403678151e-02j), (7.121666282417255401e-04-9.946724105142821203e-04j)
 (-9.946070771099171925e-03+3.919784903427807332e-02j), (5.390296931813520764e-02-1.230259345396528398e-01j), (3.169140863211499792e-01-5.295911579285032811e-02j), (-1.580475624761246145e-01+6.404175168186418965e-01j), (-1.268379819320890611e-01-4.204641428599701358e-01j), (6.368318996892786965e-02-1.497824729097676014e-02j), (-4.173191366975870231e-02-1.186331771011816943e-01j), (-2.078891194490747917e-05-1.249324955994716990e-03j)
 (-4.437867468030674140e-02+4.037316942096699779e-02j), (-8.701271022031037417e-02-7.849729931832909180e-03j), (-6.744097818065086791e-02+1.935153010545619390e-01j), (1.049861441543283730e-01+8.391733348408872417e-02j), (-2.427078757182346558e-01+2.952347424460777248e-01j), (-4.174926509122852542e-02+1.113783725123066726e-01j), (-9.776998574302964151e-02+1.228084221501858780e-01j), (-7.569295487741009663e-04-1.030906741992973193e-03j)
 (-9.118634658531409032e-02-9.806702762091955294e-02j), (-4.138121622469288774e-02+1.982593841510942312e-01j), (-1.769270641542934619e-02-4.721257883262798549e-02j), (-3.651932856585176079e-01-3.135635142978546730e-01j), (1.823497376844787632e-01+1.416894248945061163e-01j), (-2.995486260935508599e-02+4.690461287643450661e-03j), (1.654204507496850052e-01+1.553272450208724974e-02j), (-1.228695257278798877e-03-4.332534511328745268e-04j)
 (1.404160990060840386e-01-6.803381378307023220e-02j), (1.826569203308707756e-01-1.367234771076740740e-01j), (1.041424356099202864e-01-1.618104633780200197e-01j), (4.992579493877949415e-01+1.909251121690141995e-01j), (-1.563569035376426164e-02-1.870365458924002078e-01j), (-2.985191124909733484e-03-1.725719888255707324e-01j), (-3.201207977189415854e-02-1.052061254799029066e-01j), (-1.276319423046918828e-03+3.193566376704065190e-04j)
 (1.688454396596083401e-02+8.705371130531448787e-02j), (-1.650619901931451583e-01-1.670572820547024384e-01j), (4.902331806870751860e-03+2.715858527282046242e-01j), (-8.283028514995635638e-02-1.071474379382185288e-01j), (1.635357401904801167e-01+9.623700822867094218e-02j), (7.225860614797677273e-02+1.642411546796985339e-02j), (-7.701852031861702863e-02-2.661474119565895857e-02j), (-8.982293376424961649e-04+9.599980311116852695e-04j)
 (1.072201676671609601e-02+2.890357536935222668e-02j), (5.591244310389874295e-02+2.660433202182710399e-01j), (-1.826042773952091247e-01+8.922864549001910395e-02j), (-5.605845899035083457e-01-1.164528827490365209e-01j), (-2.014515964757240818e-02-2.470648146007083379e-01j), (9.480692552280402599e-03+1.406569591058111079e-01j), (-5.064833066402537470e-02+1.346641719788156666e-01j), (-2.413126974901552962e-04+1.276521702046022741e-03j)
 (-7.327832583744030293e-02+3.455036692953083327e-02j), (9.871707159440297474e-02-1.075557207241940871e-01j), (-2.857416992800945743e-02-3.069933999603384200e-01j), (4.614434331861512750e-01-5.013975383942124997e-02j), (-4.264361712268907589e-01+2.997760269696697621e-03j), (-1.362382164656021355e-01+2.588345802812799801e-02j), (1.623223668899582139e-01+2.531799297430502999e-02j), (4.614377695845226076e-04+1.182494229826099421e-03j)
 (1.197738848056300459e-02-4.816226943754305101e-02j), (-1.925859164547834013e-01-2.219464040648421593e-02j), (2.408807753457322676e-01-2.403669649462759905e-02j), (3.657404709042987867e-01+3.354117051209172251e-01j), (1.816605862349274236e-01+5.567138389979852109e-01j), (-6.923159211946727440e-03-1.597389884145518635e-01j), (1.954408306819977598e-02-1.864725046360432292e-01j), (9.794375536105815253e-04+7.376629407116896834e-04j)
 (-3.510483308174694450e-02+2.589086503841470446e-02j), (1.288036779063935766e-01+6.212644621510465814e-02j), (-7.397331616636568241e-02+3.046108022528407067e-01j), (-2.520252470090053043e-01+1.676587930458688924e-01j), (5.889460990782523497e-01-3.197829828623760529e-01j), (1.693060134090473567e-01-2.052208621117780629e-02j), (-2.159726223881139884e-01+2.450328155079609105e-02j), (1.164857625157858685e-03+1.143138270919576139e-04j)
 (9.912930287617490940e-03-6.598832844978386181e-02j), (3.124852022086346826e-02-1.120836044332440273e-01j), (-2.477076865773485126e-01-6.195150095902566406e-02j), (-5.293371353236338006e-01-4.637833736521476125e-01j), (-6.379895068902656785e-01-5.364929030940629451e-01j), (6.388945937606380077e-02+1.240884970008062221e-01j), (6.542444865688634703e-02+1.752279701333598894e-01j), (9.960455819767988737e-04-4.737299293923617261e-04j)
 (1.959416592224174497e-02+1.107373456249419186e-02j), (-1.111048849456072740e-01+1.094999882143599806e-01j), (1.779848250189913494e-01-3.458107205232608394e-01j), (2.912613596103992911e-02-6.905286068885643780e-02j), (-1.699076058419900781e-01+6.742523583572779255e-01j), (-2.997751008954897545e-01+1.438680365308883831e-02j), (1.288134469620636213e-01-3.747092077006720923e-02j), (5.712986950348912171e-04-8.500831604304759370e-04j)
 (4.437794385012121257e-02-1.510341573483097583e-02j), (5.700064489637260423e-02+2.900063513112909400e-02j), (2.097738854387889984e-01+1.946717146659948383e-01j), (5.431636487114619438e-01+1.748330895324155809e-01j), (7.633072650104412160e-01+4.677302297265308051e-02j), (8.168462074907456572e-02-8.872226884603916230e-02j), (-6.409606484991461905e-03-1.111195982111369274e-01j), (5.996074400196737674e-05-9.328054159070450074e-04j)
 (-4.559882191140981859e-03+7.925453711520397126e-02j), (3.039056086011483748e-02-1.553591489737025655e-01j), (-1.916155517706210065e-01+2.195866413356539204e-01j), (2.744714452119240145e-01+5.425279669283580158e-02j), (-3.841908245349324735e-01-5.882656181742605961e-01j), (2.282826357341027068e-01+2.735762576142957564e-02j), (-8.280437342981894489e-02-3.522145806666264478e-02j), (-3.666650594285803433e-04-7.504210801826619731e-04j)
 (-5.921159895426564290e-02-2.119764711769471510e-02j), (-2.766177490157108176e-02+1.003323180338129977e-01j), (-2.104306534442223764e-01-1.278622848175832716e-01j), (-5.028642938789699146e-01+1.051394495493608444e-01j), (-4.232111010776993809e-01+3.605325475194481877e-01j), (-1.164150580322901862e-01+4.938581276525257080e-02j), (-9.178210285777763100e-02+1.029748245533949613e-01j), (-5.964694088740783370e-04-4.153038008994858416e-04j)
 (2.263180118592847401e-03-4.294182505672262951e-02j), (-4.397145490888750008e-02+3.570151216481674827e-02j), (2.639753539643239222e-01-1.859557955635639526e-01j), (-3.807902326909564650e-01-1.052119116691510869e-01j), (4.519417717310050264e-01+1.886326089578158616e-01j), (-1.750974494222349298e-01-3.468886546886744415e-02j), (1.514974960436920592e-01+6.613282264212205774e-02j), (-6.073900180537587616e-04-6.934705751636001370e-05j)
 (6.307811700409649003e-02-5.271390687917664603e-03j), (9.286234609238181587e-03-4.674841580485211007e-03j), (7.163305466004561695e-02+9.944791716166001549e-02j), (4.270000037465795373e-01-1.375978461177362611e-01j), (2.038575156875021555e-01-2.062365078611949065e-01j), (1.265346825045738921e-01-4.043117915150637454e-02j), (-7.179482485417956750e-03-1.174981104054072523e-01j), (-4.596228059098097238e-04+1.738440596289839721e-04j)
 (-2.233341661347406498e-02+7.077775572443614771e-02j), (6.724045059256755774e-02-9.955692252755475591e-02j), (-1.848809348164792699e-01+1.596841663776001896e-01j), (3.101800275123671735e-01+1.106152296736891832e-01j), (-3.276335700741821455e-01-1.742518264940786932e-01j), (5.520341767529480387e-02+1.050939397238749851e-01j), (-4.098528550337910553e-02+2.412896664570230928e-02j), (-2.569602665083663530e-04+2.671003884982082544e-04j)
 (-3.535523050496587605e-02-3.516614663366954968e-02j), (-5.896036131409398973e-02+3.447356266689893811e-02j), (7.211050486824983202e-03-1.287293696516075003e-01j), (-3.420506261069962139e-01+1.356767428180146173e-01j), (-1.623032173674806566e-01+1.212747822762811345e-01j), (-3.546355832932590602e-02-1.127087689703854118e-01j), (2.020059185411584093e-02+3.515179335466566204e-03j), (-9.660865119971552366e-05+2.353137176248550088e-04j)
 (2.118430821085254614e-03-1.842707711907343691e-03j), (1.480946368815030771e-02+7.219084289654754960e-02j), (7.775221051010139384e-02-3.416974291153478116e-02j), (-1.747053101582681789e-01-1.154536109803981636e-01j), (2.679375673527666923e-01+2.535319086698718527e-01j), (1.894757671245528297e-03-1.134388068775737946e-02j), (-3.028739373249647246e-02-4.233073018576493513e-02j), (-2.954103068667840508e-05+1.502818160605936865e-04j)
 (8.971328675128125915e-03-3.378710088749647261e-02j), (2.060546994304879309e-02-8.252872805315705773e-02j), (-8.890142085122773596e-04+1.101442323227979081e-01j), (1.313040702941198901e-01-1.822187073153055947e-01j), (1.504343984946187596e-01-2.550299432428347890e-01j), (2.371166269142157071e-02+9.805984682007452824e-02j), (-4.625350175961735755e-02+8.523523829223927928e-02j), (-4.682444088172922050e-05+8.914469482347706000e-05j)
 (3.114980441408156386e-02+2.961452339775397929e-02j), (9.597560489314999749e-03+1.370300619160338441e-02j), (-8.608532513599788383e-02-1.190490132167089377e-01j), (1.164137068571916012e-01+1.554979867073653099e-01j), (-3.819380705763649742e-01-1.146714957783083189e-01j), (-9.896633278568392478e-02+2.100332834647362229e-02j), (1.148945828617680687e-01+1.843981929567994199e-02j), (-9.483278850230499653e-05+9.634794572790190623e-05j)
 (-2.985636055228212127e-02+8.689960827354625827e-03j), (-1.789708489407733361e-02+6.319160387760017206e-02j), (6.178671058078132744e-04-1.304514357849659995e-02j), (1.535700664369412938e-01+2.562028144523244289e-02j), (1.839654888520570186e-01+3.807137387251312566e-01j), (6.784382795519239284e-03-1.000745055680510032e-01j), (5.145346392996633794e-03-1.144946506701370603e-01j), (-1.094824979026628043e-04+1.657265310511434270e-04j)
 (4.859752243457667389e-03-2.003328196836431929e-02j), (-4.634584381856859253e-02-2.627456428555942358e-02j), (1.758191014977539823e-01+1.007144907810342827e-01j), (-1.293788502151172193e-01-1.449466293624671054e-02j), (2.192406973082609567e-01-3.075925663454321390e-01j), (1.380610587940807876e-01-1.941919759217813207e-02j), (-1.237550340147501454e-01-2.982780031412057831e-03j), (-5.203801830819894305e-05+2.490497930952949432e-04j)
 (1.533088849410624982e-02+1.548911434594237545e-02j), (2.202260093194452484e-02-3.238419576610143680e-02j), (-1.069388987187377404e-01-1.432727398806782695e-02j), (-2.069201115279998004e-01+2.124581147209527732e-01j), (-5.103227311647178244e-01-6.369389684071011248e-02j), (-9.339496598197018912e-03+8.723460805333045631e-02j), (1.697941088586681080e-02+1.238385277895968639e-01j), (7.042650505632817317e-05+2.850152654988195519e-04j)
 (-2.953040259081443977e-02+4.422052601989251951e-03j), (3.193418337201055918e-02+2.874788989487541552e-02j), (-3.284272652985193580e-02-6.551614989355816765e-04j), (-4.849165744697535307e-03-2.035587953856805021e-01j), (3.114075441929487487e-01+4.164474067853529693e-01j), (-1.515826639900062778e-01-5.350201021255752976e-03j), (9.436607206106939483e-02-1.761281048783953224e-02j), (2.088241601078966181e-04+2.336894355039046724e-04j)
 (1.545289669721986586e-02-3.033760922572711557e-02j), (-7.726704198172264226e-03+2.632820460849664979e-03j), (9.907244561432191482e-03-4.081386669987023541e-02j), (5.844856253308963745e-02-2.075468572725247263e-01j), (2.573692722612161976e-01-3.539759486240544040e-01j), (-7.290138688304810544e-03-5.998947973593745514e-02j), (1.443603690964568448e-02-8.431675462051876901e-02j), (2.974112550191339863e-04+9.954148932052373064e-05j)
 (1.433360155385539521e-02+2.279833304451646392e-02j), (-3.522519504178102390e-02-4.038123416890009032e-02j), (-4.086162701092238558e-02+5.836715137067539916e-02j), (1.694440801961435428e-01+1.604103652972806437e-01j), (-5.172779448858484397e-01-4.733667272587283037e-03j), (1.961650774655950558e-01+2.238481821062836274e-02j), (-1.000839851396518043e-01-2.733432453494450548e-02j), (2.880302891768243508e-04-6.796047798165110549e-05j)
 (-1.190908687330103494e-02+3.643914259657823722e-03j), (2.679328650524887348e-02+8.764019698843251993e-03j), (7.443898527878076155e-02-7.840694754233926145e-02j), (3.191456742372172917e-02+3.932154129381250363e-02j), (2.566420968346068143e-01+2.611654010018251704e-01j), (-7.184218989141941125e-02+5.678356080366393777e-02j), (-2.067292075074184110e-02+1.002862418524816668e-01j), (1.766052888240811955e-04-1.965400768573142263e-04j)
 (-6.438727667518360023e-03-4.475895948875464880e-03j), (2.092063103389002823e-02+2.637052430638316472e-02j), (1.057509519908879370e-02+7.303854247052009308e-03j), (-8.473555115933315007e-02-3.073323617010466358e-02j), (1.000070454282388915e-01-3.285334342196135626e-01j), (-8.755999180727980225e-02-3.096232023266944078e-02j), (9.613894070566261774e-02+1.937112122024361657e-02j), (8.927532432012423840e-06-2.257631538435931110e-04j)
 (9.653850297845033637e-03-7.208756545827747775e-03j), (-2.976663469518126687e-02-5.237884372674996708e-03j), (-2.549480376613000310e-02+7.659304914571582468e-02j), (-1.677690645000839975e-04+1.440619140233366235e-01j), (-3.559200028285158246e-01+2.348015056235299158e-01j), (1.423902155121508153e-02-4.963753552490976495e-02j), (4.219930899166571270e-03-1.008252749485067379e-01j), (-1.376747399811453798e-04-1.379087888949061963e-04j)
 (3.523512367481911566e-03+1.502158480501447971e-02j), (3.067502741855650250e-02-3.837180390195394156e-03j), (-2.430646253159418277e-02-5.583789129644133736e-02j), (-9.997482657667230987e-02+3.653858807802068398e-02j), (4.465676074318549738e-01+8.567793799376244301e-02j), (5.486850860930636564e-02-1.582384587937770565e-04j), (-8.863740477788556449e-02+2.987095047759191768e-02j), (-1.890557939445082665e-04+2.972917604579609083e-05j)
 (-2.074243040056745341e-02+8.719119867196787471e-03j), (-2.888411634569865161e-02-2.903582799321540592e-02j), (1.659530531964779898e-02+2.294733696409931994e-02j), (-1.212945272327829310e-01-1.985299644706323696e-01j), (-1.473542851818547272e-01-4.208941203578071555e-01j), (-1.218494428580311692e-02+6.191000650559584650e-02j), (5.229514743448102770e-02+4.766563792659606752e-02j), (-1.098792555469997086e-04+1.977421763894128873e-04j)
 (-1.681236685761028707e-02-3.773069565981238688e-02j), (-1.828874025078279161e-02+6.634933573225630654e-02j), (1.128134572762518051e-02+7.671529435597262969e-03j), (1.770919120458220308e-01-7.650695777938013031e-02j), (-3.164707753799507195e-01+3.627538236207096256e-01j), (1.335546491897508792e-03-5.379334976425495518e-03j), (3.914758521043209399e-03-3.790527247682839995e-02j), (7.625113985844145020e-05+2.780618819603772546e-04j)
 (5.280201599793638012e-02-1.077864915635878308e-02j), (5.859855544241000802e-02-8.304613281221853716e-03j), (-7.485685058526805880e-02-4.318098697815180714e-02j), (1.552816893383741903e-01+2.592100772245971296e-02j), (3.923534324295073206e-01+9.529603407383818725e-03j), (5.291156981925247693e-04-3.523469938925116035e-02j), (-7.576268798891422351e-03+9.793553927500361217e-03j), (2.921775500590857006e-04+2.138735732630145359e-04j)
 (2.924879490067928967e-03+4.358759033131087701e-02j), (-3.265646665045967428e-02-6.028008910591117764e-02j), (7.905992665103311889e-02-1.775140515887387027e-02j), (-1.749510637676104929e-01+1.217406529129728132e-01j), (-1.108105647779120406e-01-2.314827217386747626e-01j), (9.147581083115158967e-03+1.458160456761447253e-03j), (1.306336326188422756e-02-7.010481491813056257e-03j), (4.371285728370250001e-04+8.442889629013249769e-06j)
 (-2.477982089358817669e-02+1.776515714661556708e-02j), (-4.902138701842458784e-02+1.066764601435000667e-02j), (9.007243598290599895e-02+3.116625930537529274e-02j), (-2.974870537617649302e-02+7.315119735447486726e-02j), (-4.957137091885487068e-02+2.089038559016762886e-01j), (-5.846757935792364774e-02+3.231116655361864626e-02j), (-2.876639122553632799e-02-2.219413531729955841e-02j), (4.293840093674020303e-04-2.705349752372680121e-04j)
 (-4.013402324858955650e-02-2.894963429969607191e-02j), (5.786502964557532075e-02+5.918805065728297010e-02j), (-1.301843367029447696e-01+1.099011750728383918e-01j), (2.192058442750700609e-01-1.128844695618741872e-01j), (3.272251831050469739e-02-1.691656782506956447e-01j), (1.160121110327586025e-02-2.060537258399110228e-02j), (-3.274992312214777476e-03+4.941884959814098199e-02j), (2.437877861936302737e-04-5.143574240103624198e-04j)
 (4.677448972419137596e-02-3.443075675099261518e-02j), (1.544930613411088505e-02-5.065000923555888768e-02j), (-4.802361872759381561e-02-1.071388493568183747e-01j), (-1.330393986778909687e-01+1.037059575516272036e-02j), (-1.410714871649495494e-01+5.398251658373762196e-02j), (8.487101293516841061e-02+1.806870482103502262e-02j), (2.887535159158125669e-02-1.386395552647566587e-02j), (-7.229873012746165502e-05-6.159846896533984926e-04j)
 (1.061688318053191638e-02+4.149379951529173771e-02j), (-2.820755581895191891e-02-4.996031973556712413e-03j), (6.949935507234140941e-02-7.028064061621780434e-02j), (-1.829440335953398944e-01+1.021482402490478530e-01j), (2.621750376314044839e-01+2.151017511813010374e-01j), (-3.281618984429801600e-02-4.817290000543357487e-02j), (4.422918754278647863e-03-1.662266132076145250e-02j), (-4.125053422760785416e-04-5.149018803323818705e-04j)
 (-1.793309062674044302e-02+1.238013972778502329e-02j), (-7.707547402557034938e-03-1.532451262063812270e-02j), (7.268934857467627964e-02+1.375393803734861753e-01j), (2.667058790441231841e-02-1.494395414861248994e-01j), (-4.511566311849408983e-02-3.271148633645594717e-01j), (-5.774119468153823820e-02+3.054244409852546402e-02j), (-2.864337438634799796e-02-3.930776359984677892e-04j), (-6.502434232823644557e-04-2.255409915894419437e-04j)
 (-4.095841241284217671e-02-1.652991327305550900e-02j), (7.699019208509922524e-03+8.336937785247225396e-02j), (-1.131906337487420533e-01-5.153781987523747138e-02j), (1.749457983222779955e-01-1.343985469600322141e-02j), (-2.878251710913489192e-01+8.732600483738947594e-02j), (1.843659974738237964e-02-7.694072173891250074e-03j), (1.042197672158761725e-02+8.195073394118361845e-03j), (-6.879424779760349258e-04+1.631966716059491589e-04j)
 (3.850606729149540219e-02-5.210051567470506267e-02j), (7.162483825957262351e-02-4.154497374879114607e-02j), (-2.980555864117740567e-02-5.946872222227173044e-02j), (1.283829822745921889e-01+2.756093703660146554e-02j), (2.932351946229715400e-01+2.187371985651201112e-01j), (2.100233009893589034e-02+1.684360284325729651e-02j), (-1.700015220600994970e-03+2.178576446182010559e-02j), (-4.971300636151770695e-04+5.182951632852032808e-04j)
 (3.268957877106275223e-02+4.009897245530429089e-02j), (-1.121977759238437650e-01-4.700116971678010985e-02j), (1.734936989076489300e-01+1.311937765729285013e-02j), (-1.768350183800441455e-01+6.446100823003335367e-04j), (-2.835063858372099954e-02-2.512902127737379754e-01j), (3.221430097126855296e-02+3.153085829456344497e-02j), (3.771631578762481285e-02-3.224855678275066057e-02j), (-1.329321498986165166e-04+7.117069962769115472e-04j)
 (-8.778583112681693362e-03+1.857974228663697436e-02j), (2.176327171957580242e-02+7.327731173178760049e-02j), (-6.855045660452366296e-02+9.446205814200030193e-02j), (-6.537462162693427614e-02+1.824490246226811163e-01j), (-2.203773829041011656e-01+5.050053613153013266e-02j), (-4.482593096168879798e-02-4.246030395503193333e-02j), (-5.208357095180563001e-02-2.094034122440788584e-02j), (2.835070197904009342e-04+6.692134155495859434e-04j)
 (-2.624732718748037583e-02+1.583141020283890948e-02j), (6.493326264802651293e-02-2.698641741474391842e-02j), (-6.820171927750062757e-02-1.508992459152808108e-02j), (4.277050422733702506e-02-6.979648882781450125e-02j), (2.379929980082353680e-01+1.674280750081102442e-01j), (-2.300015112725185135e-02-3.661479220801814455e-02j), (-7.459776142500096352e-03+5.770552057401754503e-02j), (6.085005700652500963e-04+3.998535853095203964e-04j)
 (-1.034793196563099128e-02-2.632677606756378755e-02j), (-8.161587469222952862e-02-2.890969375341059452e-02j), (3.999392398868422543e-02-1.099635594174401543e-01j), (-8.420206017435538648e-02-1.504320037560487044e-01j), (4.253163842409865558e-02-2.371056350256295631e-01j), (3.430150678888771454e-02+2.517127886151120097e-02j), (5.376130700207640972e-02-1.471948135366782373e-02j), (7.286746129751347448e-04-5.843294839695794413e-06j)
 (1.247360698344720902e-03-3.594299299485769969e-04j), (1.952961293211367966e-02+3.331570446634062738e-02j), (-1.912049925217949864e-03+1.186363297279072609e-01j), (1.845396657301927035e-01-5.701328565127489201e-02j), (-3.294563549211714792e-01+3.640177011579104338e-02j), (7.754088083426622507e-03+4.382346999738008508e-02j), (-2.167815005555186886e-02-2.595574684166631479e-02j), (6.028799611487730510e-04-4.084195246837361631e-04j)
 (7.796788872672982297e-03-2.457635857421398839e-02j), (5.205551992592559463e-02-3.659068895492229023e-02j), (-5.840577948036222017e-03+4.694660309458156822e-03j), (3.616452429661545093e-02+6.443912967713058548e-02j), (2.164474192430227428e-01+2.497383838590734040e-01j), (-9.045278635390056887e-03-2.081065744361457193e-02j), (-1.426075682608577561e-02+9.186880542093912860e-03j), (2.770720801987490694e-04-6.704203276072409450e-04j)
 (3.098837485021140384e-02+1.674033782107215568e-02j), (-2.183188306863717565e-02+7.979307098261306797e-04j), (-6.825362666645479193e-02-1.316691267341606186e-01j), (-1.568564949818775922e-01+2.659786276467707156e-01j), (1.711312522619565790e-01-2.228975684823772674e-01j), (1.379803827355234255e-02-2.579280131697055806e-02j), (1.595365827784107557e-02+3.746062937840990287e-03j), (-1.333710615135195055e-04-7.061913420794896281e-04j)
 (-1.114411051666128888e-02+3.134454771869828182e-02j), (-4.957638658355758426e-02+3.611982948382352204e-02j), (1.274649702262549422e-01+3.480255874789783821e-02j), (1.311661875673925809e-02-1.058934773465040752e-01j), (-2.912018247568790574e-01-7.489226400415441298e-02j), (-1.471591202043112667e-02+2.456921123290701364e-02j), (-2.664317400748062240e-02-3.344208010595975042e-03j), (-4.867878770646381198e-04-5.116693893140162154e-04j)
 (-3.709469787445408839e-02-2.170711310985678696e-03j), (7.030498142627801539e-02+1.724904693297749786e-02j), (-8.329117913406191426e-03+6.212900267008222843e-02j), (1.372957735744367858e-02-2.357180077387585337e-01j), (6.488775660669307555e-02+1.941894798970121572e-01j), (-2.240742450719738349e-02-1.489635028454835974e-02j), (2.637613187890822108e-02+1.942800407589508754e-02j), (-6.670346776568993963e-04-1.632927909719814833e-04j)
 (-7.476887249231942145e-04-3.560703158476592745e-02j), (-5.885545754416576791e-05-7.199947046182916810e-02j), (-8.579038029013635880e-02+3.578242538081899404e-02j), (1.949736906246757329e-02+1.240618409989068804e-01j), (9.511696503357799926e-02-6.302274098839052985e-02j), (1.213751368343918280e-02+2.443110542473175828e-03j), (5.552905762282178692e-05-1.415975586648739182e-02j), (-6.241901786404731268e-04+2.127506451109464816e-04j)
